ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644867414808	00b7274af5ef43520800b9ffffbeffffc5ffffd1ffffd6ffffddffffe4ffffebffffedffffedfffff2fffff5ffffe6ffffd8ffffdfffffe4ffffe2ffffe4ffffe6ffffe6ffffe4ffffe2ffffe2ffffe9ffffebffffedfffff0fffff2fffff5fffff9fffffcfffffcfffffeffff0200000400000700000400000700000b00000e00000e00001300001300001300001700001e00002600003100002f00001c00001500001700001000000700000b00001500001300001500001a00001a00001a00002800004e0000dd0000360200cd03004904005e020034ffff52feff93ffffe6ffff8effff			1644867212131	65	99
1644867415346	007a55b616f043520800ccfffff5ffffd8ffffe6fffffcfffff9ffff0000000b00000e00000b00000900001000001c00002300002d00004000004e00006300007e0000980000b00000cf0000f000000c01002401003301003701003701002e0100160100e60000a400005f0000210000f2ffffcfffffb9ffffb0ffffabffffabffffa8ffffa4ffffa6ffffabffffa8ffffa8ffffb4ffffbeffffc5ffffccffffd1ffffd3ffffddffffe2ffffe4ffffe6ffffe6ffffe6ffffe9ffffedffffedffffedffffedffffedffffedffffedfffff7fffffefffff9fffff7fffffcffff000000000000			1644867212142	63	99
1644867415935	005f6f2238f043520800000000020000020000fefffffeffff070000020000f0ffffebfffff7fffffeffff000000fefffffcfffffeffff0400000700000400000400000700000900000b00001300001300000e00001000001c00002800002d00002f0000230000150000100000040000fcfffffefffffcfffff5fffff7fffffeffff0700000e00001300002d0000bc0000170200bf03004904005e020021ffff24feff68ffffcfffff74ffffb2ffffe2ffffc0ffffd6fffff5ffffebffffe9fffffcffff0400000b00001700001c00002300002f00003400003d00005300006600007b0000			1644867212153	62	99
1644867416476	00cc398e59f043520800950000b20000d10000f000000f01002901003501003a0100410100370100140100e20000a900006100001a0000e2ffffbbffff9dffff8cffff8effff95ffff91ffff91ffff9affff9dffff9dffffa6ffffa6ffffa6ffffb4ffffc0ffffc3ffffc7ffffd3ffffd6ffffcfffffcfffffd8ffffdaffffd6ffffd8ffffddffffd6ffffd1ffffdaffffddffffdfffffe6ffffe9ffffebfffff0ffffe9ffffe4fffff0fffff7fffff7fffff5fffff7fffffcfffffcfffffeffff0400000700000700001000001e00001c00001000000b0000040000fefffffefffffeffff			1644867212166	60	99
1644867417013	00d33ffa7af0435208000000000200000400000700000900000e00001500002600007900008b01001b0300ea0300b20200b7fffffafdffeafeffcaffff87ffff9affffdaffffc3ffffc7ffffedfffff5ffffedfffff9ffff0900001500001c00002300002d00003900004c00005f00006d00007b0000950000b40000d10000f000001601003701004d01006001006e01006e0100650100480100160100cf00007b0000310000f9ffffccffffb2ffffa8ffff9fffffa1ffffabffffadffffadffffb4ffffc0ffffcaffffd3ffffd6ffffdaffffe6ffffedfffff5fffff9fffff7fffff7ffff			1644867212179	59	99
1644867417607	00da45669cf043520800fcfffffcfffffcfffffcfffff0ffffe2ffffe6fffff2ffffedffffe6ffffe6ffffe4ffffdfffffe4ffffedfffff2ffffedfffff0fffff9fffffeffff0000000200000700000e00001500002600002a00001c00001000001500001000000400000700000e00000900000b00001500001700001c00002800003d0000910000a001004103003f040029030015000035feff1afffff0ffffa4ffffb2fffff9ffffe9ffffe2ffff0200000900000400001000001c00002300002d00003600003b00004200005300006100006f0000820000950000a90000c70000ee0000			1644867212189	58	99
1644867418228	00e34bd2bdf0435208000a01002701003e01004a01004d01004a0100410100220100e400009800005800001c0000e4ffffbeffffa8ffff9affff98ffff9affff9dffff9dffff9fffffa4ffffadffffb4ffffbbffffc5ffffcfffffd8ffffe4ffffe9ffffebffffebffffe9ffffebfffff0fffff0fffff0fffff2fffff2fffff5fffff5fffff7fffff7fffff5fffff5fffff9ffff0000000400000400000700000700000400000900001000001000000e00001000001500001700001700001700001700001a00001700001500001700001c00001c00001e00001c00001700001e0000280000			1644867212198	56	99
1644867418725	00ea513edff0435208002a00002a00002100001700001700001500000e00001000001700001a00001a00001500001300001500001c00003100007b00006901000003003b04007c03007700003ffeffeafeffdaffff98ffff98ffffe9ffffdaffffccffffedfffff7fffff2ffff0000000900000e00001c00002600002800003900004500004c00005f00007400008700009d0000b70000d30000f700001601002e01003e01004601004d01004d01003701000c0100d300009100004e0000150000e4ffffbeffffa8ffffa4ffffa6ffffa8ffffabffffadffffb0ffffb4ffffbeffffc5ffff			1644867212209	55	99
1644867419310	00f157aa00f143520800caffffcfffffd3ffffd6ffffddffffe6ffffe6ffffe6ffffdfffffd6ffffddffffe4ffffe2ffffe2ffffe2ffffdfffffe2ffffe6ffffe9ffffe9ffffebfffff0fffff5fffff7fffff7fffff7fffff9fffffeffff0200000700000400000700000700000b00001000001300001300001300001500001700001a00001a00001c00001c00001e00001e00001a00001a00002100001e00001c00002300002a00002a00002a00002300002800002f00002300001c00001c00001500000e00001500001c00001a0000150000130000100000150000230000400000ab0000			1644867212212	54	99
1644867419847	00f85d1622f143520800d201007a03005c0400f00200b9ffff35feff4efffff2ffff9affffc0fffffeffffd6ffffccfffff2fffffcfffff7ffff0400000e00001000001c00002800002f00003b00004700005300006300007900008e0000a40000bc0000d80000fc00001b01003301004101004801004601004101002e01000c0100d300008e0000490000100000e4ffffccffffbbffffabffff9fffffa1ffffabffffb0ffffb2ffffb7ffffbeffffc5ffffcfffffd6ffffdaffffdfffffe4ffffe9ffffebffffe9ffffe9ffffe9ffffebffffedfffff0ffffe9ffffe2ffffe6ffffebffff			1644867212220	53	99
1644867420389	00ff638243f143520800edfffff0fffff2fffff0fffff0fffff2fffff7fffffcfffff7ffffebffffebfffff2fffff7fffff9fffffefffffefffffeffff0000000400000400000200000200000400000400000400000900000e00000b00000700000200000400000400000200000000000200000900000b00000b00000b00001300001500001500001700001000000700000700000700000200000700000b00000900000e00001000001300001c0000280000400000b20000e70100880300550400d102009affff3ffeff6dfffffeffffa1ffffccffff070000edfffff7ffff150000150000			1644867212232	51	99
1644867420931	00066aee64f1435208001500002300002a00002d00003100003900003900003900004e00005f00006800007900008c0000a10000c00000df0000f900001801002e01003701003c01004101003e0100290100050100d300009500004e0000100000e6ffffc5ffffb4ffffb0ffffa8ffff9fffff9fffffa6ffffabffffb4ffffb7ffffbbffffc5ffffccffffd3ffffd8ffffd8ffffd8ffffddffffddffffddffffdfffffdaffffd1ffffd1ffffd3ffffd3ffffd6ffffd8ffffd6ffffd3ffffdaffffdfffffdfffffdaffffd6ffffd8ffffd8ffffd6ffffd8ffffe2ffffddffffd8ffffdfffff			1644867212249	50	99
1644867421563	000f705a86f143520800dfffffe4ffffebffffddffffccffffd8ffffe6ffffe6ffffe2ffffdfffffdfffffddffffe4ffffebffffebffffe9fffff0fffff7ffff0200000900000e0000130000100000040000020000f7ffffe6ffffe6fffff7fffffcfffff9fffffcfffffcffff0000001300003400008a00008d01003003003b04001d03000700001bfefff4feffcfffff8cffffb2ffff070000f0ffffe6ffff0900000b00000700001700002800002d00002f00003400004200005500006300006f00007400008000009a0000b40000cc0000e900000a0100240100410100590100620100			1644867212255	49	99
1644867422098	001676c6a7f1435208005d0100520100410100220100eb0000a400005f0000170000e2ffffc3ffffb0ffff9fffff8effff85ffff8effff9dffffa1ffffadffffb2ffffadffffb4ffffbbffffbeffffc7ffffcfffffcaffffcfffffd6ffffcfffffc7ffffccffffcfffffcfffffcfffffcaffffccffffd1ffffd1ffffd3ffffdaffffd8ffffcfffffd1ffffd6ffffd8ffffe2ffffe9ffffe4ffffe2ffffe6ffffedfffff2fffff5fffff9ffff0400001000001700001a0000100000000000000000020000feffff0200000900000400000900001000000e00001500002d0000500000cc0000			1644867212266	47	99
1644867422637	001d7c32c9f143520800100200a2030010040040020040ffff3afeff68ffffe9ffffa8ffffe4ffff070000e4fffff5ffff1500001500001a00002300002a00002f00003900004000004c00005a00006800007200007b0000910000a90000be0000d80000f900001d01003e01005601006001006701006701005d0100460100160100cc00008200003d0000000000d6ffffc3ffffb9ffffb2ffffadffffadffffb4ffffb9ffffc0ffffccffffd1ffffd6ffffddffffe4ffffe6ffffe9ffffedfffff0fffff2fffff5fffff2fffff2fffff2fffff2fffff0fffff2fffff7fffff7fffff5ffff			1644867212277	46	99
1644867423268	0024829eeaf143520800f5fffff5fffff5ffffedffffedfffff2ffffedffffe2ffffe2ffffebffffebffffe6ffffe9ffffedfffff0fffff9fffffeffff0000000b0000090000f9fffff5fffff5ffffe9ffffddffffe6fffff2fffff2fffff5fffff9fffff9ffff0200001c0000660000520100df02000d040070030098000041feffcdfeffe2ffffadffff9dfffff0ffffebffffddfffff9fffffefffff7ffff0700001300001700001e00002800003100004000004c00005500006100007400008a0000a10000bc0000d80000f900001b01003301003a01003a01003e01003e01002b0100			1644867212289	44	99
1644867423763	002b880a0cf243520800080100d300008c0000450000090000daffffc0ffffb0ffffa4ffffa4ffffa6ffffa6ffffadffffb4ffffb9ffffbeffffb2ffffadffffbeffffccffffcfffffd3ffffd6ffffd6ffffdaffffe2ffffe4ffffe4ffffe2ffffe2ffffe6ffffe9ffffe9ffffe9ffffe9ffffe9fffff0fffff2fffff5fffff2fffff0fffff2fffff9fffffcfffffcfffffcfffffcfffffcffff0000000400000700000900000900000b00001000001500001500001300001700002100002800002a00001e00001300001300001000000b00000b00000e00000b0000090000090000070000			1644867212300	43	99
1644867424302	00328e762df2435208001000001a00002800006f0000600100ed02002304008303009100002efeffc2feffd3ffff9dffff87ffffd3ffffcfffffc0ffffe4fffff0ffffe9fffff5fffffeffff0200000e00001a00001c00002600003600004500005000005f00006d00008200009f0000bc0000dd0000fc0000140100290100350100370100350100270100050100d30000910000490000100000e6ffffc5ffffb2ffffadffffabffffa8ffffa1ffffa1ffffabffffb0ffffb4ffffbbffffc3ffffc5ffffcaffffcaffffcfffffd6ffffd8ffffd8ffffddffffddffffdfffffe4ffffe2ffff			1644867212314	41	99
1644867424886	003b94e24ef243520800e4ffffe9ffffebffffe6ffffe2ffffd8ffffd8ffffe2ffffe2ffffdfffffe6ffffebffffedfffff0fffff5fffff5fffff7fffff9fffffcfffffeffff000000fefffff9fffffcffff0200000400000400000700000700000900000e00001000001300001300001a00002100002a00003400002a00001c00001c00001700001000001500001a00001700001000000b00000b00001500002300003d0000bc0000f601008803002f040082020050ffff2cfeff6dffffe9ffff87ffffb9ffffebffffcaffffd6fffff7fffff2fffff2ffff0000000700000e00001a0000			1644867212317	39	99
1644867425472	00429a4e70f2435208002100002800003400004000004e00005f00006f00007e00008700009d0000c00000e20000f900000a0100160100200100290100240100110100e60000ab00006d0000310000fcffffd3ffffb9ffffa8ffffa6ffffabffffabffffb0ffffb2ffffb2ffffbbffffc5ffffccffffd1ffffd3ffffd1ffffcfffffd3ffffdaffffddffffdaffffd8ffffd8ffffddffffe2ffffdfffffddffffdfffffe4ffffe6ffffe9ffffebffffe9ffffebfffff0fffff5fffff7fffff7fffff7fffff9fffffeffff0200000700000700000400000700000900000b00000e00000b0000			1644867212324	38	99
1644867426015	0049a0ba91f2435208000900000e00001000000e00000700000e00000e00000700000e0000150000090000fcfffffeffff0700001300001a00000e0000000000fefffff9fffff2fffff5fffff9fffff0ffffe4ffffedfffff7fffffcffff070000280000ab0000fb0100a00300250400310200fbfeff08feff4cffffb7ffff66ffffa4ffffd8ffffbeffffc7ffffe4ffffe6ffffe6fffff2fffffcffff0200000e00001a00001e00002800003d00004900005300006b0000820000980000b70000d60000f000000c01002201003301003c01003a0100290100140100f20000b900006b0000			1644867212336	36	99
1644867426552	001a2f26b3f243520800260000edffffc3ffffa8ffff9fffff95ffff91ffff93ffff89ffff80ffff93ffff9fffff9fffffb0ffffb9ffffb9ffffc0ffffcaffffc7ffffc7ffffc7ffffccffffd3ffffcaffffc0ffffcaffffcaffffbeffffc0ffffc5ffffc5ffffcaffffd1ffffd3ffffd1ffffddffffe6ffffddffffd8ffffdfffffe2ffffe9fffff0fffff0fffff2fffff5fffff7fffffeffff0200000b00000e0000070000fefffffefffff9ffffebffffedfffff9fffff0ffffddffffdffffff0fffff5fffff9ffff1500006b0000520100d80200f1030022030047000016feffa3feff			1644867212348	34	99
1644867427229	00213592d4f243520800b0ffff8effff9dfffffefffff0ffffd1ffffebfffffcfffffeffff0400001300001a00001c00002800003900004500004900005000005c00006f00008a0000a40000bc0000da00000501002701003e01004f01005b01005b01005601004801001b0100da0000930000450000000000d6ffffb9ffffa6ffff9fffffa1ffffa4ffffabffffb4ffffb7ffffc0ffffcaffffcfffffd3ffffd8ffffdfffffe4ffffdfffffdaffffe4ffffe9ffffe9ffffe6ffffe6ffffebffffedffffebffffebffffedffffedfffff2fffff7fffff9fffffefffffefffffcffff040000			1644867212359	32	99
1644867427678	00283bfef5f2435208000900000900001300001a00001c00002800002600001a00001700000b0000fcffff0200000e00000900000200000400000b00001700001e00002d00005c00001b01009f0200fd0300a50300fc00005efeff86feffb0ffffa8ffff8effffe6ffffe9ffffcfffffedffff000000feffff0400000e00001300001a00002100002600003400004000004c00005c00007400008700009d0000b70000d60000f700001b01003701004801004f01005201004d01003a0100140100d30000870000400000040000daffffc0ffffb0ffffa6ffffa6ffffa8ffffabffffadffff			1644867212368	31	99
1644867428265	0031416a17f343520800b0ffffb4ffffb7ffffb7ffffbeffffc7ffffbeffffbbffffcaffffd6ffffd8ffffd8ffffd8ffffdaffffdfffffdfffffddffffe2ffffe2ffffe4ffffe6ffffe9ffffebffffedffffedfffff2fffff7fffff7fffff7fffffcfffffcfffffefffffcfffffcffff0200000700000400000700000e00001300001c00002800002a00002100001a00001a00001500000e00001000001700001700001700001a00001c00002100002f0000490000ad0000d40100730300570400220300feffff41feff40fffffeffffa6ffffbbfffffeffffdaffffcafffff2ffff070000			1644867212378	29	99
1644867428850	003847d638f343520800020000feffff0400000b00001000001500002600002f0000310000310000390000490000630000850000a10000bc0000d60000f500001101002401003301002e01002001000c0100e200009a00004e00000e0000daffffb9ffffabffffa1ffff91ffff8effff93ffff95ffff9dffff9fffff9dffff9fffffa6ffffabffffbbffffccffffcaffffc7ffffccffffd6ffffd3ffffd1ffffddffffd8ffffd1ffffddffffe9ffffddffffc3ffffcfffffedffffe6ffffccffffd3ffffe9ffffedffffe2ffffdaffffdfffffe4ffffd8ffffdffffffcffff000000e9ffff			1644867212392	28	99
1644867429387	003f4d425af343520800e6fffffcffff020000fefffff9fffff5fffff2ffffe9ffffdfffffddffffebfffff9ffffdfffffbeffffccffffe2ffffdaffffd3ffffdaffffdaffffd8ffffe6ffffedffffebfffff7fffffeffffedffffe4fffff7ffff070000f2ffffe9fffff5fffff2ffffe9fffff7ffff040000020000130000500000f70000530200de03000b0400aa0100b3feff7afeffb9ffffbeffff74ffffc3ffffdaffffc5ffffd8ffffd6ffffccffffe9fffff9fffff0fffff7ffff0e00001700001700002600003b00003d00003d00005f0000870000950000b00000d60000f00000			1644867212405	26	99
1644867429930	004653ae7bf3435208000801001d01002401002b0100370100330100110100df0000a400005a00001a0000ebffffc5ffffa6ffff9affffa4ffffa8ffff9dffff98ffffa4ffffb4ffffb9ffffc3ffffccffffc5ffffc3ffffd1ffffddffffdaffffdfffffe6ffffe4ffffdfffffddffffe6ffffebffffe6ffffe9fffff2ffffe9ffffe4ffffe9ffffebffffebfffff0fffff0fffff0ffffedffffe9fffff5ffff000000f2ffffedffff020000040000feffff0900001000001300000b00000700001300001c00001a00001000000e00001c00002800002300002100001700000e0000130000			1644867212407	25	99
1644867430469	004d591a9df3435208002100002d00002a00001c00001e00003900004700002a00000700000900001000001000000e00000e00000b00000700000b00000900000200000200000e00005000000a0100660200ee0300280400c10100acfeff5bfeffa6ffffccffff93ffffd1ffffdaffffccffffedfffff7ffffedfffff2ffffe9ffffedffff1500002600001500002300003b00003b00004200005c0000740000850000980000b70000dd0000f900001101002701003a01004a01004a01003301000a0100e20000b90000800000310000edffffccffffb7ffffa8ffffa6ffffa4ffffa4ffff			1644867212415	24	99
1644867431145	001ee885bef343520800adffffb4ffffb2ffffb0ffffadffffa4ffffb2ffffd1ffffdfffffd3ffffc7ffffc7ffffd3ffffdfffffe9ffffe2ffffcfffffcfffffddffffe2ffffdaffffd1ffffdaffffe9ffffe6ffffe2ffffe4ffffe2ffffe4ffffedfffff0ffffe6ffffd6ffffcfffffe6fffff9fffff0fffff2fffffcfffff7fffff9ffff020000020000090000020000e6ffffe4fffffcfffff9ffffe9ffffedffffebffffe4ffffe2ffffedffff0b00002a0000470000da0000420200bc0300cd03008801009bfeff37feff8effffbeffff7effffe6ffff090000dffffffeffff210000			1644867212425	23	99
1644867431638	0027eef1dff3435208001500001c00002d00002600003100004700005000005a00006300006b00007e00008a0000950000bc0000dd0000f000001801003a01004a01005d0100600100590100620100670100370100f00000b00000630000150000e2ffffbbffff9fffff9affffa6ffffadffffb0ffffb4ffffb9ffffbeffffc7ffffd3ffffd8ffffdfffffe2ffffdfffffe4ffffedfffff0ffffebffffebfffff0fffff2ffffedffffedfffff0fffff9ffff020000fefffff7ffff0000000700000400000200000000000e00001c00001000000900001c00003100003400002600001c0000			1644867212438	21	99
1644867432183	002ef45d01f4435208001a0000130000040000feffff0200000900001000001300001300001300001500001700005f00005b0100e602000904005b03006d000029feffd2feffd6ffff98ffff95ffffe2ffffe4ffffedffff070000000000feffff0e00001a00001a00002100003100003600002f0000470000720000800000800000910000ab0000cf0000f200000501002201004101005401005d01006001005201003501000f0100d600008c00004500000b0000e4ffffcfffffc3ffffbeffffbbffffbbffffbeffffc3ffffc7ffffcaffffccffffd1ffffd8ffffe2ffffebfffff0ffff			1644867212452	20	99
1644867432764	0035fac922f443520800f5fffff9fffffcffff000000040000040000040000fefffff2ffffebffffebffffe9ffffe9ffffedffffedfffff0fffff7fffffcfffffcfffffeffff0000000700000b00001000001000001000000e00001000001a00002600002d00003100003100002600002300002600001c00001500001a00002300002300002300002600002800002f0000420000790000410100c002002804000904006c010097feffacfeffedffffdaffffa6fffff7fffffeffffe2fffffeffff040000f9ffff0700001000001000001500001e00002600003100004000004e00005a0000			1644867212461	19	99
1644867433303	003c003644f443520800660000790000930000a60000b90000d60000f500001101002701003301003501002701000c0100f00000c000007e00003b0000feffffd1ffffb7ffffadffffa6ffffa4ffffa4ffffa6ffffabffffb2ffffb7ffffb9ffffbeffffc5ffffccffffd3ffffd8ffffdaffffddffffe2ffffe9ffffebffffebffffebffffedfffff0fffff5fffff9fffff5fffff2fffff0ffffedffffedfffff2fffff9fffff7fffff5fffffcffff0200000400000200000200000200000400000900000e00001000001000001000000e0000100000150000100000020000070000100000			1644867212476	18	99
1644867433843	004306a265f4435208001000001300001500001300001300001700002100002600001700000e00001000000e0000070000020000fcfffffcffff0400000700000200000700001000001500001e0000390000a40000cb01007f0300680400ed0200adffff29feff44ffffebffff91ffffb2fffff2ffffdaffffddfffff9fffff7fffff5ffff0400000e00000b00000900001500002100002800003600004700005000006100007400008c0000a40000bc0000da0000fe00001b01002701002e01003001002701000c0100e60000b90000720000280000f5ffffccffffabffff93ffff87ffff			1644867212485	17	99
1644867434384	004a0c0e87f44352080085ffff8effff93ffff8effff93ffff9affff98ffff9dffffabffffb4ffffb9ffffbeffffc0ffffc0ffffc5ffffc5ffffc7ffffc7ffffc7ffffcfffffd1ffffcfffffcfffffcfffffd3ffffd8ffffd8ffffdfffffe2ffffdfffffdfffffe4ffffe2ffffe6ffffe6ffffe2ffffebfffff5fffff7fffff9fffffcffff0000000900001000001500001e00001500000700000700000900000200000200000900000e00000b00000700000400000400000900002800008200006e01000003002304004303004e000027feffc9feffccffff9affffa1fffffefffff7ffff			1644867212494	17	99
1644867435057	0053127aa8f443520800e6ffff0900000e0000f9ffff0000001300001300001700002300002600003100004700005300005f00007200008000009a0000be0000df0000fc00001601002901003a0100410100460100480100350100010100c300008000003b0000feffffcaffffa6ffff9affff9affff9affff98ffff9dffffa4ffffadffffb4ffffc3ffffcfffffcfffffcfffffdaffffe2ffffdaffffd1ffffd6ffffd8ffffd8ffffd8ffffd8ffffd8ffffdaffffd8ffffddffffe4ffffe6ffffe6ffffebfffff0fffff2fffff0fffff2fffffcffff0000000000000700001500001a0000			1644867212495	16	99
1644867435556	005a18e6c9f4435208001e00002300001c00001500001300000e00000900000b00001300001000001000001a00001e00001e00002800004e0000cf0000120200a703002a04006a02004effff2efeff63ffffe2ffff91ffffcfffff070000e9fffff2ffff0b00000700000b00001c00001e00002100002800002f00003600004500004e00004e00005800007200008500009a0000b70000d80000f900001b01003001003a01004101003e0100350100180100e200009a0000530000130000ddffffbbffffabffffa4ffff9fffff9dffffa1ffffa4ffffa6ffffb2ffffbbffffc0ffffc5ffff			1644867212503	15	99
1644867436184	00611e52ebf443520800cfffffd8ffffe2ffffe9ffffe9ffffe9ffffe9ffffebffffebffffdfffffd1ffffd6ffffdfffffdfffffddffffdfffffe2ffffe9ffffedffffebffffebffffedfffff2fffff7fffffcfffff9fffffeffff0200000400000700000700000700000e00001000000900000400000900000e00001500002100002100001500001500001500000b00000700001000001500001500001500001a00001e00002800003900006b0000290100a402001c04001e0400a50100bafeff92feffd3ffffddffff9fffffedfffffeffffe2fffff7ffff040000feffff0200000b0000			1644867212514	14	99
1644867436682	00e073be0cf5435208000e00001300001e00002800003100003b00004700005300006100007900008e0000a90000c30000e200000101001b01003001003a01003501002701001d0100010100ca0000870000420000070000daffffb7ffff9affff93ffff93ffff91ffff98ffff9fffffa4ffffa4ffffa6ffffadffffb9ffffc3ffffccffffd1ffffd3ffffd8ffffdfffffe4ffffe4ffffe2ffffe2ffffe6ffffe9ffffe9ffffebffffebffffebffffedffffedfffff0fffff2fffff2ffffedfffff5fffffeffff000000fefffffefffffeffff0200000700000900000b0000090000090000			1644867212527	13	99
1644867437221	00c58d2a2ef5435208000e00001000001300001500001500001300001500001a00001c00001a00000b00000400001000001500001500001c00001a00001a00002100002800002d00002600001500001000001500001300000e00001000001700001500001700001c00002100002600002d0000450000b70000ef0100940300630400eb0200b0ffff46feff6fffff0400009fffffc5ffff000000e2ffffe4ffff000000f7fffff7ffff0900001000001500001e00002600002f00003900004200004e00005f00007200008500009a0000b70000d60000ee00000a01002401002e0100350100			1644867212536	13	99
1644867437759	00aca7964ff5435208003a01003a0100240100f70000be0000820000400000f9ffffc7ffffb2ffffa1ffff93ffff95ffff95ffff91ffff95ffff9dffff9dffffa1ffffabffffb4ffffbbffffc0ffffcaffffccffffcaffffccffffcfffffccffffd6ffffdaffffd1ffffd1ffffddffffe2ffffdfffffddffffdfffffe2ffffe2ffffe4ffffe9ffffe6ffffdfffffe2ffffe9ffffedfffff7fffff5fffff0fffff2fffff7fffffcffff000000fefffffcffff0200000700000700000900000e00000e00000900000700000b00001300001500001300001500001a00001c0000230000230000			1644867212547	13	99
1644867438395	003c5e0271f543520800210000260000230000170000020000edffffe6ffffedffffebffffe4ffffe9fffff2fffff2ffffedfffff9ffff1500005f00004a0100f202003104006003005a00001dfeffc2feffc5ffff8cffff91ffffebffffddffffcffffff7ffff020000fcffff0200000900001000002100002a00002f00003900004900005800006600007900008e00009d0000b20000d60000fc00002001003301003e01004a01005401004a01003501001b0100e900009d00005500001c0000edffffc5ffffa8ffff9dffff9affffa1ffffa8ffffa6ffffa8ffffb4ffffb2ffffadffff			1644867212558	12	99
1644867438931	00863c6e92f543520800c0ffffccffffc5ffffccffffdaffffdaffffd8ffffd3ffffc3ffffc3ffffd3ffffd6ffffd1ffffcaffffbbffffbeffffcfffffd1ffffd1ffffd3ffffd1ffffd8ffffe2ffffe6ffffe2ffffdfffffe6ffffe6ffffdfffffe6ffffedffffe9ffffebfffff7fffff9fffffeffff020000fefffff9ffff0400000e00001300001c00001a0000070000020000040000fefffffcffff0400000700000400000b0000130000150000170000230000530000ee0000420200c60300100400040200fbfeff3cfeff85ffffe2ffff98ffffdaffff070000edfffffeffff1a0000			1644867212574	13	99
1644867439473	008d42dab3f5435208001300001500002800003400003b00004000004500005000005f00006d0000740000790000870000a40000be0000d60000f200001401003501004d01005901005d01005d0100520100350100050100c500007b0000340000feffffddffffc5ffffb7ffffb4ffffb4ffffb4ffffb9ffffbeffffc7ffffd1ffffd8ffffdfffffe6ffffedfffff5fffff9fffff9fffff7fffff7fffff9fffffcfffffcfffffcfffffcfffffcfffffcfffff7ffffedffffedfffff9fffffcfffff9fffffcfffffefffffeffff020000000000feffff0400000700000700000b0000100000			1644867212584	14	99
1644867440009	00944846d5f5435208000e00001000001300001000000e00000b0000040000020000fefffff5fffff9ffff0700001000001a00001700000900000900001000000900000200000400000900000b00000e00001300001700001e00002f00005f00000501006d0200f10300310400040200fbfeff78feffc0fffff2ffffa4ffffe6ffff090000f0ffff0000001500001000001a00002800002d00003100003600003900004200005300005f00006800007900008e0000a40000be0000da0000f700001401003001004a01005601005b01005901004d0100330100030100be0000740000340000			1644867212596	17	99
1644867440596	009b4eb2f6f543520800000000ddffffcaffffc3ffffbbffffabffff9fffffa8ffffb4ffffb4ffffb9ffffc0ffffc7ffffd1ffffddffffe2ffffe6ffffe9ffffebfffff2fffff5fffff5fffff7fffff5fffff7fffff9fffffcfffffcfffffcfffff9fffff5fffff9fffffeffff0200000000000000000200000900000900000b00000e00000400000000000400000b00000b00000900000400000400000b00001000001000000e00000e00001300001700001700001700001300000e00001300001300000b00000e00001700001a00002100002d00002100001500001500000e0000090000			1644867212599	19	99
1644867441138	00d6cb1e18f6435208000e00001500001500001300001300001c00002300003100004c0000cc0000210200bf03004404005c020031ffff4ffeff93fffff0ffff98ffffd3fffffeffffdaffffe9ffff0400000400000900001500001a00002100002d00003900004000004c00005300005800005f00007200008a00009f0000b90000d80000f900001801002e01003a01004101004601003e0100290100030100c50000850000450000070000dfffffcaffffbbffffb4ffffb4ffffb9ffffbeffffc0ffffc0ffffc7ffffcfffffd3ffffd8ffffdaffffe4ffffebffffedfffff0fffff5ffff			1644867212606	24	99
1644867441721	00e1d18a39f643520800f2fffff5fffff9fffff7fffff5fffff5ffffe6ffffe2ffffebffffebffffebffffedffffebffffe9fffff0fffff5fffff5fffff7fffff9fffffcfffffeffff000000020000040000040000090000070000f9fffff5fffffefffffefffffeffff0200000400000400000700000900000900000900000400000400000400000400000700000200000200000e00001300001c00002600001700000900000b00000700000000000400000e00000e00000b00000e00001000001a00002800004c0000da0000310200cd03004404003b020012ffff5bfeffabfffff0ffff			1644867212617	28	99
1644867442348	00e8d7f65af64352080095ffffdaffff000000ddffffedffff0900000400000700001000000700000400001500002100002800003400004000004c00005c00006d00007b00008700009a0000be0000e20000fc00001601002701002901002701002201000f0100e60000ab0000630000210000edffffcaffffadffff9dffff93ffff95ffff9dffffa1ffff9fffff9fffffabffffb2ffffb7ffffc3ffffccffffc7ffffc7ffffd1ffffd8ffffdaffffd8ffffd3ffffd8ffffdfffffd8ffffd3ffffd8ffffd8ffffd8ffffdfffffe6ffffe6ffffddffffd6ffffdaffffe2ffffddffffdaffff			1644867212625	34	99
1644867442844	00efdd627cf643520800dfffffe2ffffe4ffffedfffff0ffffedffffe6ffffe6ffffebffffebffffe4ffffe4ffffe9ffffe9ffffe9ffffedfffff7fffff9fffff0ffffebfffff7fffff2ffffe4ffffe2ffffe2ffffddffffddffffe2ffffe4ffffe9ffffedfffff0fffff2ffff0b0000470000e60000490200db0300f803009401009bfeff37feff80ffffb7ffff85ffffdffffffcffffd6ffffedffff0e00000900000e00001c00002300002d00003600003d00004500004e00005500006300007900008a00009a0000b40000d80000f700000c01002b01004f01005601004a0100460100			1644867212637	40	99
