ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644867459933	00f232603a564452080080ffff80ffff85ffff85ffff7effff79ffff7bffff7bffff6dffff6bffff77ffff7bffff77ffff7bffff77ffff6bffff70ffff77ffff77ffff7effff8effffa4ffffb7ffffb4ffffa1ffffa1ffffa9ffff9fffff93ffff8affff87ffff8effff91ffff96ffff98ffff98ffff9affff0000002b01004a0200640100e3fefff6fdff0cffffadffff77ffff80ffffa9ffff9affff9affffb4ffffb7ffffb2ffffbcffffc5ffffcfffffd6ffffd6ffffd6ffffddffffe9fffff5ffff0200000e00001a00002800003600004700004e00004c00004c00004900003d0000	1644867543441	89	1644867355331	79	97
1644867460520	005d17c65b56445208002f00001c0000020000e6ffffc3ffff98ffff80ffff7bffff74ffff6bffff6dffff70ffff70ffff72ffff79ffff7effff85ffff87ffff87ffff8effff96ffff9affff9dffff9dffff9dffffa1ffffa4ffff9fffff9dffff98ffff93ffff8effff91ffff96ffff96ffff8effff8affff87ffff85ffff87ffff8affff8cffff8affff87ffff8affff8effff8effff8effff93ffff93ffff8affff8affff93ffff91ffff8effff93ffff93ffff98ffffa6ffffb4ffffc0ffffc5ffffb9ffffb0ffffb2ffffb0ffffa6ffff98ffff91ffff96ffff98ffff98ffff9affff	1644867544416	89	1644867355337	85	97
1644867461054	00c8fb2b7d5644520800a1ffff9fffffc0ffff800000cd010022020044000044feff7dfeff79ffff7effff58ffff8cffff96ffff85ffff93ffffa1ffffa6ffffa9ffffadffffb2ffffb9ffffc0ffffcaffffd6ffffdfffffe9fffff0fffffcffff0700001700002800003600003d00004200004900004900004700004000002f0000130000000000e9ffffc3ffffa4ffff93ffff83ffff77ffff79ffff7bffff79ffff77ffff77ffff7bffff83ffff87ffff8effff91ffff91ffff93ffff98ffff9affff98ffff9affff9dffff98ffff93ffff91ffff91ffff8affff85ffff83ffff83ffff	1644867545441	88	1644867355347	90	97
1644867461641	0033e0919e564452080080ffff83ffff85ffff85ffff80ffff74ffff70ffff7bffff7effff79ffff74ffff77ffff7bffff80ffff80ffff80ffff8affff8effff8cffff91ffff96ffff96ffff98ffff9dffffa4ffffb4ffffcaffffd1ffffccffffc3ffffc0ffffc0ffffb9ffffabffff9fffff9affff96ffff96ffff9dffff9fffff9dffffabffff1500003c0100350200340100e3feff36feff3bffffa9ffff70ffff87ffffabffff9affff9fffffb2ffffb0ffffb2ffffc0ffffcaffffcfffffd6ffffd8ffffdfffffebfffff5fffffeffff0900001300001c00002d00003b0000470000	1644867546419	86	1644867355353	95	97
1644867462224	009ec4f7bf56445208005000004e00004700004900004400003900002800000b0000e4ffffc5ffffb0ffff9affff8affff80ffff79ffff77ffff7bffff80ffff83ffff85ffff87ffff8affff91ffff96ffff98ffff96ffff98ffff93ffff8effff8effff91ffff8cffff85ffff80ffff7effff80ffff80ffff7bffff79ffff7effff80ffff80ffff80ffff83ffff80ffff85ffff85ffff83ffff87ffff8cffff8effff8effff8effff91ffff96ffff98ffff98ffff98ffff9affff98ffff9affff9fffffa1ffffa4ffffa6ffffabffffb9ffffcfffffd3ffffcaffffc3ffffc3ffffbeffff	1644867547440	85	1644867355360	95	97
1644867462762	0009a95de15644520800b4ffffa4ffff9affffa1ffffa4ffff9fffffa1ffffa6ffffa6ffffc0ffff6100009f01002702008200005afeff50feff64ffff93ffff64ffff80ffff8effff80ffff8cffff9dffff9dffff9dffffa6ffffb2ffffb9ffffbeffffc3ffffccffffd8ffffdfffffebfffff9ffff0200000b00001c00002d00003600003d00004200003d00003900003600002a0000150000feffffdfffffc3ffffadffff98ffff87ffff7effff7bffff77ffff72ffff77ffff7bffff80ffff85ffff87ffff87ffff8cffff98ffff9affff9affff9affff98ffff9affff9fffff9affff	1644867548412	84	1644867355372	95	97
1644867463345	00748dc302574452080098ffff9dffff9affff93ffff93ffff96ffff93ffff93ffff87ffff7bffff83ffff85ffff79ffff77ffff83ffff7effff72ffff79ffff80ffff7bffff77ffff77ffff77ffff74ffff72ffff79ffff87ffff96ffffa6ffffadffffa4ffff98ffff9affff9fffff93ffff83ffff7bffff80ffff87ffff8affff8affff8cffff8cffffa4ffff4200009101003f0200ad00005afeff38feff61ffff96ffff5fffff87ffff9affff8affff98ffffabffffabffffb0ffffb7ffffbeffffc5ffffd1ffffdaffffdfffffe6fffff2fffffcffff070000170000210000280000	1644867549437	84	1644867355384	94	97
1644867463883	00df71292457445208003900004c00005300005300005300004700003400002100000b0000f2ffffd8ffffb2ffff8effff80ffff77ffff6dffff6bffff6bffff6bffff70ffff74ffff79ffff7effff80ffff83ffff85ffff8cffff91ffff96ffff98ffff98ffff98ffff9affff9dffff9fffff9dffff9dffff9affff96ffff91ffff91ffff93ffff93ffff93ffff96ffff98ffff98ffff98ffff96ffff96ffff96ffff9affff96ffff91ffff91ffff93ffff91ffff8effff91ffff91ffff93ffff93ffff93ffff91ffff93ffff98ffff9affff9dffffa6ffffb4ffffc3ffffc0ffffb4ffff	1644867550411	84	1644867355393	93	97
1644867464417	004a568f455744520800adffffabffffa9ffffa4ffff96ffff8affff91ffff96ffff8cffff80ffff83ffff8affffa4ffff390000720100220200af00007dfeff4efeff64ffff98ffff5dffff83ffff9dffff8cffff98ffffabffffa6ffffa9ffffb2ffffb4ffffb9ffffc3ffffcaffffccffffddffffebfffff0fffffcffff0900001000001c00002d00003600003d00004700004700004200003b00002d00001e00000e0000f0ffffd1ffffb9ffffa9ffff9affff8cffff85ffff87ffff87ffff85ffff80ffff79ffff7bffff83ffff85ffff87ffff8cffff91ffff93ffff96ffff96ffff	1644867551436	82	1644867355405	90	97
1644867465004	00b53af566574452080096ffff98ffff9affff9dffff96ffff8affff80ffff80ffff85ffff83ffff83ffff85ffff85ffff87ffff83ffff83ffff8affff8affff80ffff80ffff80ffff79ffff77ffff7effff7effff7bffff7effff7effff83ffff87ffff87ffff87ffff8affff8affff8cffff8effff91ffff96ffff9affff9affff9affff9fffff9fffff9fffffa1ffffa4ffffa4ffffa9ffffa9ffffabffffabffffadffffadffffa9ffffa6ffffa9ffffa1ffff9affffa4ffffabffffa6ffffa9ffffabffffa9ffffa6ffffabffffadffffa9ffffb0ffffc7ffffdfffffe4ffffd3ffff	1644867552507	82	1644867355414	88	97
1644867465589	00201f5b885744520800caffffccffffbeffffabffffabffffb2ffffb2ffffb0ffffa6ffff9fffffddffffcc0000030200d80100b0ffff17feffbbfeff9dffff7bffff66ffff98ffff98ffff8affff9dffffa9ffffabffffb2ffffb7ffffb9ffffc0ffffccffffd3ffffd8ffffe2ffffe6ffffedffff0000000900001000001c00002a00003400003b00003d00003600002f00002a0000230000130000fcffffddffffc5ffffb0ffff93ffff7effff72ffff6bffff68ffff66ffff5fffff5fffff64ffff68ffff6bffff6dffff6dffff6dffff72ffff79ffff7bffff7effff7effff79ffff	1644867553438	80	1644867355429	83	97
1644867466126	008b03c1a957445208007bffff80ffff7effff74ffff70ffff70ffff72ffff77ffff79ffff79ffff7bffff74ffff66ffff68ffff72ffff72ffff77ffff7effff7bffff79ffff83ffff85ffff85ffff8affff8affff87ffff91ffff96ffff96ffff98ffff96ffff96ffff98ffff9affff9dffffa4ffffb9ffffcaffffc5ffffbcffffbcffffb9ffffa1ffff8affff8effff9affff9affff9affff9fffffa4fffff5ffff0c0100460200b901004efffffdfdffe6feffadffff7effff7effffb0ffffa4ffff9affffadffffb7ffffb9ffffc3ffffc7ffffc7ffffccffffd3ffffddffffe4ffff	1644867554410	79	1644867355438	80	97
1644867466659	00f6e726cb5744520800ebfffff7ffff0000000e00002100002a00003400004000004200003b00003d00004000003900002a00001c0000040000edffffd3ffffb7ffff9fffff8effff7bffff72ffff74ffff74ffff70ffff6dffff6bffff68ffff6bffff70ffff74ffff79ffff79ffff77ffff74ffff77ffff7effff7effff7effff80ffff80ffff7effff83ffff87ffff85ffff80ffff83ffff83ffff85ffff8affff8affff8cffff8effff9affffb0ffffc3ffffc7ffffbcffffadffffadffffb0ffffa4ffff93ffff91ffff98ffff98ffff98ffff9affff9fffffa1ffffdaffffbe0000	1644867555433	78	1644867355441	75	97
1644867467296	0061cc8cec5744520800010200e40100c5ffff2cfeffc7feff9affff74ffff64ffff98ffff98ffff8cffff9fffffa4ffffa6ffffb2ffffbcffffc3ffffc7ffffccffffd3ffffddffffebfffff7fffffeffff0900001700002100002300002d00003b00004000004200004000003b00002f0000170000feffffe4ffffc7ffffadffff98ffff85ffff7effff7bffff7bffff7bffff7effff80ffff85ffff87ffff8affff8cffff91ffff96ffff98ffff98ffff96ffff98ffff98ffff93ffff96ffff98ffff8effff87ffff8affff8affff87ffff8affff87ffff85ffff87ffff8affff8cffff	1644867556408	78	1644867355448	71	97
1644867467780	00ccb0f20d58445208008effff91ffff93ffff91ffff91ffff93ffff96ffff9affff9affff93ffff91ffffa4ffffc0ffffcfffffc3ffffa9ffff9fffffa1ffff93ffff83ffff83ffff85ffff85ffff87ffff8cffff91ffffc3ffff8e0000d10100f3010000000038feffa3feff91ffff80ffff64ffff98ffff9dffff91ffffa6ffffadffffa6ffffadffffb9ffffc3ffffcaffffcaffffd1ffffdfffffe9fffff0fffff9ffff0700001000001a00002d00003d00004200004200004900004c00004700003d00002a0000150000000000e6ffffcaffffb4ffffa1ffff96ffff8effff8cffff	1644867557436	78	1644867355476	66	97
1644867468366	003795582f584452080085ffff83ffff85ffff87ffff8effff8cffff83ffff87ffff91ffff91ffff93ffff98ffff93ffff8effff91ffff93ffff93ffff96ffff96ffff93ffff93ffff93ffff93ffff93ffff8effff8cffff8effff8effff8cffff8cffff8cffff85ffff7bffff7bffff80ffff85ffff85ffff85ffff85ffff85ffff87ffff8cffff91ffff91ffff8effff8effff93ffff98ffff9dffff9dffff9affff9affff9dffff9dffffa4ffffa9ffffa4ffffa4ffffabffffadffffabffffadffffadffffabffffa9ffffa6ffffabffffb0ffffadffffa9ffffadffffb4ffffb4ffff	1644867558406	77	1644867355481	63	97
1644867468953	00282abe505844520800b4ffffb4ffffb2ffffb4ffffb4ffffabffffa6ffffa9ffffa1ffff93ffff93ffff9affffa4ffffb7ffffcaffffcaffffc0ffffb9ffffb9ffffb2ffffa1ffff9affff9fffff9fffff9dffffa1ffffa4ffffbeffff660000ae01002402007200005cfeff71feff7effff96ffff6bffff96ffff9fffff8effff9fffffabffffabffffb2ffffbcffffbcffffc3ffffccffffd3ffffdaffffe2ffffedfffff7fffff9ffff0000000700001000002100003100003400003400003900003b00003600002f00001e00000e0000feffffe9ffffccffffadffff91ffff80ffff	1644867559431	76	1644867355498	59	97
1644867469488	00d7e62372584452080079ffff72ffff74ffff79ffff7effff83ffff85ffff87ffff8affff8cffff91ffff8effff80ffff79ffff7bffff7effff83ffff85ffff80ffff7bffff79ffff77ffff74ffff77ffff77ffff70ffff6dffff70ffff72ffff6dffff68ffff68ffff6bffff70ffff72ffff74ffff77ffff74ffff74ffff79ffff7effff80ffff83ffff83ffff83ffff87ffff87ffff80ffff80ffff8cffff9affffadffffbcffffb2ffffa6ffffa6ffff9fffff8cffff8affff98ffff93ffff8effff96ffff98ffffa1ffff2f00007e01004a0200d1000065feff15feff42ffff93ffff	1644867560412	75	1644867355502	56	97
1644867470025	0042cb899358445208005fffff85ffff9fffff8affff93ffffa4ffff9fffffa1ffffa6ffff9fffffa1ffffb0ffffbcffffc5ffffd1ffffd6ffffe2fffff0fffffcffff0900001c00002800003100003b00004200004400004200003600002300000e0000f7ffffddffffc0ffffa9ffff93ffff83ffff79ffff74ffff70ffff72ffff74ffff72ffff74ffff7bffff83ffff87ffff8affff8cffff8effff96ffff9affff9dffff9fffff9fffff9dffff9dffff96ffff8effff91ffff91ffff8affff8affff8effff9affffb0ffffbcffffb0ffff9fffff9affff98ffff8cffff74ffff66ffff	1644867561427	76	1644867355507	53	97
1644867470612	00adafefb4584452080068ffff70ffff70ffff70ffff72ffff6dffff61ffff7effff2a00007901000d02005c00002cfeff36feff53ffff74ffff45ffff72ffff85ffff74ffff83ffff96ffff96ffff9dffffa9ffffadffffb2ffffc0ffffc5ffffc7ffffd3ffffe2ffffe9fffff5ffff0700001700002600003400004000004700004900004700004000003100001a0000feffffe2ffffc3ffffa1ffff83ffff72ffff6bffff66ffff68ffff6bffff6dffff6dffff72ffff74ffff79ffff7effff7effff7effff85ffff8cffff8effff91ffff96ffff98ffff9affff9affff9affff9dffff	1644867562404	76	1644867355516	52	97
1644867471145	00189455d658445208009dffff9affff9affff9affff98ffff98ffff9dffff9fffff9affff8affff83ffff8affff8cffff8cffff8affff85ffff80ffff83ffff85ffff87ffff85ffff7effff7effff83ffff85ffff8cffff8effff8effff8cffff8effff93ffff96ffff98ffff9dffff98ffff98ffff9dffffa1ffffa6ffffa6ffffa4ffff9dffff9dffffa1ffffa4ffffa4ffffa4ffffa6ffffa9ffffadffffb2ffffb2ffffabffffa6ffffabffffb0ffffb0ffffb2ffffb2ffffb2ffffb2ffffb4ffffb7ffffb4ffffb7ffffbeffffcaffffdfffffedffffe9ffffd8ffffd3ffffd6ffff	1644867563429	76	1644867355523	49	97
1644867471731	008378bbf75844520800c7ffffb9ffffbcffffbeffffbcffffb4ffffabffffa9ffffcaffff6d0000b001003c02009a000078feff80feff8affff98ffff66ffff96ffffa4ffff91ffff9fffffb0ffffb0ffffb4ffffbeffffc3ffffc5ffffcfffffdaffffe2ffffe6ffffedfffff0fffff2fffffeffff0e00001300001500001e00002d00003400003600002f00002800001c0000100000000000ebffffd3ffffb7ffff9affff8affff7bffff72ffff70ffff6dffff6dffff72ffff79ffff7bffff80ffff80ffff83ffff8affff93ffff96ffff98ffff9affff96ffff96ffff9affff9dffff	1644867564402	76	1644867355528	49	97
1644867472318	00ee5c211959445208009affff9affff96ffff91ffff91ffff96ffff96ffff96ffff8effff83ffff80ffff87ffff8affff8affff8affff8cffff91ffff93ffff96ffff98ffff9dffff9dffff9dffff9fffffa4ffffa1ffff98ffff96ffff9affffa1ffffa4ffffa4ffffa4ffffa9ffffabffffa6ffffa6ffffabffffabffffb0ffffb2ffffb0ffffb2ffffb7ffffb4ffffb4ffffb7ffffb9ffffccffffe4ffffedffffe2ffffd6ffffd3ffffd1ffffc0ffffb2ffffb7ffffc0ffffbcffffb9ffffbeffffbcffffd6ffff760000b901004d0200b400008bfeff80feff8cffffadffff7bffff	1644867565427	76	1644867355541	48	97
1644867472853	005941873a5944520800a9ffffb7ffffa4ffffb2ffffc3ffffc3ffffc5ffffccffffd1ffffd6ffffdfffffe2ffffdaffffddffffebfffff7ffff0200001000001700001c00002300003100003d00004000004200004000003400002800001a0000000000e6ffffccffffb2ffff9affff8affff80ffff7effff79ffff74ffff72ffff77ffff79ffff7effff79ffff77ffff79ffff7effff7effff83ffff83ffff83ffff85ffff87ffff87ffff8affff8cffff8affff83ffff7effff7effff80ffff7effff7bffff7effff80ffff83ffff83ffff85ffff87ffff87ffff87ffff8cffff8effff	1644867566401	76	1644867355551	49	97
1644867473388	00c425ed5b59445208008effff8effff91ffff91ffff93ffff93ffff93ffff9affffabffffb7ffffb9ffffb2ffff9dffff93ffff98ffff87ffff74ffff77ffff7effff7bffff83ffff87ffff85ffffadffff760000c30100fa01000b00002cfeff84feff7effff80ffff61ffff91ffff98ffff87ffff98ffffa6ffffa6ffffadffffb9ffffbcffffc0ffffcaffffd3ffffdaffffe4ffffebfffff0fffff9ffff0400001300002100002d00003900004000004400004900004400003600002300000e0000f5ffffd8ffffbeffffa4ffff8cffff80ffff7bffff7bffff79ffff7bffff7bffff	1644867567526	77	1644867355564	49	97
1644867473975	002f0a537d59445208007bffff80ffff83ffff83ffff80ffff72ffff64ffff64ffff66ffff64ffff61ffff61ffff61ffff64ffff64ffff66ffff68ffff6bffff68ffff66ffff68ffff6dffff70ffff70ffff70ffff72ffff72ffff77ffff83ffff8cffffa1ffffb4ffffadffff9dffff9fffff9affff87ffff83ffff8affff8affff85ffff85ffff8affff8cffffa9ffff4700008a010014020079000063feff63feff66ffff8effff64ffff8cffff9fffff8effff98ffffa6ffffa9ffffb0ffffb9ffffbeffffc3ffffcaffffcfffffdaffffe6fffff2fffff9fffffcfffffeffff070000	1644867568400	77	1644867355581	51	97
1644867474509	009aeeb89e59445208001500002600003100003600003900003d00003b00003100001a0000f5ffffcfffffbcffffa6ffff8cffff7bffff70ffff66ffff64ffff66ffff66ffff6bffff6dffff6dffff6dffff70ffff74ffff77ffff77ffff74ffff77ffff7bffff79ffff77ffff77ffff77ffff74ffff77ffff79ffff7bffff7bffff79ffff77ffff79ffff7bffff80ffff85ffff83ffff80ffff83ffff8cffff8cffff85ffff87ffff9affffb0ffffbeffffc0ffffb2ffffabffffabffff9affff87ffff8effff91ffff85ffff83ffff87ffff85ffff96ffff0b00003701002c0200110100	1644867569423	78	1644867355588	51	97
1644867475095	00ad6f1ec05944520800b1feff0dfeff18ffff91ffff66ffff74ffff83ffff6dffff79ffff8cffff91ffff98ffff9fffffa1ffffabffffb4ffffbeffffc5ffffccffffd8ffffe4ffffedfffff7ffff0200000e00001c00002a00003400003600003b00003b00002f00001c0000090000f0ffffd8ffffbcffff9dffff85ffff79ffff72ffff6dffff6dffff70ffff70ffff77ffff7effff80ffff85ffff8cffff8cffff8effff93ffff96ffff93ffff8effff8affff83ffff7effff80ffff8affff87ffff80ffff83ffff83ffff80ffff85ffff87ffff85ffff85ffff8affff8cffff8cffff	1644867570399	77	1644867355595	53	97
1644867475679	003a4084e159445208008effff93ffffa4ffffbcffffc5ffffb9ffffb4ffffb7ffffa1ffff80ffff79ffff8affff8cffff85ffff80ffff83ffff8cfffff5ffff2101003c0200530100dcfefff8fdff07ffff96ffff55ffff5dffff85ffff74ffff74ffff8affff8effff91ffff9dffffa1ffffa4ffffb0ffffb9ffffc0ffffccffffd8ffffdfffffe9fffff9ffff0700001300001c00002600002d00002a0000230000260000230000100000f9ffffe2ffffc5ffffabffff96ffff83ffff77ffff70ffff6bffff6bffff72ffff79ffff7effff7effff83ffff8affff93ffff98ffff9affff	1644867571472	76	1644867355620	54	97
1644867476217	00a524ea025a4452080098ffff9affffa1ffffa4ffffa4ffffa1ffff9dffff9affff9dffffa1ffffa1ffff9fffff91ffff85ffff8cffff91ffff93ffffa1ffffb9ffffc7ffffc7ffffbeffffb9ffffb7ffffa9ffff9affffa1ffffa6ffffa6ffffabffffb0ffffabffffb0ffff1000002901003c02007c010024ffff2cfeff26ffffbcffff7effff80ffff9fffff8effff91ffffa9ffffadffffb0ffffb9ffffbeffffc3ffffcfffffd6ffffddffffe9fffff2fffff9ffff0700001300002100002f00003b00004200004c00005300005500005300004700003600001c0000020000ebffff	1644867572447	76	1644867355623	55	97
1644867476802	00100950245a44520800d1ffffb4ffff9affff8affff87ffff83ffff7bffff7bffff79ffff6bffff66ffff70ffff72ffff70ffff7bffff80ffff7effff7effff83ffff83ffff85ffff87ffff85ffff83ffff85ffff83ffff83ffff85ffff85ffff80ffff80ffff85ffff85ffff87ffff87ffff80ffff80ffff87ffff8cffff8cffff8cffff8cffff98ffffb2ffffcaffffcfffffc7ffffc0ffffb4ffffa4ffff96ffff96ffff9affff8effff8affff96ffff9dffffa4ffff0e0000290100200200390100f2feff31feff2fffffa6ffff6bffff7effffa6ffff98ffff9dffffb2ffffadffff	1644867573423	76	1644867355626	56	97
1644867477387	007bedb5455a44520800b0ffffbcffffbeffffc5ffffd3ffffd6ffffcfffffd6ffffe6fffff2fffff7ffff0200000400000200001500002800002a00002d00003600003400002d0000280000150000f9ffffe6ffffcfffffadffff91ffff80ffff77ffff74ffff77ffff77ffff7bffff80ffff83ffff85ffff8affff87ffff87ffff8cffff8cffff8affff8affff8affff8affff8affff85ffff85ffff8affff8cffff87ffff83ffff85ffff8affff8cffff8affff8cffff93ffff93ffff91ffff98ffff9fffff9dffff9affffa1ffffa4ffffa4ffffa9ffffadffffabffffabffffb2ffff	1644867574445	76	1644867355628	57	97
1644867477873	00e6d11b675a44520800b2ffffb4ffffb7ffffb7ffffb7ffffb9ffffbcffffb9ffffc3ffffdaffffebffffe4ffffd6ffffd6ffffd3ffffbeffffa1ffffa1ffffabffffa9ffffa4ffffa1ffff9fffffd1ffffa10000db0100e70100fcffff52feffccfeffadffff96ffff7effffb0ffffadffff9fffffb2ffffc0ffffc3ffffcaffffcfffffcfffffd1ffffd6ffffdfffffe6ffffedfffff7fffffeffff0900001500001a00002300003100003b00003d00003b00003d00003d0000360000260000100000feffffe2ffffc5ffffadffff9affff85ffff80ffff7bffff77ffff7bffff80ffff	1644867575419	77	1644867355643	57	97
1644867478459	0051b681885a445208007effff7effff80ffff83ffff8affff8affff7bffff77ffff7effff80ffff7bffff7effff7bffff74ffff6dffff70ffff72ffff77ffff77ffff74ffff72ffff77ffff7effff83ffff83ffff7bffff77ffff80ffff9fffffb9ffffbeffffb4ffffabffffa6ffff93ffff85ffff87ffff8cffff8affff8cffff91ffff96ffffa1ffff0200001d01002c02004a0100e6feff0dfeff1affffabffff74ffff83ffffadffff9dffff9dffffb4ffffb4ffffb2ffffc3ffffccffffccffffd3ffffdfffffe6ffffebfffff2fffff9ffff020000090000150000210000310000	1644867576443	79	1644867355655	58	97
1644867479043	00bc9ae7a95a445208003b00003d00003d00003b00003600002d0000150000f7ffffddffffb9ffff91ffff79ffff66ffff55ffff4affff47ffff4affff4cffff51ffff55ffff58ffff5fffff66ffff6bffff70ffff6dffff6bffff6dffff70ffff77ffff79ffff74ffff72ffff74ffff79ffff79ffff79ffff79ffff77ffff83ffff9dffffb4ffffb7ffffabffffa4ffffa4ffff98ffff85ffff85ffff8cffff8affff8effff96ffff96ffff9fffff0b00003201002e0200210100bbfeff09feff2bffffa9ffff68ffff83ffffabffff96ffff93ffffabffffb2ffffb2ffffb7ffffb4ffff	1644867577419	79	1644867355664	57	97
1644867479582	00277f4dcb5a44520800b7ffffc3ffffccffffd6ffffe2ffffe9fffff2fffff9ffff0700001500002100002d00003100002a00002600002a0000260000170000070000f0ffffdaffffc5ffffabffff98ffff8affff79ffff72ffff72ffff72ffff74ffff79ffff79ffff79ffff80ffff83ffff80ffff80ffff80ffff80ffff80ffff83ffff85ffff85ffff83ffff80ffff80ffff80ffff80ffff79ffff74ffff85ffffa1ffffb0ffffa9ffff9fffff9affff96ffff83ffff79ffff83ffff87ffff85ffff8affff8affff83ffffa1ffff5000009101000102004700003bfeff68feff7bffff	1644867578396	79	1644867355678	58	97
1644867480116	00c8dab3ec5a445208008cffff61ffff91ffff9affff87ffff9affffa9ffffa4ffffa4ffffa6ffff9fffffa6ffffb4ffffbeffffcaffffd8ffffdfffffe4fffff2ffff0000000900001500001e00002300002600002d00002d00002a00001e00000b0000f9ffffe4ffffccffffb4ffffa1ffff91ffff87ffff85ffff85ffff85ffff87ffff8affff8cffff8effff91ffff91ffff96ffff98ffff93ffff8cffff8cffff8cffff8affff85ffff80ffff7bffff7bffff77ffff74ffff72ffff72ffff7effff93ffffa6ffffadffffa6ffff9dffff98ffff8cffff80ffff83ffff83ffff7bffff	1644867579467	77	1644867355689	56	97
1644867480708	0033bf190e5b445208007effff8affff8cffff8effffd6ffffc90000e2010064010039ffff17feffe8feff91ffff68ffff68ffff93ffff8cffff8affff9dffffa4ffffa6ffffb0ffffb9ffffbeffffc3ffffccffffd8ffffdfffffe9fffff2fffffcffff0200000700000b00001a00002600002800002a00002d00002800002100001a0000090000f7ffffe6ffffccffffb2ffff9fffff98ffff91ffff8cffff83ffff83ffff8affff8effff91ffff98ffff9dffff9dffff9dffff9dffff9fffffa1ffff9dffff96ffff96ffff96ffff93ffff93ffff96ffff91ffff8affff8affff8effff	1644867580440	76	1644867355698	55	97
1644867481236	009ea37f2f5b445208008cffff87ffff85ffff87ffff96ffffadffffb9ffffabffff9dffff96ffff7effff6bffff70ffff77ffff74ffff74ffff79ffff7bffff7effff9fffff4c0000800100c801000700003dfeff8bfeff7effff83ffff5dffff87ffff91ffff85ffff96ffffa4ffffa1ffffa1ffffabffffb4ffffc0ffffc7ffffccffffd1ffffd6ffffddffffe6fffff0fffff9ffff0400000b00001500001a00001c00001e00001c0000170000100000070000f9ffffe4ffffccffffb9ffffa9ffff98ffff8affff87ffff8affff8effff8effff91ffff93ffff98ffff9affff9dffff	1644867581416	76	1644867355709	53	97
1644867481822	000988e5505b445208009fffffa1ffff9dffff98ffff9affff9affff8cffff7bffff7bffff83ffff80ffff85ffff85ffff80ffff7bffff7effff7effff7bffff80ffff85ffff85ffff85ffff85ffff85ffff8cffffa1ffffb9ffffbeffffb2ffffb0ffffb2ffffa6ffff91ffff87ffff8affff83ffff7effff80ffff7effff77ffffa4ffff740000b70100b501009dffffeafdff76feff66ffff61ffff51ffff79ffff70ffff64ffff7effff8cffff8cffff93ffff9dffffa4ffffabffffb4ffffbeffffc0ffffcaffffd3ffffdfffffe9fffff7ffff0000000400000b0000100000150000	1644867582489	76	1644867355713	52	97
1644867482408	00746c4b725b445208001700001a00001500000b0000feffffebffffd8ffffc5ffffabffff8effff77ffff6dffff6dffff6dffff74ffff79ffff79ffff7effff85ffff8cffff8effff91ffff8effff8effff96ffff96ffff8effff87ffff80ffff80ffff85ffff83ffff83ffff87ffff8affff83ffff7effff87ffffa1ffffb9ffffc0ffffb4ffffa9ffffabffffa1ffff91ffff93ffff98ffff98ffff98ffff9affffa1ffffa6ffffdfffffc90000fe0100a6010070ffff1efeffe8feffa6ffff77ffff6dffff9dffff96ffff8cffff9fffffa6ffffa1ffffa4ffffadffffb9ffffc0ffff	1644867583417	76	1644867355720	49	97
1644867482948	00df50b1935b44520800c5ffffccffffd8ffffe4ffffe9fffff2fffffeffff0700000e00001500002100002d0000260000100000070000090000feffffebffffd8ffffbeffff9fffff8affff7effff77ffff70ffff6dffff6dffff72ffff74ffff7bffff80ffff83ffff85ffff8cffff91ffff96ffff98ffff96ffff96ffff96ffff98ffff9dffff9fffff98ffff98ffff9affff98ffff96ffff98ffffa1ffffb7ffffcfffffd3ffffc5ffffb9ffffb9ffffabffff9affff9affff9dffff96ffff96ffff9dffff9fffff9dffffc3ffff850000c10100e00100f5ffff42feffb4feff93ffff	1644867584437	77	1644867355745	48	97
1644867483478	004a3517b55b4452080080ffff66ffff93ffff91ffff83ffff96ffff9fffff9fffffa6ffffa9ffff9fffffa4ffffadffffadffffb2ffffbeffffc7ffffd1ffffdaffffe2ffffebfffffcffff0400000900000900000e00001000000e0000020000f0ffffdaffffc7ffffb4ffff9dffff8cffff83ffff7bffff79ffff7bffff83ffff87ffff8affff8affff91ffff98ffff9dffff9fffff9fffff9dffffa1ffffa1ffff9affff9affff9dffff96ffff96ffff98ffff98ffff98ffff98ffff98ffff9dffff9fffff9fffffa1ffffa1ffff9fffffa1ffffa4ffffa6ffffa9ffffa9ffffa1ffff	1644867585415	79	1644867355749	45	97
1644867484063	00b5197dd65b445208009affffa1ffffc3ffffdfffffddffffcaffffb0ffff91ffff85ffff85ffff79ffff6dffff72ffff77ffff74ffff79ffff79ffff87ffff0b0000370100fc0100bb00009cfeff52feff51ffff8cffff58ffff79ffff93ffff83ffff91ffffa1ffff9fffffa6ffffb4ffffb9ffffbcffffc7ffffccffffd3ffffdfffffe6ffffe9fffff0fffffcffff0700001000001a00001e00002600002a00002600002100002100001c0000090000f7ffffe6ffffcfffffb7ffffa9ffff9fffff98ffff93ffff91ffff91ffff96ffff9dffffa1ffffa1ffffa4ffffa6ffff9fffff	1644867586537	78	1644867355766	43	97
