ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644438276925	00ee5e09bed14652080092ffff90ffff92ffff97ffff95ffff92ffff95ffff92ffff8bffff8bffff95ffffa3ffffb2ffffc2ffffc2ffffb6ffffadffffadffffaaffffa1ffff95ffff92ffff9cffff9effff9affff9affffa1ffffd5ffff9d0000d70100d20100a8ffffe4fdff9cfeffb9ffff9cffff7dffffbbffffc0ffffa8ffffbbffffc9ffffc5ffffccffffd8ffffd3ffffd1ffffddffffe9ffffedfffff5ffff0200000e00001500001500002100003700003e00003b00003e00004200003b00003700003900003400002800001c0000090000f2ffffddffffc7ffffb4ffffa3ffff			1644437984192	54	98
1644438277467	0059436fdfd1465208009affff9affff9effffa3ffff9effff9effffa1ffffa6ffffadffffa8ffffa1ffff9affff90ffff8bffff8effff8effff84ffff7fffff86ffff89ffff82ffff84ffff8bffff8bffff84ffff89ffff92ffff90ffff8bffff8effff90ffff90ffff95ffff9cffff95ffff8bffff90ffff97ffff90ffff89ffff8effff8effff8bffff90ffff97ffff9affff9affff9effff9effff9effffa1ffffa1ffff9effffa6ffffafffffafffffaaffffadffffaaffffaaffffb4ffffb4ffffafffffb2ffffb2ffffb2ffffb2ffffb4ffffb9ffffbbffffb4ffffb6ffffc0ffff			1644437984202	53	98
1644438277998	00c427d500d246520800c5ffffbbffffbeffffccffffddffffedffffedffffd8ffffc9ffffc7ffffbbffffadffffafffffb6ffffb2ffffb2ffffb6ffffceffff5100007c01002302009100003ffeff33feff84ffffc9ffff89ffffafffffccffffb6ffffbeffffccffffceffffd1ffffd3ffffd8ffffe4ffffebfffff2fffff9fffffeffff0400001000001700002800003200002d00003700004200003e00003e00004200003900002f00002b00002b00002800001c0000090000fcfffff2ffffddffffc2ffffb6ffffafffffa8ffffa8ffffaaffffafffffb2ffffaaffffa6ffffa8ffff			1644437984236	52	98
1644438278586	002f0c3b22d246520800a8ffffa1ffff9cffff9effff95ffff82ffff7dffff84ffff86ffff82ffff7fffff82ffff82ffff84ffff86ffff84ffff84ffff89ffff8bffff8effff92ffff8effff8effff97ffff97ffff92ffff97ffff9affff9cffff9effff9effffa1ffffa6ffffa8ffffaaffffaaffffaaffffadffffb2ffffb4ffffbeffffd3ffffe1ffffdfffffd1ffffceffffd1ffffc2ffffafffffafffffb4ffffb4ffffb6ffffb6ffffbeffff1c00003901004a0200530100befeffdffdff22ffffd3ffff97ffffa6ffffd5ffffccffffd1ffffddffffd8ffffddffffebfffff0ffff			1644437984237	51	98
1644438279168	00d067a143d246520800f5fffffcfffffefffffeffff0900001f00002b00002300001a00002600003900004500004500004700004700004200003200002b00002800001f00000e0000f9ffffe6ffffd3ffffbeffffa8ffff95ffff89ffff86ffff86ffff7fffff7fffff82ffff84ffff84ffff82ffff84ffff8bffff8effff89ffff82ffff82ffff82ffff7fffff7fffff84ffff7fffff78ffff7bffff82ffff82ffff7fffff7fffff7fffff84ffff86ffff89ffff8bffff97ffffadffffbeffffbeffffb2ffffafffffafffffa8ffff92ffff7fffff7dffff8bffff8effff8bffff8effff			1644437984238	50	98
1644438279703	003b4c0765d24652080095ffffc5ffff8f0000d70100d701008effffbbfdff86feffaaffff8bffff6affff9effff95ffff84ffff9effffadffffaaffffb4ffffbeffffc0ffffc9ffffd3ffffdaffffdfffffebfffffcffff0200000400001300002600002d00003200003b00003e0000390000390000320000210000130000040000f0ffffd5ffffc2ffffaaffff90ffff82ffff7dffff76ffff76ffff78ffff76ffff7dffff89ffff8bffff86ffff89ffff8effff89ffff86ffff82ffff7bffff76ffff73ffff78ffff78ffff76ffff71ffff76ffff7bffff78ffff78ffff7fffff7fffff			1644437984239	49	98
1644438280241	0060586d86d2465208007bffff7dffff7fffff7fffff7dffff82ffff89ffff84ffff78ffff7bffff84ffff84ffff82ffff89ffff95ffffa3ffffb4ffffbeffffb2ffffa6ffffa6ffffa1ffff95ffff8bffff90ffff9affff9cffff9affff9effffc2ffff700000ae0100fb0100000000edfdff65feffa8ffffafffff7dffffb9ffffc2ffffaaffffbbffffccffffccffffd3ffffdaffffdaffffdfffffe6ffffedfffff5ffff0200000700000700001700002800002f00003900004200004500004a00004c00004700004200004000003900002100000b0000040000f7ffffd5ffffb4ffff			1644437984248	48	98
1644438280825	001115d3a7d246520800a8ffff9effff90ffff8effff90ffff84ffff82ffff89ffff86ffff8bffff97ffff90ffff89ffff8effff8effff89ffff8effff8effff86ffff86ffff8effff89ffff82ffff7dffff78ffff82ffff89ffff84ffff7fffff84ffff89ffff90ffff95ffff90ffff8effff92ffff92ffff92ffff97ffffa1ffffa6ffffadffffbeffffceffffc9ffffbbffffb9ffffbbffffb4ffffa1ffff9affffa1ffffa1ffff9affffa8ffffb2ffffaaffffd5ffffa00000d20100c101009affffdffdff95feffb2ffffa8ffff8bffffc2ffffc5ffffb2ffffc5ffffccffffc5ffff			1644437984259	47	98
1644438281368	007cf938c9d246520800d1ffffdfffffddffffe1fffff2fffff9fffffeffff0400000400000400001300002100002b00003200003700003900004200004500003b00003900003900002f00001f0000100000000000e9ffffd3ffffc5ffffb4ffffa6ffffa3ffffa3ffff9effff9effffa1ffffa1ffffa6ffffadffffb2ffffadffffa8ffffa8ffffaaffffaaffffa8ffffa3ffff9cffff9affffa1ffffa3ffffa1ffff9cffff9cffff9cffff9cffff9affff97ffff9effffa6ffffa3ffffa1ffffa3ffffa6ffffa6ffffa3ffff9effff9effffa3ffffa8ffffafffffbeffffd1ffffddffff			1644437984270	46	98
1644438281948	00e7dd9eead246520800d8ffffccffffc9ffffc5ffffb2ffff9cffff92ffff9affff9cffff95ffffa1ffffa8ffffa1ffffc2ffff850000cd0100e80100b4ffffc7fdff6ffeff9cffff95ffff73ffffa6ffffaaffffa6ffffbeffffc2ffffbeffffc7ffffd1ffffd5ffffddffffdfffffe9fffffeffff0700000900001000001500002100002f00003900004500004e00004200003b00004000003b00002f00002800001c00000e0000000000e6ffffc5ffffadffff9cffff95ffff90ffff90ffff92ffff92ffff95ffff9cffffa3ffffa8ffffa8ffff9effff9effffa6ffffa6ffff9cffff			1644437984292	46	98
1644438282537	0052c2040cd3465208009affff97ffff95ffff92ffff92ffff92ffff95ffff97ffff8bffff7fffff84ffff86ffff84ffff84ffff84ffff89ffff90ffff90ffff8effff92ffff9affff9cffff9affff9cffffb2ffffc7ffffd1ffffc5ffffb4ffffb4ffffbbffffb2ffff9affff8effff97ffff9effff97ffff90ffff8effff9cfffff9ffff0e0100390200560100a6feffb9fdff0fffffb4ffff6cffff89ffffb2ffff95ffff97ffffafffffafffffb2ffffbeffffc2ffffc5ffffceffffddffffe6ffffe9fffff2ffff0000000700000e0000170000230000340000420000420000420000			1644437984294	45	98
1644438283165	00bda66a2dd3465208004000003900003200002f00002300000b0000f2ffffddffffc9ffffb9ffff9effff84ffff7bffff7bffff78ffff76ffff7fffff84ffff84ffff8bffff95ffff95ffff97ffff9affff92ffff90ffff95ffff92ffff8effff92ffff90ffff84ffff84ffff89ffff84ffff84ffff89ffff89ffff86ffff8effff90ffff92ffff97ffff92ffff90ffff95ffff97ffff97ffff9affff97ffff9cffffa1ffffa1ffffa1ffffa8ffffb4ffffc2ffffd5ffffd5ffffc2ffffbeffffc0ffffbbffffb2ffffa3ffffa1ffffa6ffffa1ffff9affff9effffa6ffffb4ffff320000			1644437984304	44	98
1644438283606	00a0dad04ed3465208006601001c020099000038feff18feff6affffb4ffff76ffff9cffffaaffff95ffffa6ffffbbffffbbffffbeffffc7ffffccffffd1ffffd8ffffe4ffffedffffe6ffffe9fffff7fffffcffff0200001500001c00001f00002800002f0000320000370000340000280000230000230000130000feffffebffffd1ffffb9ffffa3ffff9cffff97ffff90ffff90ffff97ffff9cffff9cffff9effffa1ffffa3ffffa3ffff9effffa1ffffaaffffaaffffa1ffff9cffff9effff9affff92ffff92ffff9cffff97ffff92ffff97ffff9cffff9effffa1ffff9effff9affff			1644437984314	43	98
1644438284239	00c9e63670d3465208009effffa1ffff9effff9effff9cffff92ffff92ffff97ffff9affff9effffa1ffff9cffff9affff9effffa6ffffafffffb9ffffc2ffffccffffc0ffffb4ffffb6ffffb4ffffa1ffff90ffff8bffff8effff8effff92ffff92ffff90ffff97ffffb4ffff4500007a010007020053000011feff2efeff78ffffaaffff7bffffafffffbeffffa1ffffb4ffffc9ffffc7ffffceffffd5ffffd5ffffdaffffe4ffffe6ffffedfffff9ffff0400000b00001500002100002b00003b00004200004500004700004200004200004700004700003e0000320000230000100000			1644437984326	43	98
1644438284727	0034cb9c91d346520800feffffe9ffffceffffb9ffffaaffffa8ffffa6ffffa6ffffa6ffff9effff9cffffa1ffffa6ffffa1ffff9effff95ffff90ffff95ffff97ffff97ffff92ffff92ffff90ffff8bffff8bffff95ffff9affff92ffff8effff90ffff97ffff97ffff97ffff9affff9affff97ffff9cffffa3ffffa6ffffa3ffffa3ffffa6ffffa8ffffadffffadffffadffffafffffb2ffffbeffffd3ffffe4ffffddffffc9ffffc5ffffccffffc2ffffb2ffffa3ffffa1ffffa3ffffa6ffffa6ffffadffffb4ffffb9ffff0b00002601004302004a0100b2feffd8fdff18ffffc7ffff			1644437984326	42	98
1644438285311	009faf02b3d34652080092ffffa3ffffc5ffffadffffafffffc0ffffb6ffffb9ffffc9ffffd1ffffd5ffffddffffe4fffff2ffff0000000400000b00001700001f00002b00003b00004500004c00005100005100005300004e00004200003b00003900002d0000150000feffffe6ffffccffffbbffffaaffff9affff95ffff95ffff9affffa3ffffa8ffffa3ffffa1ffffaaffffafffffaaffffa8ffffadffffadffffa3ffff9effffa1ffff9effffa1ffff9effff97ffff9affff9affff97ffff9cffff9cffff97ffff9affff9cffff97ffff97ffff97ffff92ffff92ffff95ffff95ffff			1644437984337	41	98
1644438285895	000a9468d4d3465208009effffafffffc2ffffceffffc7ffffb6ffffbbffffc2ffffa6ffff84ffff7dffff84ffff86ffff86ffff86ffff89ffff8effffbbffff7e0000d00100f80100c0ffffb6fdff65feffa8ffff90ffff63ffffa3ffffadffff9effffb6ffffc0ffffb9ffffc2ffffccffffceffffddffffebffffebffffedffff0000000b00000e00001700002600003400003b00004000004a00005100004e00004a00004700003e00003400002b0000100000edffffd8ffffc2ffffa6ffff92ffff89ffff7fffff7dffff82ffff84ffff84ffff89ffff8effff92ffff95ffff92ffff			1644437984349	41	98
1644438286432	007578cef5d34652080095ffff97ffff97ffff92ffff92ffff92ffff89ffff86ffff89ffff86ffff89ffff8bffff7dffff76ffff7dffff7dffff78ffff7bffff7bffff7bffff7dffff84ffff8bffff8effff8bffff89ffff8effff92ffff97ffff9affff95ffff97ffffa8ffffb9ffffc5ffffc9ffffc2ffffb2ffffadffffadffffa3ffff92ffff8effff92ffff92ffff92ffff97ffff9affffa1fffff5fffff600000702003e0100c0feffc2fdfff9feffb4ffff71ffff82ffffbeffffa8ffff9effffb6ffffc0ffffc0ffffc7ffffc7ffffceffffe4ffffedffffedfffff5ffff020000			1644437984360	40	98
1644438286968	00e05c3417d4465208000900000e00001500001f00002b00003b00004200003b00003700003700003400002d0000280000230000150000020000f2ffffddffffc2ffffadffffa3ffff97ffff92ffff95ffff92ffff92ffff9affff9effff9affff97ffff9effffa3ffffa1ffffa3ffff9effff95ffff92ffff9affff9effff90ffff86ffff8bffff8effff8effff8effff90ffff90ffff86ffff7fffff84ffff90ffff92ffff8bffff8bffff92ffff95ffff97ffff9effffa1ffff9cffff9effffa3ffffa6ffffa8ffffa8ffffa6ffffa1ffffa1ffffa8ffffb4ffffc2ffffccffffc9ffff			1644437984385	39	98
1644438287556	00a1a49a38d446520800c0ffffb6ffffb4ffffb4ffffa8ffff8effff7dffff89ffff90ffff8bffff92ffff9affffadffff2d000058010004020081000029feff14feff67ffffb4ffff78ffffa6ffffc5ffffaaffffb6ffffccffffc9ffffccffffd5ffffd5ffffddffffe9fffff2fffff7fffffcffff0400000e00001700001f00001f00002600003200003700003900003e00003e00003900003200002f00002b00002100000e0000f7ffffdfffffd1ffffc0ffffafffffa6ffffa1ffffa1ffffa6ffffa8ffffa1ffffa3ffffaaffffaaffffaaffffaaffffa6ffffa3ffffa3ffffa1ffff			1644437984387	39	98
1644438288089	00ea9c005ad446520800a1ffff9effff9effff9affff95ffff95ffff97ffff92ffff8effff89ffff8bffff90ffff90ffff92ffff95ffff90ffff90ffff9affffa3ffffa3ffffa1ffff9effff9effffa3ffffa8ffffa6ffffa8ffffafffffb6ffffc7ffffd5ffffd1ffffbeffffaaffffb2ffffb2ffff9effff8effff92ffff9cffff9cffff9affffa1ffffa6ffffc9ffff8a0000d00100ea0100c2ffffd8fdff71feffa1ffffa8ffff8bffffc0ffffc2ffffb4ffffc7ffffd1ffffccffffd5ffffe4ffffe6ffffedfffff9fffffcffff040000130000170000170000230000320000390000			1644437984393	39	98
1644438288677	005781667bd4465208004200005300005a00005600005300004a00003b0000390000370000230000130000070000f2ffffd1ffffbbffffb4ffffa6ffff9cffff9cffff9cffff9affffa1ffffa8ffffa8ffffa3ffffa1ffffa3ffffa8ffffa8ffff9effff97ffff9affff97ffff92ffff97ffff97ffff97ffff97ffff90ffff8bffff8bffff95ffff9affff95ffff92ffff90ffff92ffff95ffff97ffff9cffffa1ffff9effff9cffff9affff9cffffaaffffc2ffffd1ffffd5ffffc7ffffb9ffffb6ffffb4ffffa3ffff90ffff8effff97ffff9affff97ffff95ffff97ffffb2ffff5a0000			1644437984406	39	98
1644438289260	00c265cc9cd446520800ac01001f0200210000d5fdff2efeff89ffffa1ffff6fffffa3ffffa8ffff90ffffa1ffffb2ffffb6ffffbeffffc0ffffc0ffffc7ffffd8ffffddffffdfffffe6fffff2ffff0000000900001300002100002d00002f0000370000450000450000390000340000340000280000170000020000ebffffd5ffffc0ffffafffff9affff8bffff86ffff86ffff89ffff8effff8effff8effff97ffff9cffff95ffff95ffff9cffff9cffff95ffff95ffff95ffff90ffff92ffff95ffff89ffff89ffff8effff89ffff82ffff84ffff86ffff89ffff89ffff8effff90ffff			1644437984416	39	98
1644438289798	002d4a32bed4465208008effff8effff97ffff9affff97ffff9affff9effffa1ffffa1ffff9cffffa1ffffaaffffb6ffffbbffffb4ffffa6ffffa3ffffa3ffff97ffff84ffff7fffff84ffff84ffff84ffff8bffff92ffff9cfffff9ffff0e01000b0200f6000071feffd1fdff2cffffbbffff6fffff8effffbeffffa3ffffa6ffffc0ffffc0ffffc2ffffceffffd3ffffdaffffe9fffff0fffff2fffff9ffff0900001a00001f00002300003700004200004500004e00005600004c00004a00005300004e00003b00003400002d00001a0000020000f0ffffd5ffffbbffffaaffffa8ffff			1644437984417	40	98
1644438290333	00982e98dfd446520800adffffaaffffa8ffffa6ffffa3ffffa6ffffa8ffffa6ffffa1ffff97ffff90ffff9cffff9effff92ffff92ffff9affff95ffff8effff8effff8bffff8bffff8bffff84ffff86ffff90ffff92ffff8effff90ffff97ffff9cffffa1ffff9cffff9cffffa3ffffa6ffffa1ffffa3ffffadffffb2ffffadffffafffffbbffffc7ffffd1ffffdaffffdaffffc9ffffc0ffffbeffffb6ffffaaffff9effff9affff97ffff9affffa3ffffaaffffadfffffcffff0401002602005d0100ccfeffc7fdff0affffceffff8effff9affffc7ffffafffffb2ffffccffffc9ffff			1644437984428	42	98
1644438290918	000313fe00d546520800c7ffffd5ffffdfffffe1ffffebfffff0ffffe6ffffe6fffffeffff1000001000001300001f00002800003400003e00004000004000003e00003700003900003b00002f00001c00000e0000feffffe4ffffceffffc0ffffadffff9cffff9effffa8ffffaaffffa6ffffa6ffffaaffffadffffafffffafffffaaffffa6ffffa8ffffa8ffffa1ffff9cffff9cffff9affff97ffff95ffff97ffff9effff9cffff9cffff9cffffa1ffffa6ffffa1ffff9effffa3ffffa6ffff9effff95ffff97ffffa1ffffa1ffff9cffffa1ffffa8ffffa8ffffa8ffffaaffffadffff			1644437984440	44	98
1644438291454	006ef76322d546520800afffffafffffaaffffa8ffffafffffb6ffffb6ffffb2ffffaaffff9cffff9cffffa8ffffa8ffffa3ffffa6ffffa6ffffa6ffffa8ffffb4ffffc7ffffd3ffffdfffffddffffc9ffffc7ffffc7ffffafffffa1ffffaaffffb6ffffb4ffffb4ffffb9ffffe6ffffb10000e80100cd01008bffffdffdffb2feffc5ffffa3ffff90ffffc7ffffc0ffffbbffffd1ffffd1ffffd3ffffe4ffffe4ffffe4fffff2fffff9fffff5fffff9ffff0200000900001300001c00002300003200003e00003e00004000004000003900003700003400002f00002b00002300001c0000			1644437984451	47	98
1644438292040	000f53ca43d5465208000b0000f9ffffe9ffffd5ffffc0ffffafffff9effff95ffff9affff9affff9affff9cffffa3ffffa3ffffa1ffff9cffff9effffa3ffff9cffff92ffff92ffff92ffff8bffff89ffff8effff89ffff89ffff95ffffa3ffffb4ffffc0ffffb6ffffa6ffffa3ffffa8ffff9affff84ffff84ffff89ffff86ffff86ffff8bffff89ffff89ffff9affff0900001f0100e0010088000033fefff0fdff38ffffadffff78ffff92ffffb4ffffa3ffffa3ffffb6ffffb6ffffbbffffc9ffffd1ffffd3ffffe1ffffedfffff2fffffcffff0200000400000e00002100002d0000			1644437984474	51	98
1644438292623	007a373065d5465208003700004500004a00004500004200004500004a0000400000230000020000e6ffffd5ffffc7ffffafffff97ffff89ffff7dffff78ffff7fffff86ffff84ffff84ffff8effff97ffff9affff9affff9cffff97ffff97ffff9affff97ffff95ffff92ffff90ffff92ffff97ffff95ffff92ffff92ffff90ffff89ffff8bffff8effff90ffff97ffff9affff95ffff95ffff9cffff97ffff90ffff9affffa1ffff9cffff9effffa6ffffadffffbeffffd3ffffdaffffceffffc0ffffb9ffffb9ffffb4ffffaaffff9cffff9affff9effff9effffa1ffffa3ffffbeffff			1644437984476	55	98
1644438293159	00e51b9686d5465208006e0000bf01000e0200f2ffffd1fdff4ffeff8bffff9cffff7dffffb4ffffb9ffffa1ffffa8ffffafffffb4ffffc2ffffc7ffffc7ffffd1ffffdfffffe9ffffedfffff5ffff0000000b00001000001a00002300002b00002f00003e00004700004000003200002f00003400002f00002100000e0000fcffffe6ffffceffffb9ffffa6ffff97ffff8effff92ffff97ffff97ffff9affff9affff95ffff9affffa6ffffa3ffff9cffff9affff95ffff90ffff8effff90ffff92ffff8bffff84ffff86ffff89ffff89ffff8bffff8effff89ffff89ffff89ffff82ffff			1644437984488	59	98
1644438293697	005000fca7d5465208007dffff84ffff89ffff90ffff9affffa3ffffb2ffffbeffffb4ffff9cffff97ffff9affff8effff7dffff78ffff7fffff82ffff7fffff82ffff8bffffadffff580000a50100ef0100ceffffa6fdff2efeff7bffff7dffff52ffff89ffff90ffff7fffff95ffff9effff9affffa6ffffb4ffffbeffffc5ffffccffffceffffd8ffffe6fffff2fffffcffff0700001000001c00002300002d00003700003700003400003700002f0000260000210000100000f7ffffe1ffffc9ffffafffff9cffff90ffff84ffff7bffff7bffff86ffff8bffff8bffff90ffff95ffff			1644437984495	64	98
1644438294282	00bbe461c9d54652080097ffff97ffff9affff9affff97ffff90ffff89ffff84ffff7fffff7dffff82ffff89ffff89ffff82ffff82ffff86ffff84ffff82ffff84ffff86ffff82ffff7dffff7fffff86ffff86ffff84ffff92ffffb2ffffc7ffffc9ffffb6ffffa1ffff9effffa1ffff9affff92ffff8effff8bffff90ffff97ffff9cffff9affffc2ffff7a0000b80100de0100bbffffccfdff76feffafffffa3ffff7bffffb4ffffafffff9cffffb2ffffb9ffffafffffb9ffffc0ffffc5ffffd8ffffe4ffffe1ffffe9fffff5fffffcffff0700001300001a00001c0000260000370000			1644437984507	69	98
1644438294824	0026c9c7ead5465208004200003e00003900003b00003900003400002800001c0000090000e9ffffc0ffffa3ffff90ffff7fffff7bffff76ffff71ffff71ffff78ffff82ffff86ffff86ffff86ffff89ffff8bffff8bffff8bffff8effff89ffff84ffff86ffff84ffff84ffff86ffff7fffff7bffff84ffff8bffff89ffff8effff90ffff86ffff89ffff95ffff95ffff8effff8effff92ffff8effff92ffffa6ffffc0ffffd1ffffceffffb6ffffaaffffafffffadffff9effff97ffff97ffff9affff9affffa1ffffa8ffffa6ffffadffff1a00003e01001f0200dc000065fefff7fdff			1644437984509	74	98
1644438295400	0091ad2d0cd64652080046ffffc5ffff86ffff9affffbbffffa8ffffa3ffffadffffb4ffffbbffffc0ffffc5ffffc9ffffceffffddffffe6ffffebfffff7ffff0200000b00001a00002600002d00003200003700004200004700003b00002f00002d0000260000170000070000f5ffffddffffc2ffffadffff9affff8bffff86ffff86ffff86ffff89ffff89ffff90ffff97ffff97ffff92ffff9affff9cffff92ffff92ffff9affff92ffff8effff92ffff97ffff90ffff8bffff92ffff95ffff95ffff97ffff97ffff97ffff9cffff9effff97ffff89ffff86ffff90ffff9affff9effff			1644437984528	78	98
1644438296034	00fc91932dd6465208009cffff9affff9cffff9effffa1ffffa6ffffadffffaaffffa3ffff9cffff9cffffb2ffffd3ffffdfffffceffffbbffffbeffffbbffffa8ffffa3ffffa3ffffa6ffffa8ffffaaffffadffffadffffc2ffff560000a001002d02004c0000edfdff24feff8bffffbbffff84ffffbbffffceffffb4ffffc0ffffd5ffffd1ffffceffffd5ffffdfffffe9ffffedfffff5fffffeffff0200000900001a00002300002800003400004000004700004a00004c00004700003b00003200002f00002f0000260000130000000000ebffffd3ffffc0ffffadffff9cffff95ffff			1644437984529	82	98
1644438296521	006776f94ed64652080095ffff92ffff9affffa1ffffa3ffffa1ffffa1ffffa8ffffa8ffffa3ffffa3ffffa3ffffa1ffff9cffff9affff9cffff9effff97ffff8bffff7fffff82ffff86ffff86ffff89ffff8bffff8bffff8effff8effff90ffff9affff9cffff95ffff9affff9effff9affff97ffffadffffc9ffffdaffffd5ffffc7ffffc0ffffbbffffafffffa8ffffa1ffff9effffa1ffffa1ffff9cffff9cffffa3ffffe9ffffd400000202008a01000affffb6fdffdafeffc2ffff82ffff82ffffbeffffaaffffa8ffffc7ffffc2ffffbbffffccffffd1ffffceffffd8ffffe1ffff			1644437984540	85	98
1644438297107	00d25a5f70d646520800e9fffff2fffff7fffffcffff0e00001f00002100002800002d00002b00002f0000390000320000280000280000230000170000040000edffffd5ffffc2ffffadffff95ffff82ffff7fffff86ffff86ffff84ffff89ffff89ffff89ffff92ffff9cffff9affff92ffff92ffff9affff9affff95ffff97ffff97ffff8effff89ffff8effff8bffff86ffff84ffff86ffff86ffff86ffff89ffff8bffff90ffff8effff8bffff8effff95ffff9effffa1ffff9affff95ffff9cffffa6ffffa3ffffa3ffffa3ffffa1ffffa1ffffa3ffffa6ffffa8ffffadffffa8ffff			1644437984551	87	98
1644438297643	003d3fc591d646520800a3ffffa8ffffaaffffaaffffafffffafffffadffffadffffa6ffffa3ffffb9ffffd5ffffdaffffd1ffffc7ffffbeffffadffff9effff9cffff9affff97ffff97ffff9affff9effffa8ffffc0ffff5a000091010000020032000008feff4dfeff92ffffaaffff76ffffadffffbeffffadffffb9ffffbeffffb9ffffc5ffffd1ffffd3ffffd8ffffe4ffffebfffff2fffffcffff0400000b00001700002300002800003200003900004000004500004500004200004200004000003b0000320000230000150000070000f2ffffdfffffc9ffffb4ffffa6ffffa3ffff			1644437984562	89	98
1644438298180	00a8232bb3d646520800a6ffffa8ffffa8ffffa6ffffa8ffffadffffadffffaaffffaaffffa1ffff97ffff9affff9affff92ffff90ffff8effff86ffff86ffff89ffff89ffff8bffff8bffff8bffff89ffff8bffff90ffff92ffff90ffff8effff90ffff92ffff8effff8effff97ffff9affff95ffff97ffff97ffff95ffff92ffff95ffff95ffff95ffff95ffff97ffffa1ffffa1ffffa1ffffa8ffffaaffffa8ffffa8ffffaaffffafffffb2ffffaaffffadffffb4ffffb4ffffadffffa6ffffafffffb9ffffb9ffffbbffffc0ffffbbffffbbffffc2ffffc5ffffbbffffb9ffffc7ffff			1644437984573	90	98
1644438298765	00130891d4d646520800e1fffff5fffff7ffffedffffe6ffffd5ffffc0ffffb6ffffb4ffffb6ffffbeffffc0ffffc0ffffccffff3b00005801002d0200f400008efeff16feff52ffffd1ffff9affffb2ffffd5ffffc2ffffbeffffceffffd8ffffddffffe1ffffe9ffffedfffff5fffffeffff0400001000001c00002100002300002800002f00003900004700004a00004500004c00004c00004000003b00003b00002d00001f00001c0000130000fcffffebffffdaffffc5ffffb9ffffb6ffffafffffa6ffffa3ffffa3ffffa3ffffaaffffafffffadffffa6ffffa1ffffa6ffffa6ffff			1644437984584	90	98
1644438299398	007eecf6f5d6465208009effff97ffff95ffff95ffff97ffff9affff97ffff95ffff8effff82ffff82ffff8bffff8bffff8bffff95ffff97ffff92ffff92ffff95ffff92ffff90ffff95ffff9effffa6ffffa8ffffa6ffffa3ffffa1ffff9cffffa8ffffc7ffffdfffffdfffffdaffffd1ffffc2ffffb4ffffadffffaaffffafffffafffffafffffb2ffffbeffff0b0000100100510200a50100ebfeffadfdfff9feffe1ffffa1ffffa3ffffddffffc9ffffc5ffffe4ffffe4ffffdaffffe9fffff9fffff9fffffeffff0900000e00001300002100002d00003200003e00004c0000530000			1644437984595	89	98
1644438299936	00e9d05c17d7465208005600005f00006900007200007000006600005a00005100003e0000230000090000e9ffffbbffff9cffff86ffff73ffff71ffff7bffff76ffff60ffff54ffff60ffff73ffff73ffff76ffff78ffff7bffff7fffff78ffff6cffff6fffff78ffff7bffff76ffff71ffff76ffff78ffff78ffff7dffff7dffff7bffff7fffff7dffff73ffff7fffff9affffb2ffffc7ffffc7ffffb4ffffb2ffffaaffff9affff95ffff97ffff9affff9affffa1ffffa8ffffaafffff5ffff150100850200d70100affeff4dfdff00fffff7ffff76ffff90ffffdfffffb4ffffb4ffff			1644437984608	88	98
1644438300472	0054b5c238d746520800d8ffffceffffceffffddffffddffffe9fffff9fffff9fffffeffff0b00000e00001a00002f00003b00004c00005800005800005f00007500008300007700006400005d0000530000370000100000ebffffc7ffffadffff92ffff78ffff6cffff6cffff71ffff6fffff63ffff65ffff78ffff86ffff8effff95ffff9cffff9effffa8ffff9effff90ffffa1ffffafffff92ffff82ffff92ffff95ffff8effff86ffff73ffff6cffff89ffffbeffffd1ffffb2ffff9cffffadffffadffff92ffff89ffff92ffffa3ffff9cffff82ffff82ffff9effff0000003b0100			1644437984609	87	98
1644438301009	008922285ad746520800bf0200d2010054feff0afdff11ffff04000060ffff86fffff2ffffbbffffa6ffffd1ffffc9ffffc0ffffd1ffffd3ffffd8ffffdfffffedffff0400000e00000700000900001f00003700004a00005600006400007000007700008f00009d00008300006400004e00003400001a0000f7ffffc7ffffaaffff97ffff7bffff6fffff6affff5bffff60ffff73ffff84ffff8bffff89ffff86ffff92ffff9affff95ffff9cffffa6ffffa1ffff9affff9affff9affff92ffff86ffff84ffff7fffff71ffff7bffff9effffc0ffffccffffc2ffffb2ffffaaffff9affff			1644437984621	85	98
1644438301544	00f4068e7bd7465208008effff92ffff8effff84ffff8effff97ffff92ffff9affff0b0000640100a90200280100bbfdff35fdff54ffffe4ffff57ffff95ffffd3ffffa8ffffb2ffffd3ffffc7ffffc0ffffd3ffffdfffffe4fffff0fffff7fffff7ffff0900001f00002b00003700003e00004500005100006200006e00007200006600005d00005d00005800004700002d0000090000edffffd8ffffbbffffa3ffff97ffff8effff86ffff84ffff8effff97ffff9affff9effffa1ffff9effff97ffff9effffb2ffffafffff9effff97ffff95ffff95ffff97ffff95ffff92ffff8effff			1644437984629	82	98
