ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644405233821	005f4c6993d2475208004300002d00003700006500007300005b00004c00004f00005b00007100008600008d0000860000920000b60000ce0000dd0000f700001b01003d01005501006b0100910100a70100960100870100660100080100a30000580000180000e1ffffc4ffffd3ffffdcffffc7ffffc7ffffc7ffffc2ffffccffffdaffffdfffffd0ffffd5ffff0000001000000400000900000e0000040000f2fffff0ffff1f0000390000130000feffff1500001a0000070000feffff000000fcffff0900003000003700001300000e00001c00001800000700000400001a00002d0000	1644405381824	59	1644405047989	28	95
1644405234405	0008b8d6b4d2475208002b00002100002b00002600000c00000400000e00001800002800003200002600001f00001f00001f00003000004300003e00003900004500004500003400003000002800001800003400006700005100003700005400006000005d0000b60000ea010099030029040045020081ffffecfefff7ffff280000d8ffff0900004300003700003c00005600005100004000004500005d00007100005d00005100007300009900009c0000900000990000b10000bb0000c50000d10000f500003601005f01006d01007e01008a01008f01008c01007401003d0100e20000			1644405048003	27	95
1644405235037	005bc043d6d247520800780000320000210000100000e1ffffccffffc7ffffb6ffffb6ffffccffffdcffffd8ffffd5ffffd5ffffceffffdaffff000000040000fcffff070000090000000000070000090000000000fcffff0700002100002d00002100001300001800001c00001300001a00002d00002600000c00001300003400003e00003000002800002d00002b00002b00003700003700002b00002100002100002d00003900003e00003200002400002100002400001c00001c00003000004800003400001800002d00004800004000002d00002100002600003e0000430000320000			1644405048006	26	95
1644405235535	002618b1f7d2475208003000003400003700003e00003e00002b00003c0000600000650000e600005e0200de0300f20300bf010023ffffeefefff4ffff040000e4ffff1f00001c0000feffff1800002400002600004c00005100004300005600005d00005800006700006900007a00009500008d00009e0000d10000d30000d100000601003301004701005a01007401008501008501008501007201002c0100df00009c0000430000000000dfffffc2ffffc2ffffdcffffd3ffffbdffffceffffd5ffffc4ffffc9ffffdcfffff0ffff020000020000f0ffffebfffff4fffff7ffff0e0000			1644405048014	25	95
1644405236115	0033481e19d347520800300000180000feffff1000001a0000070000040000040000f2ffff0900003200002400000c00001300001a00001300001000001000001800002800003400002400001800002600002400001f00002400001f00002400003e00003900002b00002b00002100001500001c00001c00001a00001f00002b00004000003900001c0000210000450000620000970000870100190300fb0300c50200f2ffff91feff8fffff260000d8fffffeffff3c00001f00002100004000003000002d00006000006500004500005b00007a00007300007300008600008b00008d0000			1644405048021	24	95
1644405236658	0042788b3ad347520800a80000c70000da0000f500001601003101005301007701008a0100a00100a701009401008c0100610100e900007f0000480000130000e6ffffc7ffffbbffffbbffffbbffffc7ffffd5ffffc4ffffb6ffffc4ffffe1ffffebffffe1ffffe1fffff2ffff000000fefffffeffff0900001500001800001300000400000200001800002600001c00000e00000900000900000c00001500002100002b00002b00002100002100002800002400002400002400001a00002100004000004a00003200002800003700003900002b00003400004800003c00002800003e0000			1644405048031	23	95
1644405237195	000bd0f85bd3475208005b00005400004300004500004500003700002d00003400003200001f00002800003400002800003200003e00003200003400006700001e01008e0200e30300990300200100d1feff17ffff180000f4ffffdcffff2d00001f00000200002b00003700002800003400004000003c00004500005400006500006900006500006900007d00008b0000990000b90000dd0000f00000fc00001e01004b01006301006d01007901008301007b01006b0100310100bb00005800002d0000020000d3ffffb8ffffc2ffffe1ffffdfffffceffffd8ffffdcffffd8ffffdcffff			1644405048045	22	95
1644405237784	005ed8657dd347520800e1ffffdcfffff0ffff070000f9ffffedfffff9fffff9fffff9ffff070000000000f4ffff0c00001a00000900001300001f00000c00000700001800001f00001c00001c00001300001000002400003000001f00001a00002100001800001a00003000002800001c00002800003000003000003700003400002600003200004300003c00003000002d00002600002100002b00003c00004000004300003c00002b00002600003700003c00002b00002400003700003900002600003e00005d00004f00004000004000003700003000003400003c00004000003c0000			1644405048056	21	95
1644405238456	000944d39ed3475208003e00004500003e00003e0000450000430000510000710000d30000fb01009403000204000e02005bffffd9feffdfffff150000e6ffff1c00003000000e00001000001500001f00004300004a00003400004c0000730000670000580000600000650000750000990000a10000a50000c50000da0000e600001201004401006301007401007b01008001008301007401005001000601009e00004a0000180000f2ffffceffffb4ffffc9ffffedffffd5ffffc9ffffdaffffd8ffffe1ffffebffffdfffffe8ffffe6ffffdcffff040000210000040000f7ffff090000			1644405048066	20	95
1644405238904	007c3840c0d3475208001800001500000e00000c00000e00001000001000001000001000001800001a00001500000e00000e00001300001a00001c00001a00001f00001f00001800001500001c00001000000400001c00002800001f00002100001f00001500001500001c00003000003700001c00000e00002100002d00001c00001500002800003700002b00002600003400003200003400005600008d0000360100aa0200f90300660300af000098feff21ffff1c0000feffffebffff2600001f00001800003c00003e00003200004300005400004f00004f00005d00006e0000780000			1644405048078	20	95
1644405239445	00ef2cade1d3475208007d0000840000950000a10000b10000c20000d30000ee00000a01002a01004e01006d01007e01008701008c01007b01004b0100fe0000a300004f0000090000dcffffc0ffffb6ffffb4ffffb4ffffb1ffffb4ffffbbffffc4ffffc9ffffc7ffffc7ffffd5ffffe8ffffedffffedfffff2fffff7fffffeffff0700000e00000c00000c00000c00000400000700000c00001000001f00002100001300001300001a00001800001500001a00001f00002100001f00001a00001f00002800002400002100002800002400002100002b00002600001800001a0000240000			1644405048090	19	95
1644405240033	00da701a03d4475208002400002100001f00001a00002100002b00002b00002800002600002100001c00002400002600002100002400002b00002800002400003200003c00003e00004c00007a00002501009c0200070400ac03000a0100c5feff21ffff1f0000000000e6ffff2800002600001000003000004300003e00004500004f00004f00005100005d00006500006900007800008400008b0000970000a50000b60000d10000ee00000d01003101005301006d01008501008f01009401008c01006101000f0100b40000650000260000f7ffffd8ffffceffffccffffc2ffffc0ffff			1644405048102	19	95
1644405240571	000b8d8724d447520800ccffffd0ffffd0ffffd5ffffdcffffe1ffffe6ffffe8ffffe8ffffe1ffffe1fffffcffff090000000000feffff0200000700000900000e00000e00000e00000e00000e00001000001000001300001500001000000e00001000001500001800001500001300001800001800001800001800001000000c00001000001f00002400001f00001f00002400002100001c00001c00001300001000002b00004500003900002b00002d00003000003400003900003200002800002600002800002d00003000002d00003000003200003400003e00004000003e0000480000			1644405048105	19	95
1644405241109	007e81f445d4475208005d0000b60000d401006803001a0400920200acffff9ffeffbbffff320000dafffff7ffff2400001500002600003900003400003e00004500004300004c00005800005d00006200006c00007800008600008b0000970000b10000c50000d60000fa00001b01003601005301006d01007b01008701008c01007701003f0100f500009e00004f00001c0000fcffffe1ffffd3ffffc7ffffc0ffffc7ffffd0ffffd0ffffd5ffffdcffffdfffffe4ffffe6ffffebfffff7fffff9fffffcffff0400000c00000900000e0000130000150000180000150000130000150000			1644405048151	20	95
1644405241741	0029ed6167d4475208001c00001800001a00002100001500001000001c00002100001a00001c00001c00001c00002100002400002400002800003000002d00002d00003200003200002b00002d00003200003400003700003700002d00002800002b00003700003e00003700003000003400003700003400003700003700003400003900003400002b00002d00003400003000003700004300003c00003900004800004a00004800004300003c00003c00003e00003900003400003c00004000003e0000400000430000450000540000710000e400001a02009d0300f60300f4010039ffff			1644405048154	21	95
1644405242281	009ce1ce88d447520800d1fefff7ffff280000e8ffff1f00003c00002100002d00003e00004000004800005100004f00004800004c00005800006500007300007d0000840000920000a10000b10000c50000da0000f200001201003301005301006d01007b01008301008301006d0100380100eb00009700004c0000150000f0ffffdaffffceffffc7ffffc4ffffccffffd0ffffd3ffffd8ffffdcffffe1ffffe8fffff0fffff9fffffeffff0000000200000900001000001500001500001800001c00001c00001a00001000000700001000002800002b00001800001800001c0000180000			1644405048157	23	95
1644405242821	000fd63baad4475208001800001c00001c00001f00001f00002400002600002400002600002800001f00001a00002400002800002800002800002800002b00002800002800003400004500004500003c00003000003000003400003000002400002b00003200003000003400003900003c0000450000510000670000e900003c0200d70300050400b00100fdfeffe5feff0c0000130000e1ffff2600003200001c00003700004500003e00004000004c00004f00005400005d00006c00007300007800007d00008b00009e0000b10000c20000d30000e900000801002a01004e01006b0100			1644405048160	26	95
1644405243360	00fa19a9cbd4475208008301009801009d0100960100770100330100d80000780000260000f7ffffdcffffc7ffffb6ffffb8ffffb8ffffb1ffffb4ffffbdffffc7ffffccffffceffffd3ffffdaffffdfffffe6ffffebffffedfffff7ffff020000020000feffff0000000900000c00000c00000c00000200000000000700001000001500001300001000000c00000900000c00000e00001000001500001a00001a00001800001000000e00001a00002100001800001300001a00002100002b0000300000280000320000670000060100730200f20300b303001b0100adfeffe2fefff4ffff			1644405048169	30	95
1644405243946	002b3616edd447520800edffffdaffff2d00003200001000001a00002400002600003400003e00004000004a00005100005600006000006c0000780000860000970000aa0000c50000dd0000f700001b01004201006601008301009d0100a90100a701009401005c0100030100a10000480000040000dfffffc9ffffb6ffffacffffafffffb1ffffb6ffffc0ffffc7ffffccffffd0ffffd8ffffe4ffffedfffff4fffffcffff0000000400000700000700000900000900000c00000c00000e00001000001300001000001000001500001500001500001a00001c00001800001800001f0000			1644405048181	35	95
1644405244489	009e2a830ed5475208002400002600002600002400002100001a00001f00002b00002b00002b00002b00002600002100002400002600001f00001f00002800002b00002b00003000003200003000003c0000620000080100820200f40300a903000a0100b5feff0effff0e0000edffffd3ffff1800001800000400001f00002b00002800003000003900003e00004300004f00005800006200006c0000730000810000900000a10000b40000cc0000e400000301002201003f01005c01007201007b01007e01006f0100440100f70000a100005600001c0000f0ffffd0ffffc2ffffc2ffff			1644405048183	41	95
1644405245070	004996f02fd547520800c4ffffc7ffffceffffd0ffffd3ffffceffffd3ffffdcffffe1ffffe6ffffebfffff0fffff4fffffcffff0000000200000400000700000900000c00000c00000900000c00000e00001000001500001800001800001800001a00001c00001f00002100002400002600002400002800002d00002d00002d00002d00003000003200003400003400003400003700003700003900003e00003e00003c00003c00003c00004000004000004000004000004000004300004500004500004000003700003c00004c00005400005100004c0000450000400000450000480000			1644405048189	46	95
1644405245656	00bc8a5d51d5475208004300004300004800004500004a00004f00005400005600005600009000007b01001703002e04001703001f000098feff83ffff260000daffffedffff1f00000900000e00002d00002d00002b00003400003c00004000004a00005600005d00006200006c00007a0000860000920000a30000b40000c70000df0000fe00002201003d01004e01006301007901007b01006b0100420100f700009e0000560000210000f0ffffc9ffffc2ffffc4ffffbdffffc0ffffc9ffffccffffd0ffffdaffffdfffffdfffffe1ffffe6ffffedfffff7fffff9fffffeffff000000			1644405048213	53	95
1644405246195	00c9baca72d547520800000000fcffff0000000700000900000400000400000700000900000c00000e00000900000000000700001300001000000900000e00001000001800001c00001a00001800001c00002400002400002100002600002b00002400002100003000004300004300003700003400003700003400003000003000002d00002b00003400003900003c00003e00004300004300004a0000730000140100840200fe0300bd0300220100befeff04ffff0c0000f9ffffdfffff1a00001500001000002b00003400003200003400003700003c00004c00005b00005d0000620000			1644405048214	59	95
1644405246779	00d8ea3794d5475208007100008100008b0000920000a30000bd0000d60000f000000f01002a01004401006301007e01008c0100910100830100570100080100aa00005400000e0000dfffffccffffc2ffffb6ffffafffffb1ffffb8ffffbbffffbdffffc4ffffd0ffffd8ffffdcffffe6ffffedfffff2fffffcfffffcfffffcfffffeffff0400000400000200000200000900000900000900000c00001000000e00001000001800001800001500001800001c00001c00001c00002100002400002100002400002400002600002b00003000003000002b00003400004300004a0000430000			1644405048222	66	95
1644405247410	004bdfa4b5d5475208003900003c00003e00003e00003c00003400003400003700003c00004000004000003c00003400003900004f00009c00009d01003b03001a0400b20200c2ffff8efeff99ffff1c0000d3fffff7ffff2800001500001a00002d00002d00003000003700003c00004300004a00005400006000006c00007500007f00008b0000990000af0000c50000dd0000f700001601003801005501006d01008301008c01008501006b0100330100df00008b00004300000c0000e8ffffd3ffffceffffc9ffffccffffd0ffffd5ffffdaffffdfffffe1ffffe6ffffedfffff7ffff			1644405048235	71	95
1644405247861	00f24a12d7d547520800feffff0000000200000700000900000e00001500001a00001800001500001800001800001a00001f00001f00001c00001f00002400002600002800002600001800001500001f00002100001a00001c00002100002100002800003000002d00002d00002d00002d00003400003900003900003700003200003000003000003700003900003700003400003700003700003200003400003700003700003900003e00003e00003c00003e00004800005100005100004c00004800004000004000004500004300004300004500004800004a00004c00004c00004c0000			1644405048254	77	95
1644405248492	00693f7ff8d5475208005400006000009000005a0100e70200350400830300a30000b0feff62ffff340000f4fffff7ffff3700002800001f00003700003700003200004300004c00004c00005800006200006700006e00007a0000840000920000a30000b10000c00000d60000ee00000a01002701004701006301007901008501008a01008001005f0100200100ce00007d0000400000130000f2ffffe4ffffdcffffdaffffdcffffe1ffffe6ffffedffffedfffff0fffff7fffffeffff0200000700000900000c00000c00001000001300001800001a00001a00001c00001f00001f0000			1644405048257	81	95
1644405248986	0012abec19d6475208002100002400002400002100001f00002400002d00002d00002b00002600002100002400002800002800002b00002800002100002400002b00002b00002d00003000003000002b00002d00003000003200003000002d00003000002d00003200003200002b00002800003700004800004500003900003200003000003200003400003400003200003700003900003700003c00003e00003c00003e00004f0000650000b60000d201007c03003204007f02008fffffb0feffceffff260000dcffff0c00003000001800002400003c00003900003e00004800004c0000			1644405048268	85	95
1644405249570	00859f593bd6475208005800006000005b00006000007100007a00007a0000810000920000a50000bd0000d60000eb00000601002c01004e01006601007b01008501008001006d01003b0100e90000900000430000070000e4ffffd0ffffc7ffffc4ffffc4ffffc4ffffc4ffffc9ffffd0ffffd8ffffdfffffe1ffffe8fffff4fffff9fffff7fffffcffff0200000200000400000700000700000700000700001000001500001000000900000e00001800001a00001800001800001a00001a00001f00002400002400002100001f00001f00001c00001800001a00001a00001a00001a0000			1644405048279	87	95
1644405250110	0070e3c65cd6475208001800001c00002100002100001f00001f00002100002400002600002600001c00001800001f00002400002600002800002800002b00002d00003000003000003200003700003900003c00003e00003e00003e00003e00004000004300004300004500004500004500004300004300004300004500004800004800004800004c00004f00004f00004f00005100005100005100005600005800005400005800006200006700006e00006e00006500005d00005600004800004300004f00005100004c00004f00005400005400005400005600006500008600000f0100			1644405048280	90	95
1644405250654	00a1ff337ed647520800670200ea0300ed03008a010002ffff0bffff1f0000150000e4ffff2b00003700001f00003200004300004000004a00005400005600006000006700006900007300007f00008900009200009e0000ad0000b90000c70000dd0000f700000f01002c01004e01006101006b0100720100740100610100330100f00000a100005600001c0000f4ffffdaffffc9ffffc4ffffc0ffffc2ffffc7ffffceffffd0ffffceffffceffffd8ffffe4ffffe6ffffebfffff0fffff2fffff9fffffeffff0000000200000200000200000400000900000900000c00000c00000c0000			1644405048292	91	95
1644405251240	00486ba19fd6475208000e00001500001800001800001000000900001000001800001800001a00001c00001c00001f00002400002800002800002400002600002800002800002800002d00002d00002b00003200003700003400003400003700003900003c00003e00003e00004000004000004300004500004500004800004800004800004a00004a00004c00004f00004f00004c00004f00005100005400005400004f00004a00005400006000006700006c00006700005800005800005600004f00005100005600005400005400005800005b00005800005d0000650000730000b90000			1644405048305	91	95
1644405251821	009d730ec1d647520800b50100550300480400ee0200fcffffbcfeffc2ffff3e0000e6ffff0400003900002400002800004300003c00003900004a00004f00005100005800006000006900007100007500007f00008b0000950000a10000b10000ca0000e600000101001e01003b01005501006801007901007e0100720100500100190100c700006c00002b0000020000dcffffc7ffffc2ffffbdffffbdffffc4ffffccffffceffffd3ffffd5ffffdcffffe4ffffebfffff2fffff7fffffcffff0000000200000700000c00000c00000900000700000c0000150000180000130000100000			1644405048315	91	95
1644405252362	0068cb7be2d6475208001500001300001000001300001500001800001f00001c00001800001a00001c00001500001300001500001a00001c00002100002400002100002400002b00003000002b00002800002d00003200003000003400003700003700003200002b00002800003200003700003400003900003e00004300004f00004f00004500004300003900003000003700003e00003c00003c00004300004300004500004800004f0000650000aa00009601003603004604000f030013000093feff86ffff280000e4ffff0900004300002600002100003c00003900003e00004f0000			1644405048324	90	95
1644405252990	00dbbfe803d7475208004f00004f00005b00006200006500006e00007a00007f0000810000900000a80000bd0000d10000eb00000a01003101005501006f01008501009601009b01008c0100660100140100a800004c00000c0000dcffffbdffffacffffa5ffffa5ffffaaffffafffffb4ffffbdffffc2ffffc4ffffccffffdcffffe4ffffe8ffffedfffff2fffff9fffffeffff0000000400000c00000c00000900000e00001000001300001000001000001000001000001800001c00001a00001800001c00002400002800002b00002600002400002800002d0000300000340000340000			1644405048338	89	95
1644405253533	00c6035625d7475208003400003900003e00004000004a00004f00005400005800005100004a00004800004000003c00004300004800003e00003400002d00002800003200003e0000450000580000a80000b301005c03003e0400be0200c2ffff98feffaaffff280000e1ffff0e00003e00002100002600004300004000004300005100005600005800006200006c00007300007f00008600008b0000970000aa0000bb0000ce0000e40000010100250100470100630100800100940100a00100a001008c0100570100030100a500005800001f0000f9ffffdfffffd0ffffceffffceffff			1644405048348	87	95
1644405254029	00f71fc346d747520800d0ffffd3ffffdaffffdfffffe1ffffe1ffffe4ffffe8fffff0fffff0fffff2fffffcffff020000000000fcfffff9fffffeffff0200000200000200000400000200000000000200000400000400000400000900000c00000c00001000001300001300001500001800001c00001f00001f00001f00001c00002100002600002800002800002800002b00003000003000003200003200003200003400003900003900003c00003e00004000004300004800004f00005600005d00005b00004f00004a00004800004000004000004800004c0000450000430000480000			1644405048362	85	95
1644405254567	009e8b3068d7475208004a0000480000480000510000690000dd00001f0200c60300290400fd010026ffffcffefff4ffff150000daffff1800002d00001500002600003900003700004000004a00004f00005400006000006900006e00007800007f0000860000950000a80000b60000ca0000e20000fe00001b01003f01005f0100740100850100910100910100790100420100ee00009700004f00001c0000f7ffffdfffffd3ffffd0ffffd3ffffd5ffffdaffffdfffffe4ffffe4ffffe8ffffebffffedfffff2fffff7fffffcfffffefffffefffffeffff0700000900000900000e0000			1644405048372	84	95
1644405255243	00f3939d89d7475208001300001500001000000700000200000c00000e00000e00001000001300001300001500001800001800001800001800001c00001f00002100002100001800001300001800001c00001a00001f00002400001c00001c00002600002800002600002600002600002600002b00002d00003000003000003200003400003400003700003700003000003200003c00004000004000004300003c00003900003e00003e00004000004500004300003700003e00004800003e00003700003e00003e00004000004800004500004000004800004f0000510000510000580000			1644405048382	82	95
1644405255734	00beeb0aabd7475208006200005b00004c00004a00004500004500005100005600004c00004800004800004800004a00004f0000560000670000ad0000a001004003004d04001403000e000091feff8bffff2b0000e4ffff0200003700001f00002400003e00003900003e00004f0000560000560000600000690000690000710000890000990000950000990000af0000cc0000e20000f700001201003301005701007701008f01009801009401008a01006f0100270100ca0000780000370000020000dcffffc7ffffc0ffffc0ffffc2ffffc4ffffc7ffffc9ffffceffffd0ffffd8ffff			1644405048385	80	95
1644405256273	0031e077ccd747520800e1ffffe4ffffe1ffffe1ffffebffffedffffebfffff0fffff9fffff4ffffe8ffffebfffff7fffff7fffff2fffff4fffff7fffff7fffff9fffffcffff0000000200000400000700000900000e00001300001000000e00001800001f00001c00001c00001f00001f00001c00002100002600002600002600002b00002d00002d00003000003200003200002d00002b00002d00003400003400003200003700003900003c00003e00004000004000004300004500004300004000004500004300004800005600005d00005400004c00004c00004a00004a00004a0000			1644405048391	78	95
1644405256860	00da4be5edd7475208004300004300004c00004f00004f00005100004c00004a00005600008900003d0100b90200220400b80300010100c3feff39ffff2d0000000000edffff3400002d00002100003e00004300003c00004300004a00005100005b00006200006900007300007d00008600009000009c0000a80000b40000c70000e20000fc00001901003b01005701007201008001008701008001006301002a0100d300007d0000320000f9ffffd8ffffc4ffffb8ffffb4ffffb1ffffb4ffffb8ffffbdffffc4ffffccffffd0ffffd3ffffdaffffe4ffffe8fffff0fffff7fffffcffff			1644405048405	76	95
1644405257490	004d40520fd8475208000000000200000700000c00000c00000c00000e00001000001300001300000900000700000e00001300001300001300001300001000001300001500001a00001c00001f00002100002400002600002800002800002b00002b00002b00002600002800002d00002d00002d00003200003700003900003700003700004300004f00004f00004800004000003900003c00003e00003900003700003e00004000004000004500004a00004c00005600006e0000e400002b0200d003003204000e020036ffffd9feff020000240000e6ffff2100003700001f0000300000			1644405048415	74	95
1644405257947	00f6abbf30d8475208004300003e00004300004f00005400005b00006500006900006e00007500008100008d0000990000a80000b90000ce0000e900000801002201003801005501007701008701008c01008701006801002c0100d800007d00002d0000f9ffffd0ffffbdffffb4ffffb1ffffb1ffffb4ffffb8ffffbdffffc0ffffc0ffffc4ffffccffffd0ffffd8ffffdcffffe4ffffedfffff2fffff4fffff9fffffeffff0200000700000700000700000900000c00000900000c00000e00001000001000000e00001300001a00001800001800001c0000210000210000240000210000			1644405048425	72	95
1644405258574	0049b42c52d8475208001f00002400002b00002800001f00001800001f00002600002400002400002800002b00002b00002b00002d00003000003400003900003e00003c00002d00002b00003200003400003400003900003700003200003200003c00004500004800004c00006c0000fa0000600200fb0300070400910100ecfeffeafeff040000090000e4ffff2600002d00001300002d00004000003900003c00004800004f00005b00006200006700007300007800007f00008d00009e0000aa0000bd0000d60000f200000f01002f01005301007401008f0100a00100a90100a20100			1644405048438	70	95
1644405259110	00140c9a73d847520800800100380100d800007d0000370000020000e1ffffccffffbdffffb1ffffafffffb8ffffc2ffffc2ffffbbffffc0ffffceffffd0ffffd0ffffd8ffffe1ffffedfffff0ffffebfffff2fffff9fffff9fffff9ffff000000040000020000000000020000040000020000040000040000fefffffeffff0200000200000400000900000700000700000c00001000001300001300001000001300001a00001f00001f00001a00001a00001f00002400002600002600002600002400002600003000003c0000430000400000390000340000370000390000390000320000			1644405048451	69	95
1644405259741	00213c0795d8475208003200003400003000003200003c00003c00004000004a00005b00009c00008c01002c03003e04001b03001c00008cfeff7affff240000dcfffff7ffff3000001500001300003200003700003700004300004a00004f00005b0000620000670000730000810000860000920000a10000b10000c70000df0000fa00001b01004201006101007e01009401009d0100a001008f01005f01000d0100b100005b0000180000f0ffffd8ffffccffffc9ffffc7ffffc7ffffccffffd0ffffd3ffffdaffffdfffffe4ffffe6ffffe6ffffe8fffff4fffff9fffffeffff020000			1644405048462	67	95
1644405260191	00306c74b6d8475208000700000900000c00000c00000e00000e00000c00000e00001300001300001500001800001800001a00001c00001c00002100002100002100001f00001800001800001f00001f00001c00001c00002100002400002600002400002400002600002400002400002800002800002600002400002600002b00002b00002b00002d00002d00003000003200003200003700004500004c00004800004300004000003c00003e00003e00003900003e00004800004500003c00003c00004000004500004c00005b00008d0000500100dd02003e0400a70300cc0000b2feff			1644405048465	67	95
1644405260775	00a360e1d7d84752080051ffff320000f9fffff0ffff3200001f00000c00002b00003700003000003c00004800004a00005400006000006500006c00007500007f00008d00009e0000ad0000bd0000d10000eb00000a01002c01004e01006601007901008a01009401008c0100680100250100ca0000780000370000070000ebffffdaffffd0ffffceffffd5ffffd8ffffdaffffdfffffe4ffffe6ffffebfffff2fffff7fffff9fffff9fffff7fffffeffff0400000900000900000900000c00000e00001500001800001300001300001800001a00001c00001f00001f00001c00001c0000			1644405048473	65	95
1644405261320	004acc4ef9d8475208001f00002100002100001f00002100002400002400002100001a00000e00000e00001a00001a00001a00001f00001f00001c00002100002400001f00001f00002100002400002600002d00003000002d00002b00002d00003400003e00004800004500003e00003c00003900003900003700003400003c00004000003e00004000004300004300004300004500004f00007500001b0100900200160400e10300380100cdfeff1affff1c0000fcffffe1ffff2800002600000e00002400003700003700003c00004500004f00005600005d0000620000670000730000			1644405048483	64	95
1644405261949	00c1c0bb1ad9475208007f00008b0000990000aa0000bb0000ca0000da0000f500001b01003f01005a01007201008701009401008f01006d01002a0100d100007300002d0000feffffdaffffc4ffffc2ffffc2ffffc2ffffc7ffffccffffc9ffffceffffd8ffffdfffffe1ffffe8fffff2fffff4fffff4fffff9fffffcfffff7fffffcffff0200000200000200000400000700000c00000c00000c00000900000200000400001000001000000e00001000000e00000700000900000e00001000001500001500001800001a00001a00001c00001f00001c00001f0000240000240000240000			1644405048495	63	95
1644405262487	0034b5283cd9475208002600002600002600002800002600002600003700004300004000003700003200003200003900003400002b00002800002b00002d00003000003400003700003700003e00005100007800000801006a0200fb0300f90300830100e2feffe2fefffcffff000000d8ffff1f00002b00001500002b00003900003700004000004c00005100005600005d00006700007500008100008600008d0000a10000b40000c50000d80000f500001401003601005a01007e0100980100a70100ac0100a701008701003f0100dd00007f0000340000000000e1ffffd0ffffc4ffff			1644405048504	62	95
1644405263119	0041e5955dd947520800bbffffbbffffc4ffffccffffccffffceffffd5ffffdcffffe6ffffedfffff2fffff7fffff4fffff0fffffcffff0400000700000900000c00000900000c00001000000e00000400000000000200000400000900000c00000700000400000900000e00000e00001000001300001000001300001500001800001a00001f00001f00002100002600002600002600002800002800002b00003000003000003000003c00004800004800003e00003700003400003700003700003700003700003c00003e00003e00004300004800004a00004f0000580000710000e90000			1644405048516	60	95
1644405263610	005015037fd947520800370200dc03003704000c020034ffffdbfeff000000210000e6ffff2400003900002100003200004300004000004300004800004c00005400006000006700006500006700007500008400008d00009c0000af0000c50000dd0000f700001901003d01005c01007201008301009101009101007901003d0100e60000900000450000100000edffffd8ffffd0ffffccffffc7ffffc9ffffd0ffffd5ffffd8ffffdfffffe4ffffebffffedfffff2fffff9fffffeffff0400000900000c00000e00001300001800001800001a00001a00001a00001c00001f00001f0000			1644405048526	60	95
1644405264108	00c30970a0d9475208001f00002100002400002800002800002600002800002400001c00001a00001f00002100001c00001000001000001800001800001500001a00001c00001c00001f00001f00002100002100002100002600002b00002d00002b00002d00003200003200003200003400003400003700003900003900003700003900003900003400003c00004c00005400004c00004300004000003e00004300004500004000004000004500004800004800004c00004c0000510000580000690000aa00009d0100400300570400340300340000b0feffa3ffff400000f0ffff040000			1644405048539	58	95
1644405264689	006a75ddc1d9475208003c00001f00001a00003400002d00002600003c00004500004800004f00005600005d00006900007300007d0000890000950000a50000bb0000d10000e900000601002201004401006101007701008501008c01007e0100550100120100bd0000710000320000020000e6ffffd5ffffccffffccffffceffffceffffd3ffffdaffffdfffffe4ffffe8ffffedfffff2fffff7fffffeffff0000000000000200000900001000001000001000001300001300001500001500001500001500000e00000c00001000001300000c00000900000900000900000c00000e0000			1644405048553	58	95
1644405265277	00e1694ae3d9475208000e00000e00001000001500001800001a00001500000c00000900001500001800001800001f00001f00001800001c00002400002400002400002600002600002400002600002b00002800002800003000003400003200002d00003200004000004a00004500003e00003c00003900003900003e00004000004300004300004000004000004300004500004f0000560000670000b60000b00100530300540400010300f4ffff95feff9effff320000e4ffff0200002b00000e00001a00003e00004000004000004800004c0000540000600000650000690000780000			1644405048566	56	95
1644405265815	001086b704da475208008400008b0000920000a50000bb0000ca0000e200000101001e01003b01005501006d01007e01008c01009401008701005f0100160100bd0000690000210000f0ffffd3ffffc7ffffc2ffffc0ffffc0ffffc0ffffc2ffffc9ffffd0ffffd8ffffdcffffe4ffffebfffff2fffff7fffffeffff0200000000000400000c00000e00000c0000070000000000000000020000020000020000020000000000fcfffffcffff0000000200000000000000000700001000001500001500001500001800001a00001c00001c00001f00002b00003900003e0000370000300000			1644405048568	56	95
1644405266444	00fdc92426da475208002d00002d00003000002b00002800003000003200002d00002600002b00003200003400004300008b00007401000b030032040036030034000076feff56ffff280000fcffff0400002600001500001f00003900004300003e00002d00003000005b00006900005b00006900006700005d0000860000a30000a10000ad0000c00000c50000eb00002501002f01002f0100680100980100910100940100a401006b0100f70000900000430000100000f4ffffe8ffffe1ffffc2ffffb4ffffceffffceffffbdffffd8fffff4ffffe4ffffe4ffff090000150000020000			1644405048572	53	95
1644405267029	0070be9147da47520800e4ffffe6ffff2b0000450000090000f9ffff1300002d0000300000130000130000430000370000feffff1500003e00001300000400002b0000390000240000fcffffebffff2400004c00001f00000c00001f00001c00004300005100001a00001300003900003900001a00001a00003900004300003000002d00003c00003700001c00002400005400006000003700002600004500006200004500002600003900005100005b00006500006500004800002b00004300005100004500006900006700003700005d0000840000600000540000690000650000510000			1644405048582	53	95
