ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1642673814691	008395d44e68445208002600002400002100001f0000240000240000210000260000290000260000290000300000350000390000480000870000560100a802006403002802009effffb4feffaaffff0e0000d5ffff0200002400000c00001000002900002b00002d00003900003e00004100004d00005400005b00006500006c0000780000870000980000ab0000c30000dd0000f600000701001f01003701004001003c0100210100ec0000a100005900001f0000f4ffffdcffffd0ffffceffffd0ffffd0ffffd3ffffd5ffffdcffffe6ffffe8ffffebffffedfffff0fffff7fffffcffff			1642673442761	89	97
1642673815327	008a9b407068445208000200000700000700000900001000001300001800001800000c00000700001000001500001300000e00000c00001000001300001000000e00001000001000001300001800001a00001c00001c00001a00001c00002100002600002600002400002400002600002600002400002600002100001a00001c00002100002400002600002400001c00001c00001f00001f00001f00001c00001c00001f00002400002900002b00002b0000300000410000840000590100b202006b03001e020094ffffc0feffbdffff180000dcffff0900003200001a0000210000370000			1642673442764	93	97
1642673815815	0091a1ac9168445208003200003500004300004a00004f00005400005900006000006a00006e0000780000870000950000a80000c30000dd0000f600000701001301002801003901003701001f0100ea0000a100005600001c0000f7ffffdcffffceffffc9ffffc7ffffc4ffffc7ffffceffffd0ffffd3ffffdaffffdfffffdfffffe4ffffe4ffffe6ffffedfffff2fffff7fffffcfffffeffff0200000400000900000c00000c00000e00001300001300001300001300001500001500001300001300001500001500001300001300001500001500001800001a00001800001800001a0000			1642673442772	95	97
1642673816449	0098a718b368445208001800001a00001c00001800001a00002400003000003000002400001500001800001c00001a00001a00001c00001c00002100002400002400002b0000300000350000430000730000230100670200560300700200edffffaafeff83ffff130000dafffff7ffff2900001800001800002d00003000003000003e00004300004800004f00005400005e00006a00007300007b00008700009a0000ad0000c10000d90000f600001301002801003c0100480100480100340100040100b900006a0000260000f7ffffdcffffceffffc9ffffcbffffceffffd0ffffd3ffff			1642673442784	95	97
1642673816989	009fad84d46844520800d7ffffdcffffe1ffffe8ffffebffffedfffff0fffff4fffffeffff0200000700000900000700000400000c00000c0000070000fcffffebfffff2fffffefffffcfffffcfffff9fffffcffff0000000200000400000700000900000900000c00001300001300001300001500001800001c00001f00001f00001f00001f00002100002400002600002900002b00002b00002b00002b00003200003e00004100003c00003700003500002d00003000003200002b00002d00003700003700003700003c00003c00004100004800005b0000b90000b901000403004c0300			1642673442795	95	97
1642673817482	00a6b3f0f568445208007f01002ffffffefefff9ffff0e0000ebffff2600003500002400003200003900003200003900004100003c00003500003900004a00005400005b00006500007100007f0000930000a80000c10000db0000f300000901001f01003001003901003701001c0100e200009800004f0000130000edffffd7ffffc9ffffc4ffffc7ffffcbffffd3ffffd3ffffceffffd0ffffd7ffffdfffffe4ffffe1ffffdfffffe4ffffe8fffff0fffff4fffff7fffff9ffff0000000200000400000400000700000700000c00000e00000c00000c00000e0000100000150000150000			1642673442806	95	97
1642673818066	00afb95c1769445208001500001800001500000e0000100000100000020000fcffff0e00001a00001300000e00000e00001000001300001500001a00001c00001800001a00002100002400002600002d0000390000560000d10000f801003b0300120300d40000c7feff0ffffffcfffff0ffffebffff2d00002900001300002d00003900003200003c00004500004800004f00005e00006700006c0000730000820000930000a40000b20000c80000e700000401002101003e0100510100620100690100560100230100d90000820000370000000000d3ffffb6ffffaeffffb1ffffb1ffff			1642673442818	94	97
1642673818607	0072e7c8386944520800b8ffffc2ffffc7ffffc9ffffcbffffd3ffffd7ffffdaffffdfffffe1ffffdfffffe6fffff0fffff7fffff9fffff9fffff9fffffeffff000000fcfffffcffff000000fefffffeffff0400000700000700000400000200000000000700001000001000000c00001000001500001800001a00001800001a00001f00001f00001f00002400003000003900003200002b00002d00002d00002b00002b00002b00003200003200003200003200003200003900004300004d0000670000f600003702005b0300db0200760000bbfeff4cffff0e0000edfffffcffff370000			1642673442828	93	97
1642673819284	005701355a69445208002600001c00003900004100003c00004300004500003c00004300005400005e00006500006c00007800008900009c0000ab0000c30000dd0000f300000901002301003e01004c01004c0100390100100100ca0000780000350000000000dcffffd3ffffceffffcbffffceffffd0ffffd0ffffd5ffffdfffffe1ffffdfffffe4ffffe8ffffebfffff4fffffeffff0200000200000200000900000e00000c00000700000200000400000900000c00000c00000700000700000900000900000900000c00000900000c00000e0000150000150000130000150000150000			1642673442840	92	98
1642673819732	00fa42a17b69445208001800001a00001c00001f00002100002400002400002400002d00003700003500002d00002900002900002b00002d00002900002600002d00003200003000002d00002600002900003700004f0000a80000a60100fa02005103008e01002fffffe9feffebffff0c0000e1ffff1c00002d00001800002900003c00003700003c00004300004300004a00004f00004d00005400006200007100007800008900009c0000ad0000c50000e00000fd00001a01003001003e0100480100430100230100e700009c00005200001a0000f7ffffe1ffffd7ffffd3ffffd3ffff			1642673442863	90	98
1642673820272	0001490d9d6944520800daffffdfffffdcffffdaffffe1ffffe6ffffe6ffffe1ffffdcffffe4fffff0fffff2fffff7fffffeffff0200000400000900000c00000e00001000001000001300001500001500001300001000001000001300001000001300001300001300001500001800001500001300001500001800001800001800001300001000001500001800001a00001f00001f00002100002400002100002400003000003900003700003200003000002d00003000003500003000002b00003000003500003700003900003c00003e0000430000590000b40000af01000403005d0300			1642673442866	89	98
1642673820903	00084f79be69445208009c010038fffff2fefff7ffff0c0000d7ffff1500002b00001300002400003500003000003700004300004800004d00005400005900006500007100007800008400009000009f0000b40000c80000e20000fd00001301002801003c01004501003c0100170100dd00009500004f0000180000f4ffffdcffffceffffcbffffd0ffffd3ffffd7ffffdaffffdcffffe1ffffe4ffffe4ffffebffffedfffff0fffff4fffffcffff0400000700000200000400000900001000001000001300001300001300001500001a00001a00001a0000180000130000180000180000			1642673442869	86	98
1642673821487	001155e5df69445208001800001500001300001500001800001c00001c00001800000c00000900001300001800001800001300000700000400000e00001800001c00001a00001300001500001800001a00001a00001300001000001300001800001f00002400002600002d00003700006c00002301006e02005d0300730200f2ffffb1feff88ffff180000e1ffff0000003000001a00001a00003200003000002d00003900004300004800005200005900005e00006500006e00007b00008900009c0000b00000c50000e200000201001c01003001004301005101005401004301000e0100			1642673442873	84	98
1642673821982	00185b51016a44520800c30000730000350000090000e8ffffd7ffffd0ffffcbffffcbffffceffffd0ffffd5ffffdcffffdfffffdfffffe6ffffe6ffffdaffffdaffffe1ffffe6ffffedfffff0fffff4fffffcfffffcfffffcfffffefffffefffffcffff000000040000000000feffff0000000400000900000c00000700000400000400000900000e00000c00000c00001000001000001000001500002600002b00002100001f00002400002100001c00001c00002100002400002600002900002b00002d00003000003500003e0000560000a800009c0100f5020058030095010025ffff			1642673442883	82	98
				1642673442894	80	98
				1642673442905	77	98
				1642673442917	75	98
				1642673442928	73	98
				1642673442942	71	98
				1642673442944	69	98
				1642673442948	68	98
				1642673442962	67	98
				1642673442982	66	98
				1642673442984	64	98
				1642673442995	64	98
				1642673443009	63	98
				1642673443019	62	98
				1642673443043	61	98
				1642673443046	61	98
				1642673443053	60	98
				1642673443065	60	98
				1642673443074	59	98
				1642673443088	59	98
				1642673443099	58	98
				1642673443110	57	98
				1642673443127	56	98
				1642673443145	56	98
				1642673443149	55	98
				1642673443152	54	98
				1642673443155	53	98
				1642673443164	52	98
				1642673443175	51	98
				1642673443185	50	98
				1642673443196	49	98
				1642673443212	48	98
				1642673443222	47	98
				1642673443225	46	98
				1642673443233	45	98
				1642673443243	44	98
				1642673443254	43	98
				1642673443267	42	98
				1642673443278	41	98
				1642673443286	41	98
				1642673443298	40	98
				1642673443312	39	98
				1642673443323	39	98
				1642673443326	38	98
				1642673443335	37	98
				1642673443345	37	98
				1642673443355	36	98
				1642673443366	36	98
				1642673443378	35	98
				1642673443390	35	98
				1642673443400	34	98
				1642673443410	34	98
				1642673443411	33	98
				1642673443423	33	98
				1642673443433	33	98
				1642673443447	32	98
				1642673443459	32	98
				1642673443467	31	98
				1642673443478	31	98
				1642673443491	31	98
				1642673443504	30	98
				1642673443506	30	98
				1642673443514	29	98
				1642673443526	29	98
				1642673443537	29	98
				1642673443548	29	98
				1642673443559	30	98
				1642673443572	31	98
				1642673443581	32	98
				1642673443598	35	98
				1642673443600	37	98
				1642673443603	41	98
				1642673443612	45	98
				1642673443628	50	98
				1642673443635	55	98
				1642673443650	61	98
				1642673443660	66	98
				1642673443671	72	98
				1642673443684	77	98
				1642673443687	82	98
				1642673443693	85	98
				1642673443706	89	98
				1642673443715	91	98
				1642673443728	92	98
				1642673443739	93	98
				1642673443751	93	98
				1642673443763	92	98
				1642673443774	91	98
				1642673443786	89	98
				1642673443789	87	98
				1642673443796	85	98
				1642673443805	83	98
				1642673443817	80	98
				1642673443828	78	98
				1642673443841	76	98
				1642673443856	74	98
				1642673443860	72	98
				1642673443872	70	98
				1642673443873	68	98
				1642673443883	66	98
				1642673443894	65	98
				1642673443909	64	98
				1642673443920	63	98
				1642673443931	62	98
				1642673443942	61	98
				1642673443953	60	98
				1642673443965	60	98
				1642673443968	59	98
				1642673443976	59	98
				1642673443985	58	98
				1642673443997	58	98
				1642673444009	57	98
				1642673444021	57	98
				1642673444042	56	98
				1642673444053	55	98
				1642673444065	55	98
				1642673444066	54	98
				1642673444073	53	98
				1642673444087	52	98
				1642673444096	51	98
				1642673444112	50	98
				1642673444123	49	98
				1642673444133	48	98
				1642673444145	47	98
				1642673444155	46	98
				1642673444158	45	98
				1642673444164	44	98
				1642673444175	43	98
				1642673444202	42	98
				1642673444204	41	98
				1642673444210	40	98
				1642673444221	39	98
				1642673444232	38	98
				1642673444247	38	98
				1642673444250	37	98
				1642673444257	36	98
				1642673444267	36	98
				1642673444278	35	98
				1642673444291	35	98
				1642673444301	34	98
				1642673444312	34	98
				1642673444321	33	98
				1642673444347	33	98
				1642673444350	32	98
				1642673444352	32	98
				1642673444356	31	98
				1642673444367	31	98
				1642673444379	30	98
				1642673444390	30	98
				1642673444402	30	98
				1642673444416	29	98
				1642673444438	30	98
				1642673444441	30	98
				1642673444444	31	98
				1642673444448	33	98
				1642673444459	35	98
				1642673444470	38	98
				1642673444480	41	98
				1642673444494	45	98
				1642673444507	50	98
				1642673444517	56	98
				1642673444524	61	98
				1642673444526	67	98
				1642673444537	72	98
				1642673444546	77	98
				1642673444559	82	98
				1642673444571	86	98
				1642673444584	89	98
				1642673444595	91	98
				1642673444606	92	98
				1642673444618	92	98
				1642673444629	92	98
				1642673444632	91	98
				1642673444639	89	98
				1642673444650	87	98
				1642673444660	85	98
				1642673444672	82	98
				1642673444685	80	98
				1642673444696	77	98
				1642673444708	75	98
				1642673444711	72	98
				1642673444717	70	98
				1642673444731	68	98
				1642673444740	66	98
				1642673444750	64	98
				1642673444760	63	98
				1642673444772	61	98
				1642673444783	60	98
				1642673444794	59	98
				1642673444819	58	98
				1642673444822	58	98
				1642673444825	57	98
				1642673444829	57	98
				1642673444841	56	98
				1642673444857	56	98
				1642673444865	56	98
				1642673444876	55	98
				1642673444885	54	98
				1642673444896	54	98
				1642673444898	53	98
				1642673444907	52	98
				1642673444919	52	98
				1642673444932	51	98
				1642673444944	50	98
				1642673444954	49	98
				1642673444965	48	98
				1642673444981	46	98
				1642673444987	45	98
				1642673444989	44	98
				1642673444997	43	98
				1642673445009	42	98
				1642673445022	41	98
				1642673445045	40	98
				1642673445057	39	98
				1642673445068	37	98
				1642673445080	37	98
				1642673445090	36	98
				1642673445093	35	98
				1642673445100	34	98
				1642673445111	33	98
				1642673445120	33	98
				1642673445131	32	98
				1642673445144	31	98
				1642673445155	30	98
				1642673445168	30	98
				1642673445171	29	98
				1642673445179	29	98
				1642673445191	28	98
				1642673445200	28	98
				1642673445212	27	98
				1642673445222	26	98
				1642673445234	26	98
				1642673445247	25	98
				1642673445255	25	98
				1642673445267	24	98
				1642673445269	24	98
				1642673445278	24	98
				1642673445290	23	98
				1642673445303	23	98
				1642673445315	23	98
				1642673445326	24	98
				1642673445337	24	98
				1642673445349	26	98
				1642673445360	28	98
				1642673445372	31	98
				1642673445375	35	98
				1642673445381	39	98
				1642673445392	44	98
				1642673445405	50	98
				1642673445418	55	98
				1642673445427	62	98
				1642673445439	67	98
				1642673445454	73	98
				1642673445456	78	98
				1642673445459	82	98
				1642673445478	85	98
				1642673445482	88	98
				1642673445494	89	98
				1642673445506	90	98
				1642673445518	90	98
				1642673445528	89	98
				1642673445540	88	98
				1642673445552	86	98
				1642673445556	83	98
				1642673445565	81	98
				1642673445575	78	98
				1642673445584	75	98
				1642673445598	73	98
				1642673445610	70	98
				1642673445618	67	98
				1642673445629	65	98
				1642673445651	63	98
				1642673445653	61	98
				1642673445654	60	98
				1642673445660	58	98
				1642673445673	57	98
				1642673445684	56	98
				1642673445699	55	98
				1642673445705	55	98
				1642673445716	54	98
				1642673445729	54	98
				1642673445731	53	98
				1642673445754	53	98
				1642673445758	53	98
				1642673445765	52	98
				1642673445776	52	98
				1642673445788	51	98
				1642673445798	51	98
				1642673445808	50	98
				1642673445821	49	98
				1642673445832	48	98
				1642673445834	47	98
				1642673445843	47	98
				1642673445856	45	98
				1642673445865	44	98
				1642673445878	43	98
				1642673445889	42	98
				1642673445899	40	98
				1642673445910	39	98
				1642673445920	38	98
				1642673445922	37	98
				1642673445931	36	98
				1642673445944	35	98
				1642673445953	34	98
				1642673445967	33	98
				1642673445978	32	98
				1642673445991	31	98
				1642673446002	30	98
				1642673446013	30	98
				1642673446015	29	98
				1642673446022	28	98
				1642673446047	28	98
				1642673446058	27	98
				1642673446069	27	98
				1642673446080	26	98
				1642673446091	26	98
				1642673446104	25	98
				1642673446113	24	98
				1642673446122	24	98
				1642673446124	23	98
				1642673446134	23	98
				1642673446163	22	98
				1642673446164	22	98
				1642673446168	21	98
				1642673446177	21	98
				1642673446191	21	98
				1642673446204	22	98
				1642673446206	22	98
				1642673446215	24	98
				1642673446226	27	98
				1642673446237	30	98
				1642673446247	34	98
				1642673446259	39	98
				1642673446270	44	98
				1642673446281	50	98
				1642673446292	56	98
				1642673446295	62	98
				1642673446305	68	98
				1642673446315	74	98
				1642673446327	79	98
				1642673446338	83	98
				1642673446348	86	98
				1642673446359	88	98
				1642673446371	89	98
				1642673446384	89	98
				1642673446395	89	98
				1642673446399	87	98
				1642673446405	85	98
				1642673446417	83	98
				1642673446428	80	98
				1642673446440	77	98
				1642673446451	74	98
				1642673446463	71	98
				1642673446474	69	98
				1642673446485	66	98
				1642673446488	63	98
				1642673446496	61	98
				1642673446509	59	98
				1642673446521	57	98
				1642673446532	56	98
				1642673446542	55	98
				1642673446552	54	98
				1642673446561	53	98
				1642673446572	52	98
				1642673446573	52	98
				1642673446583	52	98
				1642673446594	51	98
				1642673446605	51	98
				1642673446615	51	98
				1642673446629	50	98
				1642673446641	50	98
				1642673446652	50	98
				1642673446665	49	98
				1642673446668	48	98
				1642673446675	48	98
				1642673446688	47	98
				1642673446696	46	98
				1642673446709	44	98
				1642673446720	43	98
				1642673446732	42	98
				1642673446743	41	98
				1642673446754	40	98
				1642673446758	38	98
				1642673446766	37	98
				1642673446777	36	98
				1642673446786	35	98
				1642673446798	33	98
				1642673446819	32	98
				1642673446821	31	98
				1642673446831	30	98
				1642673446857	29	98
				1642673446859	29	98
				1642673446862	28	98
				1642673446867	27	98
				1642673446878	26	98
				1642673446890	26	98
				1642673446899	25	98
				1642673446910	24	98
				1642673446924	24	98
				1642673446934	23	98
				1642673446946	23	98
				1642673446950	22	98
				1642673446957	21	98
				1642673446970	21	98
				1642673446978	20	98
				1642673446989	20	98
				1642673447000	19	98
				1642673447012	19	98
				1642673447022	18	98
				1642673447033	18	98
				1642673447058	17	98
				1642673447060	17	98
				1642673447069	17	98
				1642673447081	18	98
				1642673447092	18	98
				1642673447104	20	98
				1642673447116	22	98
				1642673447126	26	98
				1642673447137	30	98
				1642673447140	36	98
				1642673447148	41	98
				1642673447159	48	98
				1642673447168	55	98
				1642673447179	62	98
				1642673447190	68	98
				1642673447204	74	98
				1642673447216	79	98
				1642673447227	84	98
				1642673447230	87	98
				1642673447236	89	98
				1642673447259	90	98
				1642673447260	90	98
				1642673447268	89	98
				1642673447284	88	98
				1642673447292	85	98
				1642673447306	83	98
				1642673447320	79	98
				1642673447322	76	98
				1642673447329	73	98
				1642673447338	70	98
				1642673447350	66	98
				1642673447360	64	98
				1642673447371	61	98
				1642673447385	59	98
				1642673447396	57	98
				1642673447407	56	98
				1642673447417	54	98
				1642673447419	53	98
				1642673447439	52	98
				1642673447440	52	98
				1642673447450	51	98
				1642673447461	51	98
				1642673447473	51	98
				1642673447484	51	98
				1642673447494	50	98
				1642673447513	50	98
				1642673447514	50	98
				1642673447516	49	98
				1642673447527	48	98
				1642673447541	48	98
				1642673447552	47	98
				1642673447566	46	98
				1642673447575	45	98
				1642673447587	44	98
				1642673447600	42	98
				1642673447603	41	98
				1642673447609	40	98
				1642673447620	39	98
				1642673447632	37	98
				1642673447644	36	98
				1642673447653	35	98
				1642673447665	33	98
				1642673447676	32	98
				1642673447689	31	98
				1642673447692	30	98
				1642673447698	29	98
				1642673447710	28	98
				1642673447727	27	98
				1642673447733	26	98
				1642673447741	25	98
				1642673447753	24	98
				1642673447767	23	98
				1642673447779	22	98
				1642673447790	22	98
				1642673447793	21	98
				1642673447799	20	98
				1642673447810	20	98
				1642673447825	19	98
				1642673447835	19	98
				1642673447846	18	98
				1642673447857	17	98
				1642673447869	17	98
				1642673447880	16	98
				1642673447884	15	98
				1642673447891	15	98
				1642673447914	14	98
				1642673447917	14	98
				1642673447924	13	98
				1642673447936	13	98
				1642673447946	13	98
				1642673447958	14	98
				1642673447968	14	98
				1642673447970	15	98
				1642673447979	17	98
				1642673447994	20	98
				1642673448000	23	98
				1642673448015	28	98
				1642673448024	33	98
				1642673448036	40	98
				1642673448060	46	98
				1642673448070	53	98
				1642673448073	60	98
				1642673448081	67	98
				1642673448092	73	98
				1642673448105	79	98
				1642673448117	83	98
				1642673448128	87	98
				1642673448140	89	98
				1642673448161	90	98
				1642673448164	90	98
				1642673448168	90	98
				1642673448171	88	98
				1642673448182	86	98
				1642673448198	82	98
				1642673448204	79	98
				1642673448213	75	98
				1642673448227	72	98
				1642673448237	68	98
				1642673448249	65	98
				1642673448251	62	98
				1642673448261	59	98
				1642673448272	57	98
				1642673448286	55	98
				1642673448295	53	98
				1642673448305	52	98
				1642673448315	51	98
				1642673448328	51	98
				1642673448340	50	98
				1642673448342	50	98
				1642673448351	50	98
				1642673448362	50	98
				1642673448373	50	98
				1642673448383	50	98
				1642673448395	49	98
				1642673448408	50	98
				1642673448421	49	98
				1642673448433	49	98
				1642673448437	48	98
				1642673448442	47	98
				1642673448454	46	98
				1642673448462	45	98
				1642673448474	43	98
				1642673448485	42	98
				1642673448499	40	98
				1642673448506	39	98
				1642673448517	37	98
				1642673448530	36	98
				1642673448532	34	98
				1642673448542	33	98
				1642673448566	31	98
				1642673448570	30	98
				1642673448578	29	98
				1642673448586	27	98
				1642673448599	26	98
				1642673448612	25	98
				1642673448622	24	98
				1642673448625	23	98
				1642673448634	22	98
				1642673448659	22	98
				1642673448664	21	98
				1642673448666	20	98
				1642673448676	19	98
				1642673448692	19	98
				1642673448700	18	98
				1642673448709	18	98
				1642673448710	17	98
				1642673448721	18	98
				1642673448734	18	98
				1642673448746	20	98
				1642673448758	22	98
				1642673448781	25	98
				1642673448783	29	98
				1642673448791	34	98
				1642673448802	39	98
				1642673448813	45	98
				1642673448816	51	98
				1642673448825	59	98
				1642673448834	64	98
				1642673448847	71	98
				1642673448858	76	98
				1642673448870	81	98
				1642673448881	84	98
				1642673448890	86	98
				1642673448903	87	98
				1642673448904	88	98
				1642673448911	86	98
				1642673448924	85	98
				1642673448934	82	98
				1642673448945	79	98
				1642673448957	75	98
				1642673448969	72	98
				1642673448982	67	98
				1642673448994	63	98
				1642673448996	59	98
				1642673449005	56	98
				1642673449016	52	98
				1642673449025	50	98
				1642673449036	47	98
				1642673449060	45	98
				1642673449071	43	98
				1642673449084	43	98
				1642673449096	42	98
				1642673449099	42	98
				1642673449105	42	98
				1642673449117	43	98
				1642673449129	43	98
				1642673449137	43	98
				1642673449149	43	98
				1642673449164	44	98
				1642673449171	44	98
				1642673449182	44	98
				1642673449184	43	98
				1642673449193	43	98
				1642673449205	42	98
				1642673449216	41	98
				1642673449229	40	98
				1642673449240	39	98
				1642673449252	37	98
				1642673449276	36	98
				1642673449279	34	98
				1642673449283	33	98
				1642673449285	31	98
				1642673449296	29	98
				1642673449309	27	98
				1642673449320	26	98
				1642673449330	25	98
				1642673449342	24	98
				1642673449353	22	98
				1642673449365	22	98
				1642673449375	20	98
				1642673449378	20	98
				1642673449385	19	98
				1642673449396	18	98
				1642673449408	17	98
				1642673449421	17	98
				1642673449429	16	98
				1642673449449	16	98
				1642673449454	15	98
				1642673449455	15	98
				1642673449465	14	98
				1642673449474	13	98
				1642673449489	13	98
				1642673449499	12	98
				1642673449512	12	98
				1642673449523	13	98
				1642673449534	13	98
				1642673449543	15	98
				1642673449555	16	98
				1642673449558	20	98
				1642673449567	24	98
				1642673449578	29	98
				1642673449590	35	98
				1642673449602	43	98
				1642673449612	50	98
				1642673449622	59	98
				1642673449632	67	98
				1642673449643	75	98
				1642673449645	82	98
				1642673449654	89	98
				1642673449677	94	98
				1642673449679	95	98
				1642673449688	95	98
				1642673449701	95	98
				1642673449712	95	98
				1642673449725	94	98
				1642673449736	92	98
				1642673449739	89	98
				1642673449747	86	98
				1642673449770	83	98
				1642673449773	79	98
				1642673449780	76	98
				1642673449791	72	98
				1642673449803	69	98
				1642673449814	66	98
				1642673449825	63	98
				1642673449837	60	98
				1642673449839	58	98
				1642673449845	56	98
				1642673449858	55	98
				1642673449869	54	98
				1642673449879	53	98
				1642673449890	53	98
				1642673449900	53	98
				1642673449912	52	98
				1642673449926	53	98
				1642673449929	52	98
				1642673449938	53	98
				1642673449945	52	98
				1642673449959	52	98
				1642673449971	52	98
				1642673449983	52	98
				1642673449995	51	98
				1642673450006	50	98
				1642673450018	49	98
				1642673450020	48	98
				1642673450033	47	98
				1642673450039	46	98
				1642673450075	44	98
				1642673450079	43	98
				1642673450085	41	98
				1642673450098	39	98
				1642673450105	38	98
				1642673450118	36	98
				1642673450119	35	98
				1642673450126	33	98
				1642673450138	32	98
				1642673450152	31	98
				1642673450164	29	98
				1642673450174	28	98
				1642673450186	27	98
				1642673450198	26	98
				1642673450208	25	98
				1642673450211	24	98
				1642673450220	23	98
				1642673450231	23	98
				1642673450242	22	98
				1642673450253	21	98
				1642673450265	20	98
				1642673450276	20	98
				1642673450288	19	98
				1642673450297	19	98
				1642673450299	19	98
				1642673450307	19	98
				1642673450319	20	98
				1642673450329	22	98
				1642673450343	25	98
				1642673450355	29	98
				1642673450365	33	98
				1642673450374	40	98
				1642673450385	47	98
				1642673450395	55	98
				1642673450396	63	98
				1642673450410	72	98
				1642673450420	81	98
				1642673450432	89	98
				1642673450445	95	98
				1642673450455	95	98
				1642673450478	95	98
				1642673450481	95	98
				1642673450484	95	98
				1642673450489	95	98
				1642673450514	94	98
				1642673450517	94	98
				1642673450524	92	98
				1642673450536	91	98
				1642673450545	88	98
				1642673450567	86	98
				1642673450568	83	98
				1642673450569	80	98
				1642673450575	77	98
				1642673450588	75	98
				1642673450599	72	98
				1642673450611	70	98
				1642673450624	68	98
				1642673450636	66	98
				1642673450647	64	98
				1642673450671	63	98
				1642673450674	62	98
				1642673450678	61	98
				1642673450681	60	98
				1642673450692	60	98
				1642673450704	59	98
				1642673450715	59	98
				1642673450726	58	98
				1642673450737	58	98
				1642673450750	57	98
				1642673450772	57	98
				1642673450776	56	98
				1642673450779	56	98
				1642673450783	55	98
				1642673450792	55	98
				1642673450803	54	98
				1642673450813	53	98
				1642673450823	52	98
				1642673450841	51	98
				1642673450848	50	98
				1642673450856	49	98
				1642673450858	48	98
				1642673450868	47	98
				1642673450884	45	98
				1642673450896	44	98
				1642673450906	43	98
				1642673450917	42	98
				1642673450932	41	98
				1642673450940	40	98
				1642673450952	39	98
				1642673450955	38	98
				1642673450962	37	98
				1642673450973	36	98
				1642673450985	35	98
				1642673450995	34	98
				1642673451008	33	98
				1642673451021	33	98
				1642673451030	32	98
				1642673451039	32	98
				1642673451041	31	98
				1642673451076	31	98
				1642673451079	30	98
				1642673451085	29	98
				1642673451099	29	98
				1642673451109	28	98
				1642673451120	28	98
				1642673451131	28	98
				1642673451143	27	98
				1642673451146	27	98
				1642673451153	28	98
				1642673451165	29	98
				1642673451174	30	98
				1642673451189	33	98
				1642673451199	36	98
				1642673451210	41	98
				1642673451221	46	98
				1642673451224	52	98
				1642673451230	58	98
				1642673451242	65	98
				1642673451253	72	98
				1642673451265	79	98
				1642673451275	86	98
				1642673451291	92	98
				1642673451296	95	98
				1642673451307	95	98
				1642673451330	95	98
				1642673451334	95	98
				1642673451337	95	98
				1642673451344	94	98
				1642673451354	93	98
				1642673451366	92	98
				1642673451378	90	98
				1642673451390	88	98
				1642673451401	85	98
				1642673451413	83	98
				1642673451425	80	98
				1642673451428	77	98
				1642673451434	75	98
				1642673451447	73	98
				1642673451455	70	98
				1642673451470	69	98
				1642673451480	67	98
				1642673451490	65	98
				1642673451499	64	98
				1642673451501	63	98
				1642673451510	62	98
				1642673451522	61	98
				1642673451533	61	98
				1642673451547	60	98
				1642673451558	60	98
				1642673451569	59	98
				1642673451590	59	98
				1642673451592	59	98
				1642673451596	58	98
				1642673451600	58	98
				1642673451611	57	98
				1642673451623	57	98
				1642673451634	56	98
				1642673451647	55	98
				1642673451658	54	98
				1642673451671	53	98
				1642673451684	52	98
				1642673451695	51	98
				1642673451704	50	98
				1642673451706	49	98
				1642673451713	47	98
				1642673451725	46	98
				1642673451738	45	98
				1642673451749	44	98
				1642673451757	43	98
				1642673451769	41	98
				1642673451783	41	98
				1642673451786	40	98
				1642673451794	39	98
				1642673451807	38	98
				1642673451814	37	98
				1642673451829	37	98
				1642673451839	36	98
				1642673451851	35	98
				1642673451875	35	98
				1642673451879	34	98
				1642673451881	34	98
				1642673451882	33	98
				1642673451893	33	98
				1642673451903	32	98
				1642673451916	32	98
				1642673451927	31	98
				1642673451940	31	98
				1642673451949	30	98
				1642673451972	30	98
				1642673451974	29	98
				1642673451975	29	98
				1642673451982	29	98
				1642673451994	29	98
				1642673452006	30	98
				1642673452016	31	98
				1642673452029	33	98
				1642673452041	35	98
				1642673452053	38	98
				1642673452077	42	98
				1642673452080	47	98
				1642673452087	53	98
				1642673452098	59	98
				1642673452110	65	98
				1642673452121	72	98
				1642673452132	78	98
				1642673452144	83	98
				1642673452155	89	98
				1642673452178	93	98
				1642673452180	95	98
				1642673452182	95	98
				1642673452186	95	98
				1642673452198	95	98
				1642673452209	94	98
				1642673452219	93	98
				1642673452231	92	98
				1642673452241	90	98
				1642673452253	88	98
				1642673452254	85	98
				1642673452265	83	98
				1642673452276	80	98
				1642673452292	78	98
				1642673452304	75	98
				1642673452314	73	98
				1642673452323	71	98
				1642673452334	69	98
				1642673452360	67	98
				1642673452363	65	98
				1642673452365	64	98
				1642673452368	63	98
				1642673452379	62	98
				1642673452389	61	98
				1642673452403	60	98
				1642673452413	60	98
				1642673452424	59	98
				1642673452436	59	98
				1642673452447	58	98
				1642673452449	58	98
				1642673452455	57	98
				1642673452479	57	98
				1642673452481	56	98
				1642673452490	55	98
				1642673452502	54	98
				1642673452512	53	98
				1642673452525	52	98
				1642673452536	51	98
				1642673452539	50	98
				1642673452549	49	98
				1642673452561	48	98
				1642673452574	47	98
				1642673452583	46	98
				1642673452594	45	98
				1642673452604	44	98
				1642673452616	43	98
				1642673452628	42	98
				1642673452631	41	98
				1642673452638	40	98
				1642673452647	39	98
				1642673452659	38	98
				1642673452671	37	98
				1642673452682	36	98
				1642673452691	35	98
				1642673452703	35	98
				1642673452714	34	98
				1642673452716	33	98
				1642673452728	33	98
				1642673452737	32	98
