ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644348673458	008d6bd9940e465208009cffff9cffff9affff9affff98ffff98ffff95ffff98ffff9affff90ffff87ffff8cffff95ffff98ffff95ffff95ffff95ffff95ffff9fffffb2ffffc3ffffceffffceffffbeffffadffffadffffa8ffff9affff8cffff8cffff95ffff9affff9affff9fffffa1ffffa4ffffd8ffff930000b10100a3010068ffff73fdff1afeff8effffc3ffff93ffffbeffffccffffb9ffffc5ffffd1ffffcaffffd1ffffd8ffffd3ffffd6ffffdfffffe6ffffebffffedfffff2fffffcffff0000000700001300001e00002600002f00004200005500006400006d0000740000			1644348601288	20	100
1644348674042	00c2d83eb60e465208007700007200006b00005500002a0000f7ffffc3ffff90ffff71ffff63ffff5affff50ffff4bffff4bffff55ffff5cffff5effff61ffff5effff5cffff66ffff6dffff6dffff74ffff79ffff79ffff79ffff7bffff7bffff7dffff82ffff82ffff80ffff80ffff82ffff85ffff89ffff8cffff8effff8effff8cffff90ffff98ffff9cffff9affff9affffa4ffffafffffc0ffffd3ffffdaffffc7ffffb4ffffb9ffffb9ffffa6ffff9affff9fffffa1ffffa1ffffa4ffffabffffb2ffffb9fffff5ffffe000001602007d0100c6feff4dfdff64feff9affffbbffff			1644348601298	20	100
1644348674630	00d559a4d70e46520800adffffceffffd3ffffc7ffffceffffddffffdfffffe2ffffe9ffffe4ffffdfffffe2ffffe2ffffe4ffffedfffff2fffff7fffffeffff0900001300001e00002d00003b00004900005800006600007000007400007400006b0000550000340000040000d3ffffadffff8effff71ffff63ffff63ffff61ffff61ffff63ffff6affff71ffff79ffff7dffff85ffff89ffff8cffff90ffff95ffff95ffff98ffff9affff9affff9cffff9cffff9affff9cffff9cffff9affff98ffff9affffa1ffffa4ffffa4ffffa1ffffa4ffffa1ffff9fffffa4ffffa8ffffa8ffff			1644348601323	18	100
1644348675165	00622a0af90e46520800a8ffffabffffabffffabffffa6ffffa1ffffa1ffffabffffb9ffffceffffe4ffffe2ffffc0ffffa8ffffafffffb4ffffa1ffff95ffff9affff9cffff9fffffa6ffffa8ffffadffffbeffff1500001401002602003a010070feff4bfdffb0feffcaffffa8ffffa1ffffd3ffffccffffc5ffffdaffffe2ffffdfffffe6ffffedfffff2fffff2fffff7ffff0000000900000e00001500001e00002600002d00003400004500005100005800006600007400007e00008700008c00008c00008500007400005100001e0000f0ffffc5ffffa1ffff87ffff71ffff6dffff			1644348601325	19	100
1644348675701	00cd0e701a0f465208006dffff6affff6dffff74ffff76ffff7bffff82ffff87ffff8cffff89ffff82ffff87ffff8effff8cffff89ffff8cffff87ffff82ffff80ffff80ffff80ffff82ffff82ffff82ffff85ffff87ffff89ffff8effff8effff8effff90ffff90ffff93ffff98ffff9affff9affff9cffff9cffff9fffffa4ffffa6ffffa6ffffa6ffffa8ffffabffffadffffb2ffffb2ffffafffffadffffabffffabffffb2ffffb7ffffafffffafffffb7ffffbbffffc5ffffd8ffffe6ffffe9ffffddffffc3ffffbeffffc5ffffb9ffffa1ffff9fffffadffffadffffa8ffffabffff			1644348601342	17	100
1644348676285	00027cd53b0f46520800adffffabffffafffffb7ffffd1ffff5100006501000502006d0000defdff99fdff25ffffcaffff8effffa4ffffceffffc0ffffc0ffffd3ffffd6ffffd8ffffe2ffffe4ffffe9fffff0fffff2fffff9ffff0200000700000b00001300001c00002300002f00003900004000004c00005c00006b00007400007900007900007900007700006b00004e0000280000fcffffd1ffffadffff98ffff87ffff7dffff79ffff74ffff6fffff6fffff79ffff7dffff7dffff82ffff87ffff87ffff87ffff8cffff8effff8effff8effff93ffff93ffff90ffff90ffff8effff			1644348601344	17	100
1644348676822	006d603b5d0f4652080089ffff87ffff8effff90ffff8cffff8cffff90ffff95ffff93ffff8effff89ffff89ffff8effff93ffff95ffff98ffff95ffff98ffff9fffffa1ffffa1ffffa4ffffa6ffffa8ffffabffffabffffafffffb4ffffb4ffffb2ffffb4ffffb7ffffb7ffffb7ffffb7ffffb4ffffb7ffffbbffffc3ffffccffffdaffffebfffff0ffffe4ffffd3ffffceffffceffffbbffffa8ffffa8ffffadffffadffffafffffb2ffffb2ffffafffffb2ffffb7ffffb9ffffc0ffff070000ec00000a0200820100f5feff71fdff8dfeffccffffc3ffffa4ffffd8ffffdaffffccffff			1644348601347	15	100
1644348677359	00d844a17e0f46520800ddffffe4ffffe2ffffe9fffff0fffff0ffffedffffe9ffffedfffff2fffff5fffffcffff0200000900000e00001500002100002f00003900004700005500006400006d00007200007400007200006b0000580000340000000000d1ffffabffff87ffff6affff5effff5cffff5affff5cffff61ffff61ffff5effff61ffff68ffff71ffff74ffff71ffff76ffff80ffff85ffff85ffff87ffff87ffff87ffff85ffff80ffff82ffff85ffff80ffff80ffff87ffff89ffff87ffff89ffff8effff8effff8cffff8effff93ffff95ffff93ffff95ffff98ffff9affff			1644348601364	15	100
1644348677992	000db206a00f465208009cffff9fffff9cffff95ffff8effff93ffff95ffff95ffff9cffff9fffffa1ffffb7ffffd1ffffd8ffffc5ffffabffffabffffb2ffffa6ffff93ffff95ffff9cffff9affff98ffff9fffffa4ffffa1ffffa1ffffafffff02000001010011020031010083feff4ffdff77feff95ffffadffff9fffffbbffffc0ffffb9ffffc7ffffceffffd3ffffdaffffddffffdaffffddffffe9fffff0fffff2fffff9ffff0000000400000b00001500002100002800002f00003900004900005a00006400006b00007400007900007000005f00004200001a0000ebffffc0ffff			1644348601367	13	100
1644348678529	0078966cc10f4652080098ffff7dffff71ffff6affff68ffff66ffff63ffff6affff6fffff76ffff7dffff85ffff85ffff7bffff7dffff87ffff8cffff8cffff8effff8effff8cffff90ffff93ffff93ffff98ffff9affff95ffff90ffff8effff93ffff98ffff98ffff98ffff9affffa1ffffa4ffffa4ffffa6ffffa6ffffa8ffffabffffadffffadffffadffffafffffb7ffffc7ffffddffffebffffe9ffffd3ffffc5ffffc7ffffc5ffffb7ffffafffffb2ffffb4ffffb4ffffb7ffffb7ffffb9ffffbeffffd8ffff4e00006f0100410200cd000013feff89fdff12ffffd8ffffa8ffff			1644348601375	13	100
1644348679064	00ad03d2e20f46520800b2ffffd8ffffccffffccffffddffffdfffffdfffffe6ffffebffffe9ffffe6ffffebfffff5fffff9ffff0000000700000b00001300001a00002100002600002a00003600004700005800006100006b00007200007200006600004e00002a0000fcffffd1ffffabffff89ffff74ffff68ffff61ffff63ffff66ffff6affff6affff6dffff74ffff7dffff85ffff89ffff89ffff8cffff93ffff95ffff98ffff9affff98ffff98ffff9affff9cffff9affff9cffff9cffff9affff98ffff9affff9fffffa4ffff9fffff9affff9fffffa4ffffa6ffffa8ffffa8ffff			1644348601389	12	100
1644348679650	0018e837041046520800a6ffffa6ffffabffffadffffafffffb2ffffa8ffff9cffff9fffffa6ffffa8ffffabffffadffffabffffa4ffffa6ffffa8ffffa8ffffabffffadffffadffffa8ffffabffffadffffafffffb2ffffb2ffffb2ffffb7ffffb7ffffb4ffffb7ffffb7ffffb7ffffbeffffc0ffffbeffffbeffffc0ffffbeffffc0ffffc3ffffc3ffffc3ffffc3ffffc5ffffc5ffffc7ffffc5ffffc3ffffc0ffffbeffffbbffffb7ffffb7ffffb9ffffb9ffffb7ffffb7ffffb7ffffb9ffffbbffffbbffffbbffffbbffffbbffffb9ffffbbffffcaffffdfffffe9ffffddffffcaffff			1644348601398	12	100
1644348680185	0083cc9d251046520800c3ffffc0ffffb4ffffabffffa8ffffa8ffffa4ffff9fffffa4ffffadffffebffffc80000df01004b0100a9feff30fdff7efeffbeffff8effff76ffffbbffffb9ffffa4ffffb9ffffc7ffffc7ffffceffffd8ffffd8ffffd8ffffe4ffffedfffff2fffff9ffff0000000400000900001500001e00002800003200003d00004900005300005f00006b00007400007900007900007900007000005a00003900000e0000e2ffffbbffffa4ffff93ffff87ffff7dffff7bffff7dffff87ffff89ffff89ffff8cffff90ffff95ffff98ffff9affff9cffff9affff95ffff			1644348601409	11	100
1644348680723	00eeb00347104652080093ffff95ffff93ffff8effff8effff90ffff89ffff7dffff7dffff85ffff85ffff87ffff89ffff89ffff89ffff8cffff90ffff93ffff98ffff98ffff98ffff98ffff9affff9fffffa4ffffa4ffffa1ffffa4ffffa6ffffabffffabffffabffffabffffa8ffffa4ffffa1ffffa8ffffabffffa8ffffa8ffffabffffabffffadffffafffffafffffafffffafffffb2ffffb2ffffb4ffffb9ffffb7ffffb2ffffb2ffffb2ffffb2ffffafffffadffffabffffabffffadffffafffffafffffafffffabffffa6ffffa4ffffa6ffffa6ffffa6ffffa6ffffa6ffffabffff			1644348601419	12	100
1644348681406	00231e69681046520800afffffafffffabffffa8ffffb2ffffc3ffffd3ffffd3ffffbeffffb2ffffb7ffffafffff9fffffa1ffffa8ffffa4ffffa1ffffa8ffffbeffff130000080100f9010016010083feff6cfdffbcfeffc5ffff9cffff90ffffc7ffffbeffffb7ffffccffffd1ffffd1ffffd8ffffddffffdfffffe6ffffebfffff2fffff7fffff9ffff0000000900001300001a00001e00002800003400004000004c00005c00006800006d00007900008300007b00006600005500003d0000130000e4ffffbbffff9affff87ffff7bffff6fffff66ffff66ffff6dffff76ffff7bffff			1644348601421	13	100
1644348681894	008e02cf89104652080079ffff7bffff7dffff82ffff85ffff89ffff8cffff8cffff89ffff8cffff90ffff90ffff95ffff93ffff8effff8cffff8effff8cffff87ffff80ffff79ffff7dffff85ffff80ffff7dffff7dffff7bffff80ffff85ffff82ffff85ffff89ffff87ffff89ffff90ffff93ffff93ffff93ffff90ffff95ffff9affff98ffff9affff9fffff9fffff9fffffa6ffffabffffa6ffff9fffff9cffff9affff9affff9cffffa1ffffa1ffff9fffff9cffffa4ffffb9ffffceffffd3ffffceffffc5ffffb4ffffafffffb4ffffb2ffffafffffb7ffffb7ffffb4ffffccffff			1644348601432	16	100
1644348682478	00c36f34ab1046520800420000570100220200c1000026feff8dfdffe7feffc0ffffb4ffffafffffc7ffffbeffffc0ffffceffffd1ffffd6ffffdfffffe4ffffe6ffffedfffff5fffffcffff0000000400000b00001300001c00002600002d00003600004000004c00005c00006b00007700007e00007e00007e00007b00006d00004e0000230000f9ffffccffffa1ffff85ffff76ffff6fffff66ffff66ffff6fffff79ffff7dffff82ffff85ffff85ffff87ffff8effff93ffff8effff89ffff89ffff8effff93ffff93ffff93ffff93ffff90ffff8effff90ffff93ffff95ffff93ffff			1644348601441	19	100
1644348683015	002e549acc104652080090ffff90ffff95ffff9affff9cffff9fffff9cffff9cffffa4ffffa8ffffa8ffffabffffabffffa4ffff9fffffa4ffffa8ffffa8ffffa6ffffa6ffffabffffadffffadffffafffffb2ffffb4ffffb7ffffb9ffffb9ffffb9ffffb7ffffb7ffffb7ffffb9ffffbeffffbbffffb7ffffb2ffffb2ffffc3ffffddffffdfffffd3ffffd1ffffcaffffc3ffffc0ffffb9ffffb7ffffc0ffffc7ffffc5ffffcafffff9ffffa60000d00100f90100dfffffacfdff26feffa8ffffdaffffa1ffffd6ffffe9ffffcaffffd3ffffe9ffffe9ffffe9fffff2fffff7fffff9ffff			1644348601466	25	100
1644348683550	0063c1ffed10465208000000000400000700000e00001500001a00002100002a00002f00003600003b00004000004e00006100007000007e00008500008500008500008000007200005800002a0000f7ffffd1ffffb7ffff9affff87ffff85ffff80ffff7bffff76ffff80ffff8cffff87ffff7bffff89ffff9affff98ffff9affffa1ffffa1ffffa4ffffa6ffffa4ffffa4ffffa8ffffa6ffffa1ffffa6ffffabffffabffffa8ffffa6ffffa4ffffa4ffff9fffff9fffffa6ffffabffffa8ffffa4ffffa6ffffabffffadffffadffffadffffadffffb2ffffb7ffffb7ffffb2ffffb2ffff			1644348601468	31	100
1644348684087	00cea5650f1146520800b7ffffb7ffffb2ffffafffffb2ffffb2ffffabffff9cffff98ffff9cffffa1ffffa4ffffa6ffffa6ffffa6ffffa6ffffa6ffffa8ffffadffffadffffa6ffffabffffafffffa8ffffa8ffffabffffabffffafffffb4ffffabffffa8ffffb7ffffb7ffffafffffb7ffffbbffffbbffffc0ffffc3ffffb9ffffb7ffffbeffffc3ffffc3ffffc5ffffc0ffffc3ffffd6ffffe6ffffedffffe4ffffd6ffffd1ffffceffffc3ffffbbffffbeffffc0ffffbeffffbeffffc7ffff020000ca0000df0100a101005cffff9efdff6bfeffb9ffffc7ffff9fffffd1ffffdaffff			1644348601475	39	100
1644348684720	000313cb301146520800c5ffffd6ffffe2ffffd8ffffccffffccffffd6ffffdaffffddffffe6ffffedfffff0fffff7ffff0000000400000e00001700001e00002600002a00003b00004c00004e00005a0000700000790000740000700000640000490000230000000000daffffafffff95ffff8cffff7dffff6fffff6fffff76ffff79ffff79ffff80ffff87ffff8cffff8cffff8effff90ffff95ffff98ffff9affff9affff9affff9affff98ffff93ffff93ffff95ffff98ffff98ffff98ffff9affff9fffff9fffff9affff90ffff93ffff9cffffa8ffffb7ffffc5ffffc3ffffabffff			1644348601488	47	100
1644348685257	006ef730521146520800a4ffffabffff9fffff87ffff82ffff8effff93ffff8effff89ffff8cffff8cffff9cffffebffffd80000c90100d4000051feff65fdff94feff82ffff7bffff79ffff9fffff9cffff93ffffa6ffffb4ffffb4ffffb2ffffb4ffffb9ffffc0ffffccffffd3ffffd3ffffddffffe6ffffedfffffcffff0400000900001c00002f00003900004500005a00006800007400007b00007700006100004c0000260000f2ffffc3ffff9fffff87ffff79ffff66ffff5affff5cffff5cffff5affff61ffff6affff6fffff76ffff7bffff80ffff82ffff89ffff90ffff90ffff			1644348601509	57	100
1644348685793	00a3649673114652080089ffff87ffff85ffff87ffff8cffff89ffff82ffff87ffff90ffff89ffff7bffff80ffff89ffff85ffff85ffff8cffff8effff8effff8effff93ffff95ffff93ffff93ffff98ffff9cffff9affffa1ffffbbffffceffffd6ffffd1ffffc3ffffb9ffffb9ffffb4ffffa8ffff98ffff9affffabffffabffffa4ffffadffffb7ffffd6ffff720000ad0100050200feffffaafdffe1fdff50ffffb9ffff95ffffb4ffffcaffffb7ffffbeffffd3ffffd8ffffd6ffffdaffffdfffffe2ffffebfffff5fffff9fffffcfffffcfffff9ffff0000000900001000001e0000			1644348601511	65	100
1644348686378	000e49fc9411465208002d00002d00004000005c00006600006d00007400007200006d00005f00004000001a0000ebffffb9ffff98ffff82ffff6fffff63ffff68ffff63ffff57ffff63ffff74ffff74ffff79ffff85ffff8effff8effff90ffff93ffff90ffff95ffff9cffff9cffff9fffff9fffff9cffff9fffffa1ffff9affff98ffff9fffff9cffff9affffa1ffffa4ffff9cffff9fffffa4ffffa8ffffadffffafffffa8ffffa8ffffb4ffffb9ffffadffffabffffb7ffffbbffffb7ffffb2ffffb2ffffb2ffffb2ffffb4ffffc0ffffd6ffffebffffe9ffffceffffc5ffffceffff			1644348601512	76	100
1644348686915	0043b661b61146520800c7ffffadffffa1ffffa8ffffa8ffffa4ffffadffffb7ffffb7ffffb7ffffd8ffff7000009c0100f90100040000b4fdffeffdff6fffffc7ffff93ffffbeffffdaffffc7ffffcaffffddffffddffffd6ffffd8ffffe2ffffe6ffffe6fffff0fffff9ffff0000000200000200000700001000001c00002800003400004000005100005c00006b00007900007e00008000008000006d00004c00002f0000040000ceffff9fffff85ffff76ffff6dffff63ffff63ffff6affff6fffff6fffff74ffff7bffff79ffff79ffff7dffff85ffff89ffff8cffff8effff95ffff			1644348601525	84	100
1644348687450	00ae9ac7d7114652080095ffff95ffff98ffff98ffff98ffff98ffff93ffff8cffff89ffff89ffff8cffff90ffff93ffff95ffff95ffff93ffff95ffff9affff9fffffa1ffff9fffffa1ffffa4ffffa6ffffabffffa6ffffa1ffffa1ffffa4ffffa4ffffa8ffffabffffa8ffffa8ffffabffffafffffafffffb2ffffb4ffffb4ffffb2ffffb4ffffb9ffffbbffffbeffffbbffffb2ffffadffffb2ffffb7ffffb4ffffb4ffffb7ffffb7ffffb4ffffb9ffffbbffffb7ffffadffffafffffb9ffffbbffffbbffffbbffffbbffffb9ffffbbffffbeffffbeffffc0ffffc0ffffc0ffffc0ffff			1644348601532	93	100
1644348688084	00e3072df91146520800c3ffffc5ffffc5ffffbeffffb4ffffafffffb7ffffb9ffffb4ffffb4ffffb9ffffb7ffffb7ffffbbffffbeffffbbffffb7ffffb7ffffb7ffffb9ffffb7ffffb9ffffc0ffffceffffddffffebffffe2ffffcaffffc7ffffc7ffffb9ffffabffffb2ffffb7ffffb2ffffb2ffffb2ffffb4ffffd8ffff740000950100d80100d3ffff92fdfff6fdff7dffffb9ffff7bffffabffffbeffffa8ffffb4ffffc3ffffc0ffffc5ffffccffffccffffccffffd3ffffdaffffdfffffe2ffffe6ffffebfffff5ffff0000000700000e00001a0000260000340000450000530000			1644348601544	95	100
1644348688620	004eec921a12465208005f00006400006b00007200007400006d00005a00003900000b0000e2ffffbeffffa1ffff8cffff74ffff5cffff55ffff5effff6dffff76ffff71ffff6dffff76ffff82ffff89ffff8effff90ffff90ffff90ffff93ffff95ffff98ffff95ffff8cffff87ffff89ffff8effff8cffff8effff90ffff90ffff8cffff8effff95ffff93ffff93ffff95ffff95ffff9affff9fffff9fffff9cffffa4ffffa6ffffa4ffffa6ffffa8ffffa8ffffa8ffffa8ffffa6ffffa6ffffa8ffffa8ffffadffffadffffadffffadffffb2ffffb4ffffb2ffffb4ffffb4ffffafffff			1644348601554	95	100
1644348689157	008359f83b1246520800afffffb2ffffb4ffffb4ffffb2ffffafffffadffffabffffa8ffffa6ffffa4ffff9affff9affff9cffff9cffff9fffffa1ffff9fffffa1ffffa4ffffa6ffffa8ffffabffffabffffa8ffffa4ffff9fffffa1ffffa6ffffa6ffffa4ffffa1ffffa1ffffa6ffffb7ffffc5ffffceffffd8ffffccffffb9ffffbbffffb9ffffa4ffff9cffffa6ffffa8ffffa6ffffa8ffffa8ffffb2fffff9ffffd40000df0100680100fffeff76fdff70feffadffffadffff8cffffb9ffffbbffffafffffc0ffffc5ffffc3ffffccffffd1ffffceffffd6ffffddffffe2ffffe9ffff			1644348601570	95	100
1644348689790	00ee3d5e5d1246520800f0fffff5fffff9ffff0000000b00001300001700001c00002100002f00004000005100006100007000007000007000006800004e0000280000020000daffffabffff7dffff61ffff55ffff50ffff4bffff49ffff49ffff4effff52ffff5affff61ffff68ffff6fffff6fffff6dffff71ffff76ffff76ffff74ffff76ffff79ffff76ffff76ffff79ffff79ffff79ffff79ffff79ffff79ffff79ffff7bffff80ffff7dffff7dffff82ffff82ffff80ffff85ffff87ffff87ffff8cffff90ffff90ffff90ffff93ffff98ffff9affff9affff9cffff9cffff9fffff			1644348601589	95	100
1644348690277	0023abc37e12465208009fffff9fffffa4ffffabffffa6ffffa4ffffa6ffffabffffadffffb9ffffc7ffffceffffccffffbeffffb2ffffb4ffffa6ffff85ffff85ffff95ffff95ffff93ffff9affff9cffffafffff2300004401001d0200c1000018feff6cfdffcdfeffb4ffffa8ffffa6ffffc7ffffc3ffffc0ffffd1ffffddffffddffffe2ffffe6ffffebfffff0fffff5fffff9ffff0000000400000700001000001c00002300002a00003600004000004900005a00006b00007400007e00008700008a0000850000720000530000280000f7ffffcaffffa6ffff8cffff79ffff71ffff			1644348601591	95	100
1644348690813	00581829a012465208006dffff6affff68ffff61ffff5cffff5effff63ffff61ffff5effff63ffff6dffff71ffff76ffff79ffff79ffff79ffff7bffff80ffff82ffff85ffff82ffff82ffff85ffff87ffff8cffff8effff8effff8effff90ffff93ffff95ffff9cffff9fffff9cffff9cffff9fffff9cffff9cffff9fffffa4ffffa4ffffa4ffffa8ffffabffffadffffadffffadffffafffffb4ffffb7ffffb7ffffb7ffffb7ffffb7ffffb7ffffbbffffbeffffc0ffffbeffffbbffffbeffffc7ffffdaffffe9fffff0ffffe4ffffd3ffffceffffc7ffffb2ffffa6ffffabffffafffff			1644348601612	95	100
1644348691448	00c3fc8ec11246520800b2ffffb7ffffb7ffffb7ffffccffff5100007d0100180200610000d3fdffaffdff42ffffd1ffff93ffffafffffd6ffffc3ffffc7ffffd8ffffd8ffffdfffffe9ffffebffffebfffff2fffff9ffff0000000200000400000b00001300001700002100002d00003b00004700004e00005c00007000007e00008500008c00009100008a00007b00005f0000340000040000d8ffffb2ffff95ffff87ffff80ffff7bffff79ffff76ffff79ffff7bffff80ffff87ffff82ffff7dffff82ffff8cffff8cffff8effff93ffff95ffff93ffff95ffff9affff98ffff9affff			1644348601614	93	100
1644348691985	002ee1f4e212465208009fffff9affff98ffff9cffff9cffff9cffff9fffffa1ffff9fffffa1ffffa6ffffa4ffffa1ffff9fffff93ffff90ffff9affff9cffff98ffff98ffff9affff9affff9fffffa1ffffa4ffffa4ffffa4ffffa4ffffa8ffffa8ffffabffffadffffa8ffffa4ffffa4ffffa4ffffa8ffffabffffa6ffffa6ffffabffffabffffabffffabffffafffffafffffadffffb2ffffb4ffffb4ffffb2ffffafffffafffffadffffa8ffffabffffadffffadffffafffffafffffb2ffffb2ffffb4ffffb7ffffb4ffffb4ffffb9ffffb9ffffb9ffffc7ffffdaffffe4ffffe9ffff			1644348601618	92	100
1644348692520	00634e5a041346520800daffffcaffffc7ffffcaffffb7ffffabffffb4ffffb4ffffb2ffffb7ffffb4ffffc5ffff5500007f0100fb01003b0000c2fdffbffdff52ffffc7ffff87ffffadffffceffffb7ffffbbffffceffffceffffd3ffffdfffffe4ffffe2ffffe6fffff0fffff5fffff9ffff0000000400000900001300001e00002800003200003600003d00004e00005f00006400006d00007400007700007400007000005c00003b00000e0000dfffffb9ffff9cffff89ffff7dffff74ffff6fffff6dffff74ffff7dffff80ffff82ffff85ffff87ffff8cffff93ffff98ffff98ffff			1644348601622	90	100
1644348693105	0098bbbf25134652080095ffff95ffff98ffff9affff9cffff9cffff98ffff93ffff8cffff8cffff8effff8effff8effff93ffff93ffff95ffff9affff9affff9affff9cffff9cffff9fffff9fffff9cffff9fffffa1ffffa1ffffa1ffffa4ffffa8ffffa6ffffa8ffffa8ffffa8ffffa8ffffa8ffffa8ffffabffffabffffa4ffff9fffffa4ffffa4ffffa1ffffa1ffffa1ffff9fffffa1ffffa4ffffa1ffffa4ffffa6ffffa4ffffa1ffffa6ffffabffffabffffabffffabffffabffffadffffafffffafffffafffffb2ffffadffffabffffafffffb2ffffb2ffffb2ffffb2ffffb2ffff			1644348601633	88	100
1644348693641	0003a025471346520800b4ffffbbffffc7ffffd6ffffe4ffffdfffffcaffffc3ffffc7ffffb9ffffa6ffff9cffff9fffffa4ffffa4ffffa6ffffb2ffffedffffb70000dc01009e010044ffff7ffdff47feff93ffffafffff8effffbbffffc5ffffb2ffffb9ffffc0ffffbeffffc7ffffd1ffffd3ffffdaffffe2ffffe6ffffedfffff5fffff7fffffcffff0400000b00001700002300002d00003900004500005300006400007400008000008700008700007b00006d00005500002a0000fcffffceffffa8ffff8effff7bffff6fffff6affff68ffff6affff6fffff71ffff74ffff79ffff			1644348601645	85	100
1644348694177	00380d8b6813465208007bffff7bffff80ffff87ffff8cffff8cffff90ffff89ffff7bffff79ffff7dffff82ffff85ffff85ffff80ffff7bffff7bffff7dffff80ffff7dffff7bffff79ffff7bffff80ffff7dffff7bffff7dffff7dffff7dffff82ffff89ffff89ffff8cffff8effff8effff95ffff98ffff98ffff9affff9fffff9fffffa1ffffa6ffffa8ffffa8ffffabffffabffffabffffabffffadffffadffffafffffafffffb2ffffb7ffffb7ffffb9ffffc7ffffd8ffffe4ffffedffffe6ffffd3ffffd1ffffcaffffb7ffffafffffb9ffffbbffffbbffffbbffffc0ffffc7ffff			1644348601655	84	100
1644348694764	00a3f1f0891346520800020000d600000c0200d001004effff5efdff30feff95ffffb9ffff98ffffc7ffffceffffc0ffffd3ffffddffffdaffffdfffffe2ffffe4fffff0fffff5fffff7ffff0000000900000e00001300001e00002600002d00003600004500005100005f00007000008300008f00009800009a00009600008a0000770000550000260000f5ffffccffffabffff93ffff87ffff80ffff76ffff74ffff76ffff7bffff80ffff87ffff8cffff8effff90ffff95ffff9cffffa4ffffa6ffffa4ffffa4ffffa6ffffa6ffffa8ffffa8ffffa6ffffa6ffffa4ffff9fffff9affff			1644348601667	81	100
1644348695347	00d85e56ab13465208009affff98ffff95ffff98ffff9affff9cffffa1ffff9affff8effff89ffff89ffff89ffff8effff90ffff8effff90ffff9affff9cffff9cffff9cffff9fffffa1ffffa6ffffa8ffffabffffabffffabffffadffffafffffb2ffffafffffadffffb2ffffb4ffffb4ffffb7ffffb7ffffb9ffffbbffffbbffffbeffffc0ffffbeffffc3ffffc7ffffc5ffffc3ffffc5ffffc7ffffcaffffcaffffccffffccffffcaffffccffffd1ffffceffffceffffd1ffffddffffedfffffcfffff9ffffe9ffffdaffffddffffd3ffffc3ffffc0ffffc7ffffcaffffc3ffffc3ffff			1644348601678	80	100
1644348695932	000dccbbcc1346520800ccffffe4ffff5800006f01002d0200bc000015feff9cfdff2affffe2ffff9cffffa4ffffcaffffbeffffbeffffd1ffffd6ffffd6ffffddffffe2ffffe6ffffebfffff0fffff7fffff9fffffeffff0900001000001700002100002a00003200003d00004e00005f00006d00007400007e00008c00009300009100008700007200004900001e0000f2ffffccffffadffff95ffff82ffff79ffff79ffff79ffff79ffff79ffff7dffff80ffff85ffff89ffff8effff93ffff93ffff95ffff9affff9cffff9fffffa1ffffa1ffff9affff95ffff98ffff9affff9affff			1644348601689	77	100
1644348696419	0078b021ee134652080098ffff98ffff98ffff9cffff9affff98ffff95ffff90ffff85ffff82ffff89ffff89ffff87ffff85ffff7dffff7bffff82ffff87ffff85ffff89ffff90ffff90ffff93ffff98ffff9affff9fffffa1ffffa1ffffa6ffffa8ffffa8ffffadffffafffffb2ffffb2ffffb4ffffb7ffffb9ffffbbffffb9ffffbbffffbeffffbeffffbeffffbeffffbeffffbeffffc0ffffbeffffc0ffffc5ffffc5ffffc3ffffc5ffffc5ffffc5ffffcaffffccffffc7ffffc5ffffc3ffffc3ffffbeffffbeffffc3ffffc0ffffbeffffc5ffffc5ffffc5ffffcaffffd8ffffe4ffff			1644348601701	76	100
1644348697005	000381870f1446520800f2fffff5ffffdfffffd3ffffccffffb2ffffa1ffffa8ffffafffffadffffb2ffffb4ffffbbfffff5ffffbe0000da0100b1010068ffff86fdff4ffeffb2ffffc5ffff95ffffcaffffd3ffffc3ffffd6ffffdfffffdaffffe2ffffe9ffffebfffff0fffff7fffffcfffffcfffffeffff0200000b00001300001a00002300002d00003600004200005500006400007200007e00008a00008f00009100008f00007b00005a0000340000090000daffffb4ffff98ffff85ffff7bffff71ffff6dffff6dffff71ffff74ffff74ffff71ffff76ffff7bffff7dffff82ffff			1644348601703	74	100
1644348697543	001802ed30144652080087ffff89ffff8cffff90ffff93ffff93ffff90ffff8effff82ffff7bffff7dffff7dffff79ffff76ffff79ffff79ffff76ffff79ffff7dffff80ffff82ffff82ffff85ffff89ffff8cffff89ffff89ffff87ffff89ffff90ffff95ffff98ffff98ffff98ffff9affff9cffff9cffff9cffffa4ffffa6ffffa1ffffa1ffffa8ffffabffffafffffb2ffffadffffa6ffffa4ffffabffffafffffabffffa8ffffb4ffffc7ffffd6ffffe4ffffdfffffc7ffffbbffffb9ffffabffffa1ffffabffffafffffabffffadffffb2ffffb9ffffe2ffff8f0000c20100f40100			1644348601711	74	100
1644348698174	004d6f52521446520800d6ffffa0fdffeffdff52ffffbeffff9affffafffffc5ffffb9ffffbeffffd1ffffd3ffffd3ffffdfffffe4ffffe4ffffedfffff5fffff2fffff9ffff0200000700000b00001500001e00002600003200004200005100006100007200008000008700008c00009100009100007e00005a00002d0000f9ffffc7ffffa1ffff89ffff79ffff6dffff66ffff63ffff6affff74ffff74ffff71ffff79ffff82ffff85ffff87ffff89ffff8effff90ffff95ffff98ffff9affff9cffff9affff98ffff98ffff95ffff95ffff9fffffadffffb7ffffc5ffffc7ffffb2ffff			1644348601725	73	100
