ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644438462461	60	99
				1644438462480	59	99
				1644438462483	58	99
				1644438462492	57	99
				1644438462502	56	99
				1644438462513	55	99
				1644438462516	54	99
				1644438462526	52	99
				1644438462548	51	99
				1644438462551	49	99
				1644438462558	48	99
				1644438462569	46	99
				1644438462583	45	99
				1644438462595	43	99
				1644438462603	42	99
				1644438462605	41	99
				1644438462630	39	99
				1644438462632	38	99
				1644438462650	37	99
				1644438462652	36	99
				1644438462660	35	99
				1644438462671	34	99
				1644438462682	33	99
				1644438462696	32	99
				1644438462698	31	99
				1644438462705	30	99
				1644438462716	29	99
				1644438462727	29	99
				1644438462739	28	99
				1644438462749	27	99
				1644438462774	26	99
				1644438462776	26	99
				1644438462785	25	99
				1644438462795	25	99
				1644438462797	24	99
				1644438462808	24	99
				1644438462819	23	99
				1644438462831	23	99
				1644438462839	22	99
				1644438462863	21	99
				1644438462865	21	99
				1644438462873	20	99
				1644438462874	19	99
				1644438462894	18	99
				1644438462895	17	99
				1644438462917	16	99
				1644438462918	15	99
				1644438462928	14	99
				1644438462939	13	99
				1644438462951	12	99
				1644438462964	11	99
				1644438462974	10	99
				1644438462976	9	99
				1644438462985	8	99
				1644438462997	8	99
				1644438463007	7	99
				1644438463018	6	99
				1644438463029	5	99
				1644438463041	5	99
				1644438463065	5	99
				1644438463067	5	99
				1644438463069	5	99
				1644438463099	5	99
				1644438463146	5	99
				1644438463149	5	99
				1644438463152	5	99
				1644438463155	5	99
				1644438463157	7	99
				1644438463159	9	99
				1644438463169	13	99
				1644438463177	18	99
				1644438463189	24	99
				1644438463213	31	99
				1644438463216	39	99
				1644438463223	48	99
				1644438463234	57	99
				1644438463246	67	99
				1644438463248	76	99
				1644438463256	84	99
				1644438463268	91	99
				1644438463281	95	99
				1644438463305	95	99
				1644438463308	95	99
				1644438463313	95	99
				1644438463324	95	99
				1644438463336	94	99
				1644438463369	92	99
				1644438463394	90	99
				1644438463397	87	99
				1644438463399	84	99
				1644438463401	80	99
				1644438463404	77	99
				1644438463406	74	99
				1644438463416	71	99
				1644438463425	68	99
				1644438463439	66	99
				1644438463441	64	99
				1644438463447	63	99
				1644438463471	62	99
				1644438463474	61	99
				1644438463483	60	99
				1644438463505	60	99
				1644438463507	60	99
				1644438463516	60	99
				1644438463537	61	99
				1644438463539	61	99
				1644438463548	61	99
				1644438463550	61	99
				1644438463558	62	99
				1644438463570	61	99
				1644438463581	61	99
				1644438463592	61	99
				1644438463604	60	99
				1644438463615	59	99
				1644438463616	58	99
				1644438463649	57	99
				1644438463650	56	99
				1644438463651	55	99
				1644438463659	53	99
				1644438463670	52	99
				1644438463682	50	99
				1644438463705	49	99
				1644438463717	48	99
				1644438463718	46	99
				1644438463720	45	99
				1644438463728	43	99
				1644438463740	42	99
				1644438463751	41	99
				1644438463761	40	99
				1644438463772	39	99
				1644438463796	38	99
				1644438463797	37	99
				1644438463798	36	99
				1644438463807	35	99
				1644438463818	34	99
				1644438463830	33	99
				1644438463841	32	99
				1644438463855	32	99
				1644438463864	31	99
				1644438463886	30	99
				1644438463889	29	99
				1644438463891	29	99
				1644438463897	28	99
				1644438463908	27	99
				1644438463920	26	99
				1644438463947	26	99
				1644438463953	25	99
				1644438463956	25	99
				1644438463965	24	99
				1644438463979	23	99
				1644438463988	22	99
				1644438463990	22	99
				1644438463998	21	99
				1644438464009	21	99
				1644438464024	19	99
				1644438464032	19	99
				1644438464046	18	99
				1644438464055	17	99
				1644438464069	16	99
				1644438464090	15	99
				1644438464103	14	99
				1644438464135	12	99
				1644438464138	12	99
				1644438464140	11	99
				1644438464145	10	99
				1644438464159	9	99
				1644438464167	9	99
				1644438464170	8	99
				1644438464178	7	99
				1644438464201	7	99
				1644438464203	7	99
				1644438464213	7	99
				1644438464236	8	99
				1644438464238	10	99
				1644438464246	13	99
				1644438464259	16	99
				1644438464262	21	99
				1644438464269	26	99
				1644438464279	33	99
				1644438464296	39	99
				1644438464302	47	99
				1644438464315	54	99
				1644438464325	61	99
				1644438464336	68	99
				1644438464347	74	99
				1644438464350	79	99
				1644438464384	83	99
				1644438464387	86	99
				1644438464389	87	99
				1644438464392	88	99
				1644438464406	87	99
				1644438464415	86	98
				1644438464429	84	98
				1644438464438	81	98
				1644438464440	78	98
				1644438464450	74	98
				1644438464461	71	98
				1644438464473	68	98
				1644438464483	64	98
				1644438464495	62	98
				1644438464505	59	98
				1644438464529	57	98
				1644438464530	56	98
				1644438464532	55	98
				1644438464538	54	98
				1644438464551	54	98
				1644438464563	53	98
				1644438464574	54	98
				1644438464584	54	98
				1644438464595	55	98
				1644438464630	55	98
				1644438464632	56	98
				1644438464634	56	98
				1644438464637	57	98
				1644438464648	57	98
				1644438464652	58	98
				1644438464673	57	98
				1644438464674	57	98
				1644438464685	57	98
				1644438464697	56	98
				1644438464707	55	98
				1644438464719	54	98
				1644438464721	52	98
				1644438464729	51	98
				1644438464741	49	98
				1644438464755	48	98
				1644438464764	46	98
				1644438464774	44	98
				1644438464797	42	98
				1644438464799	41	98
				1644438464801	39	98
				1644438464821	38	98
				1644438464823	36	98
				1644438464833	35	98
				1644438464843	34	98
				1644438464854	32	98
				1644438464874	31	98
				1644438464876	30	98
				1644438464886	29	98
				1644438464897	29	98
				1644438464899	28	98
				1644438464908	27	98
				1644438464920	26	98
				1644438464930	25	98
				1644438464941	25	98
				1644438464966	24	98
				1644438464966	23	98
				1644438464976	22	98
				1644438464987	22	98
				1644438464989	21	98
				1644438464997	21	98
				1644438465009	20	98
				1644438465020	19	98
				1644438465032	18	98
				1644438465042	17	98
				1644438465054	17	98
				1644438465065	16	98
				1644438465076	15	98
				1644438465122	15	98
				1644438465123	15	98
				1644438465123	16	98
				1644438465134	18	98
				1644438465146	20	98
				1644438465159	24	98
				1644438465169	28	98
				1644438465178	34	98
				1644438465179	40	98
				1644438465190	47	98
				1644438465202	54	98
				1644438465212	61	98
				1644438465225	68	98
				1644438465236	74	98
				1644438465258	79	98
				1644438465260	83	98
				1644438465262	86	98
				1644438465270	88	98
				1644438465281	89	98
				1644438465293	89	98
				1644438465305	87	98
				1644438465314	85	98
				1644438465327	82	98
				1644438465337	79	98
				1644438465348	76	98
				1644438465373	72	98
				1644438465375	69	98
				1644438465382	66	98
				1644438465385	62	98
				1644438465408	60	98
				1644438465410	58	98
				1644438465415	56	98
				1644438465428	54	98
				1644438465438	54	98
				1644438465450	53	98
				1644438465454	53	98
				1644438465462	53	98
				1644438465474	53	98
				1644438465482	53	98
				1644438465495	54	98
				1644438465506	55	98
				1644438465516	55	98
				1644438465527	56	98
				1644438465555	56	98
				1644438465558	56	98
				1644438465560	56	98
				1644438465562	56	98
				1644438465573	55	98
				1644438465585	54	98
				1644438465598	54	98
				1644438465624	53	98
				1644438465626	52	98
				1644438465629	50	98
				1644438465641	49	98
				1644438465644	47	98
				1644438465653	46	98
				1644438465666	44	98
				1644438465676	42	98
				1644438465699	40	98
				1644438465701	39	98
				1644438465710	37	98
				1644438465720	36	98
				1644438465733	34	98
				1644438465735	33	98
				1644438465749	31	98
				1644438465755	30	98
				1644438465766	29	98
				1644438465778	28	98
				1644438465791	27	98
				1644438465799	26	98
				1644438465813	25	98
				1644438465822	25	98
				1644438465827	24	98
				1644438465845	23	98
				1644438465849	23	98
				1644438465870	22	98
				1644438465872	21	98
				1644438465877	21	98
				1644438465888	20	98
				1644438465902	19	98
				1644438465912	18	98
				1644438465913	18	98
				1644438465922	17	98
				1644438465934	16	98
				1644438465948	15	98
				1644438465961	15	98
				1644438465967	14	98
				1644438465990	13	98
				1644438465993	12	98
				1644438465994	11	98
				1644438466001	10	98
				1644438466013	10	98
				1644438466023	9	98
				1644438466038	8	98
				1644438466048	7	98
				1644438466060	7	98
				1644438466070	7	98
				1644438466082	7	98
				1644438466116	7	98
				1644438466118	11	98
				1644438466140	14	98
				1644438466147	18	98
				1644438466151	24	98
				1644438466159	31	98
				1644438466174	39	98
				1644438466186	48	98
				1644438466189	57	98
				1644438466198	66	98
				1644438466205	75	98
				1644438466217	83	98
				1644438466225	90	98
				1644438466239	95	98
				1644438466253	95	98
				1644438466260	95	98
				1644438466285	95	98
				1644438466288	95	98
				1644438466293	94	98
				1644438466296	92	98
				1644438466306	89	98
				1644438466318	86	98
				1644438466328	83	98
				1644438466341	80	98
				1644438466363	76	98
				1644438466367	73	98
				1644438466370	70	98
				1644438466372	67	98
				1644438466385	65	98
				1644438466395	63	98
				1644438466411	61	98
				1644438466444	60	98
				1644438466448	59	98
				1644438466451	59	98
				1644438466453	59	98
				1644438466469	59	98
				1644438466472	59	98
				1644438466475	60	98
				1644438466486	60	98
				1644438466502	60	98
				1644438466509	61	98
				1644438466522	61	98
				1644438466530	61	98
				1644438466544	61	98
				1644438466556	61	98
				1644438466558	60	98
				1644438466577	59	98
				1644438466578	58	98
				1644438466588	57	98
				1644438466612	56	98
				1644438466620	54	98
				1644438466623	53	98
				1644438466633	52	98
				1644438466643	50	98
				1644438466645	49	98
				1644438466654	47	98
				1644438466664	46	98
				1644438466678	45	98
				1644438466690	43	98
				1644438466703	42	98
				1644438466725	41	98
				1644438466729	40	98
				1644438466735	39	98
				1644438466746	38	98
				1644438466750	37	98
				1644438466756	36	98
				1644438466770	35	98
				1644438466778	34	98
				1644438466789	33	98
				1644438466801	32	98
				1644438466811	31	98
				1644438466825	31	98
				1644438466836	30	98
				1644438466839	29	98
				1644438466872	28	98
				1644438466875	28	98
				1644438466877	27	98
				1644438466879	26	98
				1644438466890	25	98
				1644438466908	24	98
				1644438466913	23	98
				1644438466925	23	98
				1644438466927	22	98
				1644438466939	21	98
				1644438466947	20	98
				1644438466958	19	98
				1644438466973	19	98
				1644438466981	18	98
				1644438466996	17	98
				1644438467016	16	98
				1644438467018	16	98
				1644438467024	15	98
				1644438467025	14	98
				1644438467041	13	98
				1644438467049	13	98
				1644438467061	12	98
				1644438467073	11	98
				1644438467082	11	98
				1644438467105	11	98
				1644438467118	13	98
				1644438467126	15	98
				1644438467141	18	98
				1644438467165	22	98
				1644438467168	28	98
				1644438467178	34	98
				1644438467185	41	98
				1644438467197	49	98
				1644438467205	57	98
				1644438467209	65	98
				1644438467217	72	98
				1644438467229	79	98
				1644438467239	85	98
				1644438467251	89	98
				1644438467265	92	98
				1644438467272	94	98
				1644438467285	95	98
				1644438467287	94	98
				1644438467310	92	98
				1644438467313	90	98
				1644438467317	87	98
				1644438467330	83	98
				1644438467354	79	98
				1644438467359	75	98
				1644438467369	71	98
				1644438467373	67	98
				1644438467378	62	98
				1644438467386	58	98
				1644438467400	54	98
				1644438467411	52	98
				1644438467420	49	98
				1644438467433	48	98
				1644438467456	47	98
				1644438467458	49	98
				1644438467464	50	98
				1644438467476	54	98
				1644438467479	57	98
				1644438467487	62	98
				1644438467499	66	98
				1644438467513	71	98
				1644438467521	75	98
				1644438467533	79	98
				1644438467544	82	98
				1644438467555	85	98
				1644438467565	87	98
				1644438467567	88	98
				1644438467579	88	98
				1644438467600	87	98
				1644438467602	86	98
				1644438467617	84	98
				1644438467621	82	98
				1644438467634	79	98
				1644438467645	76	98
				1644438467657	74	98
				1644438467658	71	98
				1644438467670	68	98
				1644438467681	66	98
				1644438467690	64	98
				1644438467701	61	98
				1644438467713	60	98
				1644438467723	58	98
				1644438467750	57	98
				1644438467753	56	98
				1644438467755	55	98
				1644438467757	54	98
				1644438467769	54	98
				1644438467783	53	98
				1644438467791	53	98
				1644438467805	52	98
				1644438467812	51	98
				1644438467824	50	98
				1644438467850	50	98
				1644438467853	48	98
				1644438467855	47	98
				1644438467856	45	98
				1644438467870	44	98
				1644438467894	41	98
				1644438467897	39	98
				1644438467905	37	98
				1644438467916	35	98
				1644438467925	32	98
				1644438467940	31	98
				1644438467942	30	98
				1644438467947	31	98
				1644438467959	32	98
				1644438467972	35	98
				1644438467983	39	98
				1644438467992	45	98
				1644438468005	51	98
				1644438468019	60	98
				1644438468024	68	98
				1644438468040	77	98
				1644438468041	86	98
				1644438468049	95	98
				1644438468060	95	98
				1644438468073	95	98
				1644438468096	95	98
				1644438468119	95	98
				1644438468121	95	98
				1644438468127	94	98
				1644438468140	94	98
				1644438468150	93	98
				1644438468162	92	98
				1644438468190	90	98
				1644438468193	88	98
				1644438468197	86	98
				1644438468210	85	98
				1644438468213	83	98
				1644438468225	82	98
				1644438468228	80	98
				1644438468242	80	98
				1644438468255	79	98
				1644438468263	79	98
				1644438468276	79	98
				1644438468288	80	98
				1644438468298	80	98
				1644438468311	81	98
				1644438468313	82	98
				1644438468343	83	98
				1644438468345	84	98
				1644438468346	85	98
				1644438468351	86	98
				1644438468365	86	98
				1644438468377	86	98
				1644438468388	87	98
				1644438468390	86	98
				1644438468400	86	98
				1644438468416	85	98
				1644438468422	84	98
				1644438468432	83	98
				1644438468444	82	98
				1644438468456	80	98
				1644438468479	79	98
				1644438468482	77	98
				1644438468483	76	98
				1644438468490	74	98
				1644438468499	72	98
				1644438468511	71	98
				1644438468521	70	98
				1644438468533	68	98
				1644438468549	68	98
				1644438468558	67	98
				1644438468568	67	98
				1644438468591	67	98
				1644438468594	68	98
				1644438468596	69	98
				1644438468600	71	98
				1644438468627	74	98
				1644438468631	78	98
				1644438468635	82	98
				1644438468649	86	98
				1644438468666	91	98
				1644438468670	95	98
				1644438468676	95	98
				1644438468681	95	98
				1644438468693	95	98
				1644438468702	95	98
				1644438468714	95	98
				1644438468729	95	98
				1644438468736	94	98
				1644438468748	94	98
				1644438468772	92	98
				1644438468777	91	98
				1644438468778	89	98
				1644438468780	87	98
				1644438468793	84	98
				1644438468803	81	98
				1644438468816	79	98
				1644438468836	76	98
				1644438468838	74	98
				1644438468849	72	98
				1644438468851	70	98
				1644438468859	68	98
				1644438468870	66	98
				1644438468882	65	98
				1644438468894	64	98
				1644438468917	63	98
				1644438468920	63	98
				1644438468929	62	98
				1644438468938	62	98
				1644438468950	62	98
				1644438468952	62	98
				1644438468963	62	98
				1644438468972	62	98
				1644438468983	61	98
				1644438468997	61	98
				1644438469005	61	98
				1644438469016	60	98
				1644438469030	59	98
				1644438469039	58	98
				1644438469042	57	98
				1644438469065	56	98
				1644438469068	55	98
				1644438469086	53	98
				1644438469089	52	98
				1644438469121	50	98
				1644438469124	48	98
				1644438469129	46	98
				1644438469141	45	98
				1644438469154	44	98
				1644438469166	42	98
				1644438469174	41	98
				1644438469189	40	98
				1644438469209	39	98
				1644438469212	38	98
				1644438469217	38	98
				1644438469219	37	98
				1644438469234	36	98
				1644438469242	36	98
				1644438469254	35	98
				1644438469267	35	98
				1644438469277	35	98
				1644438469289	34	98
				1644438469299	34	98
				1644438469310	34	98
				1644438469315	34	98
				1644438469335	33	98
				1644438469338	33	98
				1644438469356	33	98
				1644438469358	33	98
				1644438469366	33	98
				1644438469377	33	98
				1644438469389	32	98
				1644438469401	32	98
				1644438469409	32	98
				1644438469412	31	98
				1644438469424	31	98
				1644438469435	31	98
				1644438469445	30	98
				1644438469457	30	98
				1644438469470	29	98
				1644438469478	29	98
				1644438469501	28	98
				1644438469504	27	98
				1644438469506	27	98
				1644438469512	26	98
				1644438469524	26	98
				1644438469534	25	98
				1644438469546	25	98
				1644438469557	24	98
				1644438469581	24	98
				1644438469585	24	98
				1644438469588	23	98
				1644438469591	23	98
				1644438469603	22	98
				1644438469613	22	98
				1644438469625	22	98
				1644438469649	22	98
				1644438469653	22	98
				1644438469658	22	98
				1644438469668	22	98
				1644438469682	23	98
				1644438469685	24	98
				1644438469694	27	98
				1644438469706	29	98
				1644438469715	33	98
				1644438469727	38	98
				1644438469740	43	98
				1644438469757	49	98
				1644438469759	55	98
				1644438469770	61	98
				1644438469772	67	98
				1644438469794	72	98
				1644438469795	77	98
				1644438469804	81	98
				1644438469826	84	98
				1644438469829	85	98
				1644438469839	86	98
				1644438469848	86	98
				1644438469860	85	98
				1644438469874	83	98
				1644438469876	81	98
				1644438469881	78	98
				1644438469895	75	98
				1644438469907	72	98
				1644438469917	69	98
				1644438469939	66	98
				1644438469940	64	98
				1644438469951	62	98
				1644438469953	60	98
				1644438469961	59	98
				1644438469977	58	98
				1644438469985	57	98
				1644438469998	57	98
				1644438470009	57	98
				1644438470018	58	98
				1644438470032	58	98
				1644438470044	59	98
				1644438470053	60	98
				1644438470055	61	98
				1644438470086	61	98
				1644438470088	62	98
				1644438470092	62	98
				1644438470125	62	98
				1644438470131	61	98
				1644438470133	60	98
				1644438470141	60	98
				1644438470154	58	98
				1644438470168	57	98
				1644438470177	55	98
				1644438470185	54	98
				1644438470198	52	98
				1644438470210	50	98
				1644438470231	48	98
				1644438470233	47	98
				1644438470234	45	98
				1644438470245	43	98
				1644438470255	42	98
				1644438470264	41	98
				1644438470277	39	98
				1644438470286	39	98
				1644438470297	37	98
				1644438470319	37	98
				1644438470319	36	98
				1644438470319	36	98
				1644438470330	35	98
				1644438470342	35	98
				1644438470353	34	98
				1644438470376	34	98
				1644438470377	33	98
				1644438470386	33	98
				1644438470399	33	98
				1644438470412	33	98
				1644438470413	32	98
				1644438470421	32	98
				1644438470434	31	98
				1644438470445	31	98
				1644438470456	31	98
				1644438470469	31	98
				1644438470481	30	98
				1644438470490	30	98
				1644438470502	29	98
				1644438470504	29	98
				1644438470527	29	98
				1644438470532	29	98
				1644438470534	28	98
				1644438470547	28	98
				1644438470570	27	98
				1644438470574	28	98
				1644438470581	27	98
				1644438470594	27	98
				1644438470596	27	98
				1644438470602	27	98
				1644438470617	26	98
				1644438470625	27	98
				1644438470640	26	98
				1644438470652	27	98
				1644438470670	27	98
				1644438470673	29	98
				1644438470683	30	98
				1644438470685	34	98
				1644438470706	36	98
				1644438470708	41	98
				1644438470717	45	98
				1644438470726	51	98
				1644438470737	56	98
				1644438470753	62	98
				1644438470760	66	98
				1644438470771	71	98
				1644438470784	75	98
				1644438470787	78	98
				1644438470793	80	98
				1644438470822	82	98
				1644438470824	82	98
				1644438470826	82	98
				1644438470839	80	97
				1644438470851	78	97
				1644438470861	75	97
				1644438470864	73	97
				1644438470873	69	97
				1644438470886	66	97
				1644438470895	63	97
				1644438470907	60	97
				1644438470920	57	97
				1644438470929	55	97
				1644438470941	52	97
				1644438470963	51	97
				1644438470967	50	97
				1644438470969	50	97
				1644438470973	49	97
				1644438470987	49	97
				1644438470996	49	97
				1644438471010	51	97
				1644438471025	51	97
				1644438471030	53	97
				1644438471043	53	97
				1644438471066	55	97
				1644438471069	55	97
				1644438471072	56	97
				1644438471076	56	97
				1644438471090	57	97
				1644438471124	57	97
				1644438471131	56	97
				1644438471144	56	97
				1644438471156	54	97
				1644438471159	53	97
				1644438471166	52	97
				1644438471178	51	97
				1644438471192	49	97
				1644438471199	48	97
				1644438471213	46	97
				1644438471222	45	97
				1644438471236	43	97
				1644438471240	42	97
				1644438471261	41	97
				1644438471264	40	97
				1644438471266	39	97
				1644438471282	38	97
				1644438471293	37	97
				1644438471313	37	97
				1644438471315	36	97
				1644438471324	36	97
				1644438471327	36	97
				1644438471337	36	97
				1644438471346	36	97
				1644438471358	36	97
				1644438471367	35	97
				1644438471380	35	97
				1644438471403	35	97
				1644438471407	35	97
				1644438471412	35	97
				1644438471424	36	97
				1644438471427	36	97
				1644438471438	37	97
				1644438471446	38	97
				1644438471466	40	97
				1644438471469	43	97
				1644438471482	46	97
				1644438471491	49	97
				1644438471502	53	97
				1644438471516	57	97
				1644438471518	62	97
				1644438471525	66	97
				1644438471562	70	97
				1644438471564	73	97
				1644438471568	76	97
				1644438471570	78	97
				1644438471583	80	97
				1644438471596	81	97
				1644438471606	81	97
				1644438471612	80	97
				1644438471616	79	98
				1644438471628	77	98
				1644438471643	76	98
				1644438471650	73	98
				1644438471664	71	98
				1644438471676	69	98
				1644438471698	67	98
				1644438471701	64	98
				1644438471704	63	98
				1644438471707	61	98
				1644438471720	60	98
				1644438471731	58	98
				1644438471740	58	98
				1644438471753	57	98
				1644438471763	57	98
				1644438471775	57	98
				1644438471786	57	98
				1644438471789	57	98
				1644438471807	58	98
				1644438471810	58	98
				1644438471817	58	98
				1644438471842	58	98
				1644438471847	59	98
				1644438471852	58	98
				1644438471863	59	98
				1644438471880	58	98
				1644438471886	58	98
				1644438471889	57	98
				1644438471901	56	98
				1644438471916	55	98
				1644438471921	54	98
				1644438471931	52	98
				1644438471941	51	98
				1644438471955	49	98
				1644438471969	48	98
				1644438471972	46	98
				1644438471987	45	98
				1644438471989	43	98
				1644438471999	41	98
				1644438472009	39	98
				1644438472022	38	98
				1644438472033	36	98
				1644438472055	36	98
				1644438472057	34	98
				1644438472059	33	98
				1644438472066	32	98
				1644438472078	32	98
				1644438472089	30	98
				1644438472135	30	98
				1644438472137	29	98
				1644438472143	28	98
				1644438472156	28	98
				1644438472159	27	98
				1644438472168	28	98
				1644438472182	27	98
				1644438472193	27	98
				1644438472201	26	98
				1644438472214	27	98
				1644438472225	26	98
				1644438472238	27	98
				1644438472246	27	98
				1644438472249	28	98
				1644438472257	29	98
				1644438472304	31	98
				1644438472306	33	98
				1644438472308	37	98
				1644438472310	41	98
				1644438472313	47	98
				1644438472328	52	98
				1644438472339	60	98
				1644438472343	66	98
				1644438472346	74	98
				1644438472363	81	98
				1644438472373	88	98
				1644438472381	93	98
				1644438472394	95	98
				1644438472405	95	98
				1644438472428	95	98
				1644438472432	95	98
				1644438472436	95	98
				1644438472438	94	98
				1644438472447	92	97
				1644438472461	90	97
				1644438472475	88	97
				1644438472487	85	97
				1644438472493	82	97
				1644438472505	79	97
				1644438472514	76	97
				1644438472529	73	97
				1644438472531	70	97
				1644438472551	68	97
				1644438472554	66	97
				1644438472573	64	97
				1644438472577	62	97
				1644438472586	61	97
				1644438472594	60	97
				1644438472605	60	97
				1644438472615	59	97
				1644438472620	59	97
				1644438472628	59	97
				1644438472640	59	97
				1644438472650	59	97
				1644438472664	59	97
				1644438472685	59	97
				1644438472686	59	97
				1644438472695	59	97
				1644438472719	58	97
				1644438472724	57	97
				1644438472727	56	97
				1644438472729	55	97
				1644438472741	54	97
				1644438472755	52	97
				1644438472764	51	97
				1644438472777	49	97
				1644438472800	47	97
				1644438472804	46	97
				1644438472807	44	97
				1644438472810	42	97
				1644438472819	41	97
				1644438472832	39	97
				1644438472844	38	97
				1644438472866	37	97
				1644438472868	35	97
				1644438472877	35	97
				1644438472887	34	97
				1644438472892	33	97
				1644438472898	32	97
				1644438472908	32	97
				1644438472931	31	97
				1644438472933	31	97
				1644438472944	30	97
				1644438472954	30	97
				1644438472966	29	97
				1644438472979	29	97
				1644438472993	28	97
				1644438472996	28	97
				1644438473047	27	97
				1644438473050	27	97
				1644438473054	26	97
				1644438473057	26	97
				1644438473059	25	97
				1644438473061	24	97
				1644438473068	23	97
				1644438473070	22	97
				1644438473080	21	97
				1644438473090	21	97
				1644438473125	20	97
				1644438473134	19	97
				1644438473159	18	97
				1644438473163	17	97
				1644438473166	17	97
				1644438473168	16	97
				1644438473182	16	97
				1644438473190	15	97
				1644438473203	15	97
				1644438473216	15	97
				1644438473228	15	97
				1644438473236	16	97
				1644438473249	18	97
				1644438473263	20	97
				1644438473269	24	97
				1644438473271	28	97
				1644438473305	34	97
				1644438473306	40	97
				1644438473308	46	97
				1644438473314	53	97
				1644438473329	60	97
				1644438473338	66	97
				1644438473349	72	97
				1644438473374	77	97
				1644438473378	81	97
				1644438473380	83	97
				1644438473382	85	97
				1644438473393	85	97
				1644438473405	84	97
				1644438473418	82	97
				1644438473452	80	97
				1644438473455	76	97
				1644438473458	73	97
				1644438473462	69	97
				1644438473464	65	97
				1644438473473	61	97
				1644438473484	57	97
				1644438473499	54	97
				1644438473506	51	97
				1644438473520	49	97
				1644438473542	46	97
				1644438473549	45	97
				1644438473551	44	97
				1644438473553	43	97
				1644438473560	42	97
				1644438473572	42	97
				1644438473595	42	97
				1644438473606	42	97
				1644438473608	42	97
				1644438473617	43	97
				1644438473631	43	97
				1644438473633	43	97
				1644438473641	42	97
				1644438473653	42	97
				1644438473664	41	97
				1644438473676	41	97
				1644438473685	39	97
				1644438473701	38	97
				1644438473708	37	97
				1644438473719	35	97
				1644438473721	33	97
				1644438473744	32	97
				1644438473746	30	97
				1644438473755	28	97
				1644438473767	26	97
				1644438473787	25	97
				1644438473790	23	97
				1644438473800	22	97
				1644438473809	20	97
				1644438473811	19	97
				1644438473821	18	97
				1644438473836	17	97
				1644438473843	17	97
				1644438473854	16	97
				1644438473891	15	97
				1644438473894	15	97
				1644438473896	15	97
				1644438473897	14	97
				1644438473899	14	97
				1644438473911	14	97
				1644438473922	13	97
				1644438473937	13	97
				1644438473958	13	97
				1644438473961	13	97
				1644438473968	13	97
				1644438473979	12	97
				1644438473992	12	97
				1644438473995	12	97
				1644438474013	12	97
				1644438474039	13	97
				1644438474042	13	97
				1644438474045	15	97
				1644438474047	17	97
				1644438474057	21	97
				1644438474069	25	97
				1644438474081	30	97
				1644438474093	36	97
				1644438474096	42	97
				1644438474126	49	97
				1644438474136	61	97
				1644438474148	67	97
				1644438474163	71	97
				1644438474184	75	97
				1644438474190	78	97
				1644438474192	79	97
				1644438474194	79	97
				1644438474207	78	97
				1644438474215	76	97
				1644438474227	73	97
				1644438474240	70	97
				1644438474250	66	97
				1644438474261	62	97
				1644438474284	58	97
				1644438474287	54	97
				1644438474293	50	97
				1644438474295	46	97
				1644438474304	43	97
				1644438474326	41	97
				1644438474327	39	97
				1644438474339	37	97
				1644438474349	36	97
				1644438474362	36	97
				1644438474364	36	97
				1644438474374	37	97
				1644438474383	38	97
				1644438474397	39	97
				1644438474407	40	97
				1644438474417	41	97
				1644438474429	42	97
				1644438474438	43	97
				1644438474451	44	97
				1644438474453	44	97
				1644438474476	44	97
				1644438474478	44	97
				1644438474483	44	97
				1644438474497	43	97
				1644438474541	42	97
				1644438474544	40	97
				1644438474545	39	97
				1644438474548	37	97
				1644438474550	35	97
				1644438474552	33	97
				1644438474565	31	97
				1644438474577	30	97
				1644438474586	28	97
				1644438474600	26	97
				1644438474619	24	97
				1644438474620	23	97
				1644438474633	22	97
				1644438474635	21	97
				1644438474642	20	97
				1644438474653	19	97
				1644438474667	18	97
				1644438474678	17	97
				1644438474700	17	97
				1644438474702	16	97
				1644438474710	16	97
				1644438474721	16	97
				1644438474734	16	97
				1644438474736	18	97
				1644438474745	20	97
				1644438474780	22	97
				1644438474782	26	97
				1644438474784	31	97
				1644438474786	37	97
				1644438474801	44	97
				1644438474813	50	97
				1644438474823	58	97
				1644438474830	64	97
				1644438474833	71	97
				1644438474847	76	97
				1644438474856	81	97
				1644438474868	84	97
				1644438474881	86	97
				1644438474889	87	97
				1644438474914	87	97
				1644438474917	85	97
				1644438474919	83	98
				1644438474921	79	98
				1644438474937	76	98
				1644438474956	71	98
				1644438474957	67	98
				1644438474968	62	98
				1644438474978	58	98
				1644438474990	54	98
				1644438474995	50	98
				1644438474999	47	98
				1644438475036	44	98
				1644438475038	42	98
				1644438475039	41	98
				1644438475057	39	98
				1644438475059	39	98
				1644438475069	39	98
				1644438475091	39	98
				1644438475117	40	98
				1644438475125	41	98
				1644438475126	42	98
				1644438475136	44	98
				1644438475147	45	98
				1644438475158	46	98
				1644438475170	46	98
				1644438475181	46	98
				1644438475182	46	98
				1644438475202	45	98
				1644438475202	45	98
				1644438475213	43	98
				1644438475224	42	98
				1644438475236	40	98
				1644438475247	38	98
				1644438475281	36	98
				1644438475282	34	98
				1644438475284	32	98
				1644438475284	30	98
				1644438475292	28	98
				1644438475304	26	98
				1644438475317	24	98
				1644438475327	23	98
				1644438475360	21	98
				1644438475361	20	98
				1644438475362	18	98
				1644438475364	17	98
				1644438475370	16	98
				1644438475382	16	98
				1644438475393	15	98
				1644438475405	16	98
				1644438475428	16	98
